seq,unit_dt,u_class,total_tokens,max_tokens
59,0.032298131541056645,0.1665370165077261,1943,256
60,3.415918191641725e-06,0.325973469552683,2149,256
61,0.007334764073036881,0.30766211368447,2138,256
62,0.010208059254179697,0.4307009388392678,2090,256
63,2.314790820862261,0.691299902171864,1946,256
64,3.96396943713357e-05,0.3740737116080402,2032,256
65,0.3953109596959679,0.907637250638976,2174,256
66,1.1156604590886652,0.3850722946212755,2092,256
67,0.12990929352417235,0.3369835607993885,1928,256
68,1.1462440351708494,0.1548790464797202,2079,256
69,1.4490494087222405,0.9363823051661851,1952,256
70,0.031015234856567073,0.3858562861734538,2056,256
71,6.449150475472027,0.0802770114569557,1922,256
72,0.012369094071784463,0.7995151209847843,2110,256
73,0.006689753704045429,0.745283743169657,2141,256
74,0.767491236677666,0.1514697156004454,2026,256
75,7.937408729820304e-08,0.4234166304022174,2105,256
76,1.2786887778778828,0.1766625034175304,1967,256
77,0.002916561588509142,0.4916753786189943,2004,256
78,0.10304079313433658,0.1467649352847001,2027,256
79,0.007048834454929365,0.3850715494600392,2023,256
80,0.8100030798918064,0.3220517213471557,2132,256
81,13.328527964102294,0.3769254580174472,2028,256
82,0.38964739691222094,0.6629675722116726,2016,256
83,0.0349337448389221,0.6929097912288676,2048,256
84,0.2653551509493479,0.8423864692001881,2077,256
85,0.1726056150169201,0.6307178733248755,2153,256
86,0.9776574385986525,0.3483146725941632,2143,256
87,0.22850707399238687,0.7675451160441421,2123,256
88,0.5171852076564792,0.5680986914068663,1920,256
89,0.02393741607491933,0.93695273477682,2086,256
90,0.40936395332416803,0.923741524315398,2059,256
91,0.04115171905036875,0.7080766228137518,1948,256
92,0.021710629710233843,0.4996210481710357,2115,256
93,0.060688246554900044,0.435827351551855,1938,256
94,0.00015038671383089765,0.1395431323039048,2076,256
95,0.3153310098021881,0.8618543847479392,2116,256
96,2.6984834807976172,0.973641302685988,2075,256
97,0.008601555620892215,0.5886131428954786,2033,256
98,1.1544933867661296,0.3989375291490286,2120,256
99,0.008607378181081107,0.9287807938000104,2058,256
100,0.06099394634432927,0.9324923433715706,1993,256
101,2.189177566638899,0.8245552163560439,1967,256
102,1.1532327023235251,0.5462269899285802,1963,256
103,0.002227415963234892,0.4147063519715465,1934,256
104,0.1878991666698102,0.3992693397160632,2094,256
105,0.05668194453093419,0.5386899305353398,2014,256
106,0.6256755188470559,0.4421431932525372,2014,256
107,0.24079729102215058,0.0977944607697122,1925,256
108,0.014428768520162715,0.634009395431804,2104,256
109,0.1328889454209641,0.4541075554318025,2092,256
110,0.36010016829671315,0.9464894683243682,1972,256
111,5.701568364776249,0.7687095587790754,1935,256
112,0.0668176275026843,0.3961743228982729,2065,256
113,0.13034139865768407,0.7248791660513857,1992,256
114,0.03445278530925698,0.3381543966168816,2126,256
115,0.008137179533861215,0.696884678042381,1936,256
116,1.4247680671104812,0.6856347174443552,2091,256
117,0.40454434186165456,0.3927239950670997,1933,256
118,1.661686029133725,0.9562003286597625,1929,256
119,0.020736212129910236,0.7871157401512268,2159,256
120,0.11807857105551461,0.8720389193478435,2077,256
121,0.019251352227499022,0.728579491951335,2059,256
122,2.0090864086642446,0.6582191694888861,2018,256
123,0.2095847020154965,0.8682155966809703,2121,256
124,0.08723845419474702,0.89753316125439,1950,256
125,0.5413274851857662,0.7028347787893536,1947,256
126,8.454492165909535,0.0325129161336266,1962,256
127,0.02623062142087789,0.9097438549510573,2112,256
128,0.0008295422247556279,0.4424345969244098,2020,256
129,0.7960451899068167,0.5513255034937049,2136,256
130,1.6113385045981095,0.1417768665555884,2033,256
131,0.357758954392759,0.9591117810076808,1943,256
132,1.7061854246313675,0.6286108864325834,2136,256
133,0.0019394111849972728,0.3541734961507972,2112,256
134,3.0615974274972078,0.5033075883020842,2009,256
135,0.4823053726820024,0.6423386900819182,2171,256
136,0.04639410093836459,0.0526698449309774,2100,256
137,0.046192610989405906,0.5940587635061745,1965,256
138,0.1189750680146965,0.0722406132085775,2035,256
139,0.754226082863241,0.4386753134864067,1925,256
140,0.012244573019465872,0.6562745262854088,1932,256
141,1.669577606656964e-08,0.9910100652188684,2025,256
142,0.5704634715230595,0.4210476921101453,1962,256
143,2.099784863955199,0.8023890052153646,2034,256
144,0.00011842517780736252,0.7018073250770824,2106,256
145,0.0870540171328295,0.0644061593088595,2093,256
146,0.02485628906132133,0.826880846523586,1996,256
147,0.11609323405233755,0.0666359004695366,1945,256
148,0.23074095972437628,0.4035238923145205,2069,256
149,4.498396400018812e-06,0.8750374229274336,2002,256
150,1.3663710282666526,0.4586881491374368,2044,256
151,0.36869363732849914,0.6540809227007762,1927,256
152,0.35441903911423844,0.5241852587727882,2173,256
153,2.3569381006713406,0.0389889883368699,2007,256
154,0.00015998597426436422,0.9914944678784696,2121,256
155,0.12915301799666148,0.43602679636538,1964,256
156,0.0016387090802159137,0.8560538239851219,2098,256
157,0.6208080939669144,0.4846798100101602,2144,256
158,0.24862797535848566,0.2211818519005096,1982,256
159,0.8789232536929579,0.0273779675136787,2119,256
160,0.7510197478850936,0.4555507304900327,1979,256
161,1.3906159048370028e-07,0.315881122254369,2125,256
162,2.1201250125526117,0.2446366671957768,1953,256
163,1.6088175400352855,0.6081432437227389,2060,256
164,3.4700653460496715,0.8125257157931384,2154,256
165,4.473902412134478,0.1653516858255558,1921,256
166,0.24639539017013365,0.0734454500519753,1974,256
167,3.9720819019475373,0.0422575415482998,1988,256
168,0.2583973422532122,0.0229411043581713,2120,256
169,0.202709483947921,0.7379874227531353,2117,256
170,0.22238410158428515,0.659338178955413,2040,256
171,0.3105313514415085,0.99284885127112,2086,256
172,0.10544027928858819,0.579160326811501,2013,256
173,0.3142027090797838,0.2249653580729398,2009,256
174,1.129646942344661,0.3446624433174389,2144,256
175,1.963440087026008,0.4476134492607483,2137,256
176,0.7698956847294047,0.5468956755508613,2142,256
177,0.04016258983771782,0.7794458406764787,2125,256
178,0.001195365233556968,0.0496614739979367,1933,256
179,0.22078025729447154,0.5339159619163698,2127,256
180,0.005340445559325016,0.9999828156401028,2058,256
181,0.09646014861794903,0.8627119536305698,2116,256
182,1.1242820774298358e-05,0.4620439167513193,2135,256
183,0.3562029907553765,0.4033960363090225,2136,256
184,0.0038440188669652863,0.9383904440731856,2023,256
185,0.010018784546067902,0.1236115028758074,1943,256
186,0.44660934815947323,0.3203333242841707,2000,256
187,0.15382612116122152,0.8595987700479021,2081,256
188,3.4378758887339838,0.1334814717465793,1974,256
189,0.021090622526684085,0.1344408163086496,1944,256
190,0.011095402472294418,0.6554867762790871,2073,256
191,2.087690495917266,0.886669058446066,2003,256
192,0.016524855029426307,0.1656684524181201,2030,256
193,0.46210217299642276,0.1983234851079136,2174,256
194,2.5706903296510366,0.8344795533522472,1939,256
195,1.0969596452629737,0.5901601787388586,1971,256
196,0.06210749596817446,0.8356959338207904,2076,256
197,0.08215117091400935,0.2926625700973804,2148,256
198,0.11770446471353921,0.211422706891719,2047,256
199,0.0006637464142912109,0.345012712311136,2000,256
200,1.010152960208783,0.6188542453514645,2143,256
201,1.0659757822563989,0.4680845656615046,2050,256
202,1.059859703831244e-06,0.7376335552198512,1963,256
203,0.0007561709347405935,0.3323681997045148,1953,256
204,0.07217192380783799,0.1583540077576792,2149,256
205,0.32849048375269707,0.2476075277590583,2072,256
206,3.366058427914291,0.769386573142524,2096,256
207,0.6461987143741178,0.2308911485860826,2023,256
208,0.0769326953440067,0.6400484827409436,2171,256
209,1.4976422402400347,0.9022106782072244,2025,256
210,0.005677107936645244,0.0963431492360598,2175,256
211,0.5863234710535222,0.8012101895302957,2163,256
212,0.15192861489014978,0.4545423604191523,2150,256
213,1.4121893964153038,0.8317088849418162,2095,256
214,8.608020878706599e-07,0.987755650514396,1970,256
215,0.2778558540647895,0.9269003936335604,2160,256
216,8.477841519869904e-06,0.5007326695578427,2096,256
217,8.28435871043736,0.0955348512676228,2161,256
218,0.8847640817196148,0.3912195090934096,2037,256
219,8.423916613559484,0.932858870694702,2043,256
220,0.15771741525296024,0.1302465318170346,2146,256
221,0.06011661936998539,0.0469585145931351,2085,256
222,0.41225284850043387,0.6299475271958416,2041,256
223,0.056547198991865374,0.997410495341875,2125,256
224,1.6441296224163164,0.1910191465142215,2060,256
225,0.08715162865488221,0.7279312916773251,2038,256
226,0.0026044429001428945,0.3089234018834277,2089,256
227,0.3062100052893077,0.5382600282642712,2005,256
228,0.08780089488300656,0.5629580452169638,2083,256
229,3.099688676604531,0.2442651289836419,2088,256
230,0.09907308673552652,0.8241787152264152,2084,256
231,0.038600022227400436,0.9443597483158856,1954,256
232,1.2419693624220403,0.1514198226154971,1941,256
233,0.1890540810158523,0.0791879378081436,1967,256
234,0.4338692343546856,0.3638322240203583,2137,256
235,0.07411395115232053,0.4687471623185321,2120,256
236,0.00022614694914111638,0.096622041375884,1949,256
237,0.0001529336803766997,0.6446450769966332,1962,256
238,3.0347200195255915,0.8825569018596539,2158,256
239,3.538673080034008,0.3889344275620199,2006,256
240,12.576080887794195,0.5140476059117143,1938,256
241,0.4480735999572851,0.7129827464243782,2038,256
242,4.590705126832167e-05,0.2008211559603051,2135,256
243,0.00045282824269050697,0.3782494989367267,2114,256
244,4.819082416342104,0.644993729546953,2089,256
245,0.0019252853466737475,0.4681849228327638,1965,256
246,0.5916269413651499,0.0573241375914375,1978,256
247,0.681050045665016,0.9015656296346078,2101,256
248,0.6919246545274217,0.6370094778170377,2101,256
249,1.9025222315048704,0.1123232553842228,1998,256
250,0.01588001202381436,0.6202420385148266,2081,256
251,0.05153919847232896,0.4261545365390393,2169,256
252,2.7274178257286175,0.7043162973674961,2142,256
253,0.030545495471169762,0.0219499576075671,1946,256
254,1.8984296706740933,0.803435582398903,2027,256
255,0.5077970417442905,0.8143123381170827,2069,256
256,0.011801111711430454,0.7086112385216187,1986,256
257,0.42467070671498447,0.6315102692780147,2144,256
258,3.0203451056866957,0.67818076617716,1990,256
259,1.3834937179575006,0.3716573658972814,2139,256
260,2.8307783774538313,0.1346207223981795,1943,256
261,0.01555896315195596,0.0013953104052517,2073,256
262,0.3804084105344402,0.2412448469479049,2033,256
263,0.023989961766807164,0.73309057862656,2040,256
264,0.8060507728730475,0.962624187313146,2151,256
265,0.11570704317257108,0.9869797911658916,2134,256
266,4.025196227727765,0.1581637958126234,1946,256
267,0.025756501646687642,0.7735014556272841,2137,256
268,0.3794948629768554,0.542607710204478,2015,256
269,0.002822858569962149,0.1948637817612215,2024,256
270,4.827096765456357,0.8210719876830771,1928,256
271,5.620996456588625,0.0852406423352793,2072,256
272,3.003010092138011,0.6565036432602392,2002,256
273,0.16009522801704174,0.3545032274474691,2126,256
274,0.03261275016356892,0.7800539419866218,2088,256
275,7.472318071174518,0.1075597156728613,2112,256
276,0.004133196042292815,0.3981510263110956,2160,256
277,0.0008342386420273634,0.1059082952539407,2040,256
278,6.401673009947421,0.3042767328952992,2057,256
279,0.0034863250659987514,0.8004848643365163,1967,256
280,0.006881820354530313,0.3788468903806614,2163,256
281,0.011202473160786248,0.4361785485503382,1943,256
282,2.712903491752052,0.0671238388959036,1923,256
283,4.3558417393030515,0.4191450579826563,1994,256
284,0.7374545503254559,0.9916360216690546,2165,256
285,2.3153158090856354,0.9419139653198252,2057,256
286,2.0454803875857803,0.4614928519285756,1927,256
287,0.9546874144309687,0.5108667814918835,2022,256
288,1.0067764049081347,0.9091540085313096,1968,256
289,0.6085628131496937,0.7839791387665299,2097,256
290,0.037539107128171656,0.9570687522369292,2010,256
291,0.25852537293868183,0.0426423073291493,2102,256
292,0.7402478655410833,0.7882421032320263,1953,256
293,0.01939068287893268,0.5336492742536053,2131,256
294,0.0007169347522845818,0.8458070870851336,2100,256
295,0.37006830820484515,0.9718687398233904,2158,256
296,0.005139744248781928,0.8776513556617564,2159,256
297,0.021733538084394547,0.2245339876426274,2078,256
298,0.15752694161499198,0.1993621331726383,1922,256
299,0.2057142932443145,0.4236625577979681,2041,256
300,3.396600122686575,0.7841700062531057,2030,256
301,1.903867018309155e-13,0.686171572233555,1980,256
302,0.0020684972740193284,0.8584390401893381,1931,256
303,0.22760991080090334,0.2718342670736456,1920,256
304,3.5938302113218143,0.4707613081611994,2127,256
305,1.047690741345377,0.0665399701984733,1926,256
306,5.939740049856204,0.5414496131622585,1982,256
307,0.0001388149248413968,0.0669224911472201,1947,256
308,0.05213568447036198,0.1120770627437571,2031,256
309,1.4862335414910044,0.9904608081136412,1998,256
310,0.7096734567792773,0.213875842001913,2099,256
311,1.7584137793636215e-05,0.7139149823822509,2090,256
312,0.03758352704842317,0.1845935103357252,2095,256
313,2.047744407081371,0.8176509134618373,2162,256
314,0.0004381510206424781,0.3503125752896334,1928,256
315,1.490660358990599,0.4400842451271601,2075,256
316,2.785888305113097,0.9178115624931112,2033,256
317,10.906365813496613,0.9774757625865818,2052,256
318,1.347733212438428,0.355557681458026,2159,256
319,0.14662514118878553,0.6323053636223505,2157,256
320,0.19165136500050153,0.8281836328548773,1966,256
321,2.4601998042853106,0.3411605199553404,2159,256
322,3.1089405134399586,0.4291702870014791,1989,256
323,1.729324703036225,0.0482773846637757,2146,256
324,0.006771479572680781,0.39848565909769,1995,256
325,0.001344660457528451,0.9817137299749676,2141,256
326,0.1162163453916382,0.8805439008295539,1953,256
327,0.09645887636072846,0.4463314829195516,1950,256
328,0.05868645126634411,0.7962573720559143,2110,256
329,0.01697377910328925,0.8571950927264445,1933,256
330,0.04032098332155816,0.4853159837544946,1964,256
331,0.07184006018959606,0.5125876277694038,2017,256
332,0.009510775791796676,0.6492504457519954,2034,256
333,1.1504269585448959,0.904498056913311,2032,256
334,0.06411071474927411,0.9885291125631294,2087,256
335,0.0015532587159803454,0.014000946025094,1964,256
336,0.0025195414193538573,0.2431690457236156,1974,256
337,0.14370797936561666,0.1214704704202696,2153,256
338,2.7185813313097634e-07,0.9986262180022726,2147,256
339,0.003038435750051477,0.5356287492775849,1927,256
340,0.46721322960542855,0.5307437487103354,1975,256
341,0.07263635312492235,0.676574769993459,2070,256
342,0.00035660015506796194,0.8448596330524366,2000,256
343,0.0025814276290038606,0.0636553662274405,2000,256
344,0.6541681293708478,0.3806706934788114,1926,256
345,4.502017728783507,0.929517216441124,1921,256
346,0.019849643917371144,0.9892273083712844,2053,256
347,0.1464430133717974,0.7979685386549203,1993,256
348,0.09912182793335765,0.1332965054118743,2082,256
349,0.07027361311365117,0.8706470555489169,2008,256
350,0.00015822477396202356,0.7435699141864005,2098,256
351,0.13184259396702205,0.1202079281128712,2066,256
352,0.009616680754022264,0.269345390242458,1933,256
353,0.10736961661404244,0.8592808792892916,2149,256
354,0.01124348099194196,0.1650134765110918,1944,256
355,0.039605199672449035,0.6252204391455113,2021,256
356,3.1389897877449985e-07,0.591617216294587,2098,256
357,6.626257458393948,0.5672950706492936,2176,256
358,0.8346414219753573,0.9312045507174124,2086,256
359,0.0020680620122101516,0.1400878023945262,2175,256
360,0.06874334851563065,0.7975658560705553,2081,256
361,0.004739228142914055,0.7842875033613997,2118,256
362,0.09620945505786821,0.9211726340137624,2128,256
363,0.5436215642380747,0.4273135492881192,2022,256
364,1.0557935310984592e-07,0.9768797727321272,2162,256
365,0.5960338221831932,0.9557659052121458,2041,256
366,4.267614169389641,0.3205316738629685,2126,256
367,1.3742642317261453,0.6589642415386456,2110,256
368,0.9079128152416622,0.5939785404791543,2086,256
369,0.057501440143152234,0.4874031074367745,2091,256
370,0.007976061470062268,0.2718886286012266,1949,256
371,0.45825493943193674,0.1648039469657831,2007,256
372,2.1497901399409893,0.5707616992837159,2157,256
373,0.02404062716950659,0.7074992172377972,2039,256
374,0.9652908334815692,0.3773698342085502,2092,256
375,0.23777304781597305,0.2419388199506171,2139,256
376,0.023562803221870356,0.7490728461759111,1949,256
377,1.2950652119948574,0.6795016679953831,2052,256
378,0.004937290070823137,0.744063763344641,2161,256
379,4.148966156943762,0.8619548032084722,2154,256
380,0.03050822469544912,0.3811124939190745,2085,256
381,0.0006544212369043412,0.5465945213179393,2105,256
382,0.0028192309040086573,0.0606435968385197,1937,256
383,0.02271207237990095,0.2347221489386323,1993,256
384,0.16920725683862772,0.795701357769474,2012,256
385,1.299277230265742,0.5499880148384033,2145,256
386,0.00023975351922129464,0.6793672123982752,2049,256
387,0.005779249661078316,0.6107381701528791,2077,256
388,0.9664714574616874,0.0184805957295371,2116,256
389,5.2244232793352925,0.9435167760889596,2122,256
390,1.482595051018282,0.4055186039311403,2047,256
391,0.24792225030937612,0.7536637135002783,2059,256
392,0.16680341736456586,0.1536350130574461,2176,256
393,0.04031799931773285,0.9080973333701216,2007,256
394,0.0007947186358923236,0.5758014352900191,2035,256
395,0.18740934898015577,0.8654424219781776,2002,256
396,0.9614908186929005,0.8340327901541204,2045,256
397,3.2159230285231257,0.7005433825000348,1922,256
398,0.45731197335274143,0.715409678278391,1985,256
399,0.3157929480859834,0.3545105646949477,2075,256
400,0.11924846306577476,0.136839080091819,1996,256
401,0.008697473291859058,0.9984857813590052,2030,256
402,0.3142303885237976,0.4424460706324331,1973,256
403,0.26006272360703847,0.6936351516338072,2073,256
404,0.005819408992758584,0.2486900389420353,2002,256
405,0.02150291764030039,0.8113108088154741,2132,256
406,0.7318308632036366,0.8841722680453504,1920,256
407,7.51699618444673,0.7481768474735476,2008,256
408,4.809116571659582e-05,0.0001929210979877,2116,256
409,0.19364481355911214,0.5945409622102538,1941,256
410,0.048601642885666374,0.8642879751539996,2046,256
411,1.251314467098704,0.6577833873448079,2167,256
412,2.337380488136986,0.3468648516871979,1990,256
413,0.02595931738634637,0.8966289365497321,2018,256
414,0.00030770037811410204,0.0023344180880765,1977,256
415,1.4596233632643276,0.0375604521457643,2163,256
416,2.332492060985808,0.9081253214123984,1927,256
417,17.496541342672252,0.7390009614629197,2082,256
418,0.6213712987167536,0.459988051707295,1937,256
419,3.7570545148081522,0.5217284889424524,2109,256
420,1.178572762871262,0.3836177610649329,2012,256
421,0.23957274452296426,0.1180081059372074,2039,256
422,0.9371274989686779,0.4783172149774497,1924,256
423,0.27476322551016413,0.4151772470954047,2124,256
424,7.8646843753654,0.0838825090655076,1949,256
425,0.008746953878590487,0.8908806302981144,2175,256
426,13.472206859545691,0.8090954919769034,1994,256
427,0.5918332240997017,0.924148961821232,2135,256
428,0.7337243579169466,0.3085561005220062,2030,256
429,0.5357632853813621,0.8050238961424327,2078,256
430,0.000513472133373473,0.8926035896134031,2104,256
431,0.013022616205228694,0.2773143515299977,1961,256
432,0.00041693897868248233,0.0456197733396726,2080,256
433,0.5686622463539714,0.7797222792512489,2014,256
434,5.6495536243980675,0.9394854653868032,2034,256
435,1.0580500542222881,0.665912185056077,2005,256
436,0.00452848922722492,0.0205248468059201,1938,256
437,0.014888512712678385,0.6285844780108849,2047,256
438,0.2701832721171106,0.4921146291259217,2077,256
439,1.30106874203917,0.5921814589582637,1979,256
440,2.6292256621421943,0.61294972010165,2059,256
441,0.22635437505657657,0.9055928945333446,2171,256
442,0.0172602839999305,0.0575561905336573,1956,256
443,7.359534637215198e-05,0.4647673008573362,2098,256
444,0.06873366082614658,0.201131428143701,2111,256
445,0.007872311982263637,0.6422294595641491,2032,256
446,1.9356796827623068e-10,0.8825302214462825,2021,256
447,0.7218820796002119,0.8575350455945431,2062,256
448,1.9656221164263719,0.2972713578414547,1932,256
449,0.8954752819572972,0.9162441058217144,1983,256
450,0.03025255363256094,0.6596012614331929,2062,256
451,0.042261673657578866,0.8152788862921564,2065,256
452,0.021095832747971846,0.1568067535149742,2106,256
453,0.17656659119405715,0.4603637453524201,2122,256
454,0.0015502399270443707,0.4922822263916659,1941,256
455,0.0016056101940434774,0.7840138703995028,1976,256
456,0.08710718495554226,0.8838233237865886,2158,256
457,0.0669833255194209,0.6915452859553143,1933,256
458,0.0027024922895015754,0.0380739067150464,2157,256
459,0.011309331702628251,0.8961720533833246,2076,256
460,0.9378917409979286,0.5002389427039163,2115,256
461,4.59964118145632e-05,0.6874498554318298,2154,256
462,1.0953707325154887,0.3700506227942801,2012,256
463,0.0027691286110365153,0.347679982162885,2150,256
464,0.6931861252864614,0.0338037484163434,2031,256
465,3.675873384644225,0.1151434438207356,2149,256
466,0.011034629805606492,0.0899250299865709,2132,256
467,4.197774928552882,0.4873172457052127,1929,256
468,0.19726843859865625,0.2882618361164477,2097,256
469,0.016569686110260228,0.3908728003525121,1984,256
470,0.018946072507704952,0.581611360736336,1987,256
471,3.9209262926203854,0.7721847170960487,2170,256
472,0.00015402922192117048,0.9195562356095782,1973,256
473,0.0031994049859319423,0.0073533456331374,2012,256
474,1.823377915636954e-05,0.5345614811214837,2047,256
475,1.5916842731464798,0.3377744990366118,2081,256
476,7.107567885801595,0.3361802858839905,2106,256
477,2.2331971516606434e-05,0.4331798765480491,1954,256
478,0.053670210221881974,0.1447697803122273,1951,256
479,2.380262691416757,0.6369016575508059,2162,256
480,1.1340848440142361,0.9210140401504264,2050,256
481,1.5912334899818934,0.4920412181118139,1943,256
482,0.193001563062626,0.4452282419495275,2167,256
483,0.01791816604664321,0.466275400576722,2057,256
484,0.2850936818646538,0.4456574666358927,2144,256
485,4.356599518585788,0.4248830401966675,2030,256
486,0.244193227558629,0.7283575507016274,2077,256
487,0.32689476182701943,0.2241546778876018,2174,256
488,0.27181395750119275,0.2687686901423798,2062,256
489,0.0002594332426545545,0.1495741166763236,2105,256
490,3.0108863589933947,0.4189773510100252,2175,256
491,8.342165348606386,0.3990432107677094,2036,256
492,0.06818332307062369,0.1815947669788863,1948,256
493,3.4297697955096904,0.023257639227843,2001,256
494,0.10911837566275544,0.7730116440409897,1987,256
495,1.3209866560124545e-05,0.1998699313441432,2153,256
496,0.36613633432290105,0.2083159280232152,2127,256
497,0.025584660761395553,0.3657347679529411,2129,256
498,0.009300351959193463,0.8801078401369282,2039,256
499,0.044784159193176645,0.2540583256601014,1959,256
500,0.35451689095672057,0.6600103082301816,1936,256
501,0.8181056418110367,0.0681629161102155,1970,256
502,0.14809231671679907,0.7299085896802692,2013,256
503,0.030109931877858997,0.8750077712695828,2141,256
504,5.316611371870707,0.4003026295631363,1995,256
505,8.515999275577115e-05,0.4034055776962799,2035,256
506,4.4707726419440945,0.167712248893157,1968,256
507,0.03028998627420022,0.9360663371559652,2044,256
508,0.6844428583856343,0.4031116403858731,1976,256
509,5.020936333896815,0.2515278109831442,2073,256
510,0.0001096065941160798,0.2382154318748539,2122,256
511,0.5862544078622263,0.1914160612442773,2047,256
512,1.3285129203490413,0.6636914073874641,1983,256
513,2.205640873085706,0.6987212640538359,2031,256
514,0.3309697331392299,0.357429769424903,2120,256
515,0.2983662387754759,0.8114490712640944,2079,256
516,0.7003518670311382,0.5783221933525295,2134,256
517,0.038815207180479164,0.35836771293126,1955,256
518,0.06356092700933187,0.2796487334571069,2019,256
519,0.001614566643072254,0.4117721493416684,1965,256
520,2.196862501267615e-06,0.5401284163467858,1966,256
521,0.0842450033196783,0.2268809194336033,2075,256
522,6.192514516220819e-06,0.1551106735365816,2038,256
523,1.8315864876144887e-06,0.529675859450947,2067,256
524,0.2875141969155424,0.3824730575026203,2091,256
525,0.00010316074498875737,0.6111119925820309,2159,256
526,2.321744380895157,0.2749899572439762,2089,256
527,3.842546487582407,0.4606102058420308,1993,256
528,0.0029694368228619403,0.2425556887101778,2046,256
529,1.53488247137043,0.5685052374068141,2156,256
530,0.0006928525373426876,0.2858609221940081,1961,256
531,4.1926187270425395,0.34928614072228,1937,256
532,0.011043679178908878,0.6566967374729535,1921,256
533,2.5556773857276256,0.6108679282347675,2044,256
534,0.013889467379984817,0.6982034317595963,2071,256
535,2.986358136634798,0.0063141813565388,2110,256
536,2.1897419442937585,0.821494982553681,2042,256
537,2.931133255852621,0.4737247330992714,1924,256
538,3.8452941086870664,0.2994178767945096,2024,256
539,0.1146929095100124,0.9977130725881564,2049,256
540,0.13030905168381682,0.0893782166640857,2063,256
541,0.16592376748221455,0.816223650809077,1938,256
542,0.10356892819514328,0.896970554080868,1986,256
543,0.0192793564842854,0.8708521556915738,2024,256
544,0.0004181085469389141,0.6077716146242453,2069,256
545,6.61076373439666e-05,0.0557869068228017,2123,256
546,0.20607652624460557,0.6318856158806875,1948,256
547,1.1290490361606844,0.748716092946747,2119,256
548,0.2386940017867308,0.3722029120839611,2013,256
549,0.039677106324158294,0.6499955110659223,2027,256
550,0.22200232224320077,0.1387113830255404,2174,256
551,4.907065898475969,0.5660357140724702,1926,256
552,0.008285900959319544,0.0528268009398613,2054,256
553,0.06483407871797729,0.1521715504286804,2045,256
554,0.0028351730795833237,0.1050131157275252,2159,256
555,0.0009103784729701008,0.0909885983664697,2111,256
556,0.44448868707124733,0.6656897293364903,2007,256
557,0.017884678585309736,0.368793187389017,1937,256
558,0.0007439228040973209,0.3065725043819719,2044,256
559,0.4063836590337197,0.5602100419426982,2015,256
