seq,unit_dt,u_class,total_tokens,max_tokens
172,0.4545638772061459,0.50457555978719,2123,256
173,0.017796758933878283,0.4084285437721684,2040,256
174,6.8896358108816385,0.8901915528477824,2021,256
175,0.013289104238944112,0.0538767850207243,2023,256
176,0.7319334948842633,0.091125617557596,2014,256
177,0.33851830056947946,0.1319013761111003,2133,256
178,1.9169439554673546,0.6623265914846784,2072,256
179,9.450889850433772e-06,0.9954656606340156,2079,256
180,0.2084012534048785,0.8248482090027347,1946,256
181,0.0049738289101880825,0.8411837487183448,2057,256
182,8.02580453230869e-06,0.6151503209723441,1943,256
183,0.0055287980817307235,0.8871670039034073,1974,256
184,0.14781975175890424,0.2630156654338188,1933,256
185,4.149978431280664,0.7524774730918583,2127,256
186,0.22827457285674294,0.4291350217678404,1949,256
187,0.2603782825811831,0.4409054239397871,1922,256
188,0.5292224821050814,0.5880124333406619,2137,256
189,0.0053165583568844195,0.5076799285034971,1992,256
190,3.482875327155862e-06,0.3870720685004993,2107,256
191,0.43287863114846464,0.6081876257659936,2052,256
192,0.001513700083129875,0.2305687854719031,2002,256
193,0.26659861968772797,0.5609514341815617,1991,256
194,2.2791363096524253,0.1109648285847104,2169,256
195,0.03463139447759062,0.4152835874451734,2058,256
196,1.674490974814568,0.4045684743103851,2121,256
197,0.09607764330853298,0.3228444935795868,2130,256
198,0.3659484209531549,0.5118208167902986,2069,256
199,0.012401955202350524,0.5784801939066829,1976,256
200,1.9100313577229453,0.7495139901169988,2101,256
201,0.0016281259405713717,0.040594674850986,1962,256
202,0.7048848937778925,0.0034294479685433,2110,256
203,4.241688174237766,0.6614008275311092,1945,256
204,0.09837700658097527,0.1789704055806352,2046,256
205,0.27089974846526416,0.4111596198732696,1980,256
206,0.8065800102313195,0.5743541656308168,2073,256
207,0.0006625327352198762,0.5427107616231411,2134,256
208,9.203166779664764e-07,0.5220215702419706,2142,256
209,0.4386564836392537,0.5778360171004397,2054,256
210,0.0003142565617557215,0.3897277275217113,1974,256
211,0.034823211392751935,0.9042282414665518,2132,256
212,0.6409138457016647,0.8551567074956009,2025,256
213,0.5388624977816494,0.2615867802262314,2057,256
214,0.009292250897819047,0.2543887638490484,2011,256
215,0.017159969829696,0.5567698190071879,1994,256
216,0.7865895603709356,0.5852899746150937,1931,256
217,0.017727363086738904,0.7136255341966445,2032,256
218,0.1300176400577125,0.3818664028284306,2061,256
219,0.009415223652564348,0.3851167806486337,2115,256
220,10.667466433929993,0.4101721552345457,2076,256
221,5.893524683458636,0.912724441744405,2151,256
222,0.6286930693942144,0.4567518007704649,2117,256
223,0.43317727708853354,0.6512119788881311,1981,256
224,0.0007082786017382993,0.6853226727348826,2135,256
225,9.697791105666571,0.4728876115397741,2167,256
226,0.4080692760272535,0.4711847104592065,2163,256
227,0.010709377532407471,0.1334417881421898,2071,256
228,0.0008146363227290616,0.9777206922209788,2089,256
229,0.022777242113852306,0.4754885320128047,2154,256
230,1.3861402830571448,0.6951015738034939,1992,256
231,0.0004695670645191482,0.1734144794797287,2145,256
232,0.9472412218910392,0.2675870430828116,2106,256
233,0.8396178611098845,0.1103385979060189,2007,256
234,0.005551469158073455,0.2150749527643906,2128,256
235,0.016748920029484485,0.0643862321125954,2020,256
236,0.04660284972282649,0.4587110535022038,2162,256
237,1.0903094242097642,0.4312006592522398,2160,256
238,1.8138373650147397,0.7810172195265173,2120,256
239,0.048139458557925056,0.4426696636443189,2124,256
240,0.004820951824284338,0.0742537575955819,2043,256
241,0.18649346854989018,0.6112542336441344,1931,256
242,3.930829090332358,0.0915920797862418,2035,256
243,1.6897068895245952,0.6755752075798682,2106,256
244,0.4430756426303602,0.4148918518393307,1940,256
245,0.19035060963527126,0.8099279283986435,2076,256
246,0.00023751786854612727,0.5357748669162793,2009,256
247,0.24645856488394183,0.7065814746488338,2041,256
248,2.441356794504567,0.6995362893309517,2159,256
249,0.021632974445526084,0.2247466689466132,2142,256
250,0.08400203193687908,0.6701921346631992,2017,256
251,0.16672164958385613,0.1144490591831891,1990,256
252,0.008194851358716646,0.2053465496752906,1955,256
253,0.024143173979511268,0.571505205419195,1921,256
254,0.19706134734662073,0.3731491428188526,2117,256
255,0.23127256082632625,0.2669424162313457,2146,256
256,6.10474673324356e-05,0.2595906364517565,2107,256
257,0.00014234094122365638,0.950277854505768,1995,256
258,2.7739835406584397,0.3243609772749705,2151,256
259,0.012809628299333731,0.6095325513567985,2108,256
260,0.3663688160981264,0.1278410017000111,2078,256
261,0.03836756207189014,0.2728459622744655,2162,256
262,1.5271834264303436e-05,0.483132491931642,2169,256
263,5.035877579651742e-06,0.8319809142042552,2042,256
264,0.0034475347069486562,0.2231284836722684,2003,256
265,0.07551232924841672,0.7776864498116854,2100,256
266,0.10291536624736843,0.1865261124900782,2138,256
267,0.27642234932646476,0.2344452388269238,2132,256
268,0.07515705385987037,0.0129201583074378,2101,256
269,0.8264831459100515,0.8261672476197813,2040,256
270,0.5169671548277227,0.4637318213511883,2065,256
271,5.450918486107331,0.9848985559859827,2138,256
272,2.2825804079222962e-10,0.1750930055016706,2145,256
273,0.3908916016439375,0.2995797088481379,1941,256
274,1.9557952731373314,0.8610954356038155,1931,256
275,7.556774918994006e-06,0.6318693819327691,2068,256
276,1.1595129745799562e-09,0.2558391779308336,1984,256
277,0.018886848030847354,0.8434457939537808,2007,256
278,0.11654522320938344,0.452978336384409,2080,256
279,0.1127340324406991,0.2354047578159877,2109,256
280,10.576237467202715,0.388277712983556,2005,256
281,2.7706359585418667,0.6339857508297944,2076,256
282,0.000694780231686006,0.0606617572661195,2175,256
283,1.0864066523609477,0.7175050730321076,1975,256
284,0.8009699259305976,0.9916626151778722,2020,256
285,2.150015425064645,0.8402556551848751,1984,256
286,1.550560370415657,0.6008477783527757,2008,256
287,0.027059904385785517,0.5438462492491931,2149,256
288,0.0133250928304861,0.6960608001646181,1976,256
289,0.05963464015315006,0.9659394681055126,1984,256
290,0.04872451159665996,0.5240408535497048,2125,256
291,0.005540324799078851,0.8148223994074687,1958,256
292,0.03300061488880977,0.96092154296976,1992,256
293,2.5971565244291615e-05,0.0878505713703371,1956,256
294,1.5114372198946981,0.8371621774418164,2130,256
295,0.012161664423604928,0.9406785779815552,2026,256
296,0.3171166668224568,0.0478028742239363,1982,256
297,0.10554376159530561,0.6379735630045562,2003,256
298,0.09896939957175926,0.9941894916300784,2160,256
299,0.17116052402647614,0.0058434652875113,2091,256
300,1.7323830164659815,0.8884979700444449,1990,256
301,0.00781353456004049,0.1940308576547151,2011,256
302,0.00027870783598173094,0.1121112127781136,2066,256
303,1.0815947860016735,0.7476434185419532,2153,256
304,0.004120576687604189,0.2577451137104841,2035,256
305,0.004355764833731201,0.8426023022814642,2053,256
306,0.7584203194985842,0.0289342341311635,2002,256
307,0.38280200310606183,0.1787962940317421,1964,256
308,1.2087220020117235,0.0970708255507529,2077,256
309,0.08763500790665775,0.4832674161124869,2024,256
310,0.0613294317244092,0.8877866039353732,2080,256
311,1.5119445269896448,0.8776251366147003,1924,256
312,2.1994362741183817,0.9843215315242216,1962,256
313,5.1907905957305534e-06,0.993587301663959,2063,256
314,0.12571876888257047,0.398352303689922,1925,256
315,0.19314689817211061,0.8915303996421641,2090,256
316,1.8386988052546076,0.2967117532796612,1949,256
317,0.024356868362382357,0.5012776315534783,2054,256
318,0.6374513859289197,0.8145502077488338,2035,256
319,0.5383892082788609,0.9945762086746128,1953,256
320,0.004468009493951229,0.4771778861519493,1979,256
321,0.0844468340674436,0.3768122683343435,2108,256
322,2.7326384598498112,0.6979893399851398,2114,256
323,0.1502804397810625,0.3373476403533939,2109,256
324,0.21769393239637458,0.8983661501672927,2164,256
325,0.5320895289716525,0.8217905621281404,2084,256
326,0.10158831552449862,0.5207458615796625,1935,256
327,0.2968234315924958,0.987849780657753,1922,256
328,0.49722739950937317,0.2472104263580019,1968,256
329,4.1245357307490035e-05,0.2076815017521301,1977,256
330,0.0016977311131340682,0.4067781338818897,1960,256
331,0.30321425847598393,0.3856450284663588,2071,256
332,3.3448393026247505,0.7674410593720554,1985,256
333,0.6768281713591576,0.4154729015490846,2172,256
334,1.4443143318253134e-06,0.4494440740040477,1973,256
335,0.1531622685983903,0.2786216120090675,2112,256
336,0.3757378015238103,0.7830682336197903,2167,256
337,0.2379859430478412,0.2617289926718057,1944,256
338,6.49000067484688,0.049365122583545,2013,256
339,0.6458732352312526,0.4485384792255519,2132,256
340,1.7361508005072959,0.1039680718102584,2084,256
341,1.196658831809325,0.6708716590169165,2075,256
342,0.48182689942117346,0.5490405397908172,2041,256
343,5.506453073086761,0.6354527899155741,2107,256
344,0.04124686454971854,0.039827431623539,2075,256
345,0.06519437720272873,0.907599421048356,2130,256
346,5.376957362818684,0.4626007090188424,2105,256
347,0.7978792002948437,0.9250619536962146,1939,256
348,3.046272697517063e-09,0.0340615725486107,2084,256
349,0.025525695429505654,0.0170574438390567,2001,256
350,0.1122889757915988,0.8610171820917215,1998,256
351,0.0024848449550809817,0.6381300503588309,2141,256
352,0.006412125174918894,0.85649052667102,2073,256
353,0.41676303522726815,0.8132279025635227,2079,256
354,0.7069078080029864,0.3699367511457427,1996,256
355,3.245675148273564,0.0664604725733256,2023,256
356,0.018493665956040222,0.1084340931710077,2000,256
357,0.019132927329659568,0.1280499721140369,1985,256
358,0.3552783110993407,0.9460226624587772,1979,256
359,0.11192070954504049,0.7714671209007798,2132,256
360,3.065300833802437,0.0241325951770525,1977,256
361,3.4223203779921803,0.6739062649770682,2172,256
362,0.0008245716738680435,0.5721029327026901,2144,256
363,0.3071976726460649,0.7480165627554797,2011,256
364,0.9761504631920366,0.1043416455629743,1983,256
365,0.17245788117920935,0.9815077954486632,1969,256
366,0.6473306044208424,0.984415503232753,1998,256
367,0.017184397479293196,0.344361016444876,1973,256
368,0.9180444209506351,0.8849045246030166,1959,256
369,2.6299343023555246e-05,0.0140249904617261,1972,256
370,0.08358346931202215,0.0936582718125151,2081,256
371,0.426855921947466,0.3861355952575522,1938,256
372,1.4662082887241519,0.0364535334397022,1998,256
373,0.06015824170297634,0.6518809637171059,1981,256
374,6.992406046893868,0.6925616992332057,1985,256
375,0.5929806643333942,0.5485344981979002,1969,256
376,0.0004170742935948737,0.991969747742417,2048,256
377,3.4288395294791116,0.9585441839194896,2175,256
378,0.05813119595887902,0.5905545873759865,1983,256
379,0.22899989207537078,0.0142963562164843,2095,256
380,3.8559313939989965,0.6755467003772634,2033,256
381,0.4691697004772466,0.6168432760100356,2108,256
382,0.12329696734914317,0.1405167755810786,2087,256
383,0.7742918754685522,0.1834571820205877,2171,256
384,0.014648348812878917,0.2326329647611088,1972,256
385,0.0869718065190932,0.965617260384488,2170,256
386,0.0024817806689241013,0.3556996273843839,1971,256
387,0.3341085678401514,0.7968926896845836,2036,256
388,0.16508439923065527,0.626230108109503,1962,256
389,0.7419956843144434,0.514411350507683,2006,256
390,4.550025345248796e-07,0.5009717433633224,2063,256
391,0.009559431149408411,0.0730214605695896,1933,256
392,0.00027939880383399604,0.8090260998103177,2159,256
393,0.03546512895136183,0.0877125294013849,2041,256
394,1.086966980985124,0.3957139126865957,2030,256
395,4.48829775558838e-05,0.7454463524884478,2003,256
396,0.039446173707803324,0.5100089418748629,2066,256
397,0.022807756972618994,0.5773184275809072,2018,256
398,0.30708082877983267,0.868268364686351,2125,256
399,13.609285378127888,0.0405990576841008,2003,256
400,0.0034937427790894013,0.1233807790003795,2135,256
401,0.2624410536507511,0.4910336581608334,2139,256
402,0.016049751274433106,0.3407195461273298,2076,256
403,0.1346919161485118,0.9819696358366646,2104,256
404,1.2713248844976497,0.8638248683319205,2124,256
405,2.8830569721229686e-06,0.4953919272233815,1924,256
406,0.0015238297856405094,0.6867853980794169,2155,256
407,0.24338338624268133,0.9688285317326182,2066,256
408,0.0008704072857595592,0.6094958704301676,2084,256
409,0.011610526850007779,0.5562570463234292,2096,256
410,0.006235266198554019,0.8319074425144337,2158,256
411,1.3684038038215032,0.314012174223178,2072,256
412,1.882811515218646,0.3810025575398031,1922,256
413,5.6760258440812936e-08,0.2088812964702716,1994,256
414,4.269416624891064,0.9969577664208537,1960,256
415,0.3480158827496334,0.9343887284357152,2124,256
416,1.725415279914725e-06,0.7838447129544291,2114,256
417,0.0060404549323876495,0.7408981785314386,2075,256
418,0.021152693279698955,0.6977034655719309,1971,256
419,0.06389973434238871,0.836219339755082,2034,256
420,0.10808160935705155,0.4758221746064248,2102,256
421,2.028559939908319,0.755765798752152,1978,256
422,0.20460094162763814,0.8108825571863536,1994,256
423,0.14262149161443344,0.5617586484320165,2058,256
424,8.064287628790799e-05,0.0927457923592711,2113,256
425,0.5963279974240638,0.926247686362438,2075,256
426,2.8632187040474864,0.7796008076283913,1962,256
427,2.789375729584803,0.9317580938054232,2110,256
428,0.8345433982801703,0.043851335341694,2173,256
429,0.7011373061896917,0.2048845698915519,1922,256
430,0.00019376790058786718,0.5014924065414502,2145,256
431,0.5142376390514302,0.6337182267166505,2144,256
432,0.40471910559267343,0.1821294327675535,1986,256
433,1.4818030836771334,0.3081163265532325,1947,256
434,0.004007636735030976,0.8052498535517031,1973,256
435,0.1988787779808762,0.972083529072682,1967,256
436,2.2935064978667725e-06,0.8957418587980246,1933,256
437,0.5815235626143721,0.8323205011661694,2176,256
438,0.0919658577047397,0.0107453074009528,2115,256
439,0.3547358113166223,0.0601589275647862,2012,256
440,0.022390621334760642,0.0439243787200553,1941,256
441,0.13873905460790537,0.1646387882713055,1944,256
442,6.761424641587834e-06,0.1876292416066344,1936,256
443,0.014739594720089002,0.6225227613707364,1943,256
444,0.00016127989931013495,0.972084919763483,2118,256
445,0.35942373351040363,0.325991857459577,2054,256
446,0.05035559267140789,0.4616299017309595,1956,256
447,1.7383059911610204,0.1264127518366229,2130,256
448,2.8147662733428854e-07,0.1288242095839229,2049,256
449,0.3980188254513841,0.6510775697788869,2176,256
450,0.4829572404199105,0.4038363791822908,1920,256
451,0.002105115862311872,0.8480099143252099,1967,256
452,0.3738822797144843,0.7280529812791745,1959,256
453,0.015123282013697692,0.051024958962176,2130,256
454,0.00013546315281029092,0.9765368938748308,2140,256
455,0.10512189873639498,0.7821303916965987,2070,256
456,6.312754991392079,0.7684555716462604,2061,256
457,3.2306197614543786,0.731425645813966,2130,256
458,0.39554295122223654,0.3176621353373111,2070,256
459,0.029885275401120504,0.0942667595322048,2135,256
460,7.05899669019908e-06,0.6044857491650738,1998,256
461,0.14288173081180666,0.5320141878927211,1939,256
462,1.21833981407556e-05,0.0784848152712288,2005,256
463,0.11523771691721002,0.3936795420330026,2016,256
464,2.7936708774508774,0.1418490386389194,2088,256
465,0.3119077576835339,0.202529520997958,2114,256
466,3.044018519014107,0.1661125581439964,1964,256
467,4.050312883748136,0.4617915034589127,2173,256
468,0.49343665064660547,0.9725429609528397,1935,256
469,0.04153276206108657,0.961117909897937,2009,256
470,0.8108559021163699,0.0548311416957996,1999,256
471,0.17007522057774857,0.1633640017442886,1975,256
472,0.024313635088092717,0.2012008354500118,1991,256
473,0.04937478701655287,0.9651427454329442,1937,256
474,1.0135192624422629,0.9988602807830558,2129,256
475,3.711604624594695e-05,0.7976423539560521,2003,256
476,0.2421020058694002,0.8141618398801556,1990,256
477,0.8046409235161274,0.4294875710660214,2033,256
478,2.1974983005977187,0.0708600448852788,2151,256
479,0.14192806969087995,0.9985049298638444,2038,256
480,6.132007598211121,0.4795259860913111,2123,256
481,0.010633061000011877,0.8903910581615467,2048,256
482,0.43676572466117536,0.1501347334590053,2030,256
483,0.005346234032751315,0.8335584158770504,2014,256
484,0.31804587042428384,0.5848883774425021,1931,256
485,2.729740440461951e-08,0.309374591534856,1947,256
486,0.008164924059057135,0.1643555396387759,2082,256
487,1.4973565199328416,0.1082433237507446,1974,256
488,0.003921746270052846,0.390018636648679,2077,256
489,0.02110926936190189,0.4335506932110936,2059,256
490,0.19739100490817926,0.2539608182737592,2032,256
491,0.03353809660214461,0.9159736010374808,1967,256
492,5.246372913765037,0.8925598485834081,2135,256
493,0.24517200133241443,0.736142562463514,2150,256
494,1.0171303143434587,0.7346201858304536,1921,256
495,2.3211208396328736e-05,0.0439398117731517,2038,256
496,0.001150880492603782,0.4991259122769538,1975,256
497,0.20310514655790676,0.8446279104714957,2017,256
498,0.31574729411720565,0.4249096048877243,1997,256
499,0.04293315995709801,0.3753590136431632,2160,256
500,0.9139277440548254,0.7659008791206356,2162,256
501,0.02140491704676638,0.0134194231833462,2023,256
502,0.013630022572223979,0.9126097221395012,1920,256
503,0.3438728462291383,0.7042117171843106,1957,256
504,0.06186290443490685,0.1643151675015063,2130,256
505,0.948817174474459,0.8761946882912846,1969,256
506,2.559989718080796e-05,0.2959942562817443,2168,256
507,0.005208819503665896,0.1719027238506731,2039,256
508,0.06681097796937652,0.0354431976854924,2082,256
509,3.796335676066463,0.6109874719586201,2072,256
510,0.030035736462806238,0.3239499702668298,2015,256
511,0.07817991257817182,0.438025780321744,2048,256
512,1.5248021395160192,0.5727699453040871,1976,256
513,1.6537083574110847,0.6364791488530287,2128,256
514,0.0006655340303999064,0.840000280963383,2175,256
515,0.9911415373576524,0.5565897604190758,1994,256
516,0.16878221262177223,0.3264884781999846,2119,256
517,0.009332111855982044,0.5580115309847147,1985,256
518,1.091336152738835,0.4613800504859191,1924,256
519,0.016019363217298927,0.193916023504691,1932,256
520,0.619904403630673,0.5020052990441757,1963,256
521,0.00020064608159458034,0.963488621902984,2136,256
522,0.009089373382694088,0.327102277177268,2090,256
523,0.01679560275957245,0.1237174927512911,2101,256
524,3.977789433615869,0.3052767993335983,2010,256
525,2.717815534523058,0.7915527406344942,1941,256
526,4.914382203664059,0.596930547108103,2091,256
527,0.21733742293566152,0.4588869876865653,2116,256
528,9.666828617516787,0.8993619883332361,2070,256
529,0.017076009195611763,0.1293939172728525,2152,256
530,0.0012533881234225613,0.5502938545888637,2119,256
531,0.9050691861504097,0.5508135034455924,2012,256
532,0.029810519266549353,0.5060536109026195,1938,256
533,8.664638095738328,0.0148113588391508,2046,256
534,6.875836339196957e-05,0.9414197892248076,2159,256
535,3.800441831975062,0.2301178174387169,2101,256
536,0.05200624578076112,0.4705145049741757,2074,256
537,0.08594721076592132,0.0916102263137498,2054,256
538,0.03284806975863339,0.3796260854501174,2173,256
539,0.7204232790376122,0.2922758528999729,2115,256
540,0.002305824768954035,0.3030396097578492,2123,256
541,0.0002871188488615813,0.3180190495760197,2118,256
542,0.009965266036134042,0.8102414687376907,2037,256
543,2.010063775018236,0.4552191329377563,2030,256
544,0.8770723253028945,0.6501842948379699,1920,256
545,2.325666521591409,0.9620837816029968,2004,256
546,1.990838974876753,0.8314133059321439,2029,256
547,0.7531408726446869,0.2860820185544166,2011,256
548,0.14366820413991435,0.5452808161867162,1951,256
549,9.858200070907039,0.0177070328837698,2157,256
550,5.325226364333416,0.5258563468695541,1943,256
551,0.0003783562610723423,0.0611853133534795,2109,256
552,0.5623737387454859,0.9244271227762276,2043,256
553,1.7743839896124058,0.6394470765882018,2085,256
554,0.2868985603611712,0.6898310686749994,2050,256
555,1.8366883587826882e-10,0.0700391945635816,2002,256
556,0.04558640274053962,0.0844059301589698,2065,256
557,2.7949642114507567,0.7543406354235925,2098,256
