seq,unit_dt,u_class,total_tokens,max_tokens
139,4.109124484247557e-06,0.6486277908309506,2044,256
140,6.748384658099998e-05,0.7080124234763958,2138,256
141,0.0707713556084147,0.7424118809103916,1961,256
142,9.81195456156122e-07,0.8164664318852247,2119,256
143,6.111294816816312e-09,0.116866239869839,2155,256
144,2.434033528502861e-06,0.4078424838650237,2029,256
145,9.076269211315501e-06,0.1625393144301273,1934,256
146,5.210841151949768,0.385308674522942,1960,256
147,3.01126937801536,0.7371275608561983,1998,256
148,0.006622157166256599,0.433008469716167,2093,256
149,1.452833213701253e-09,0.0212688505562196,1950,256
150,1.2744935735451001e-08,0.3121563376957031,2055,256
151,1.5766061202879305e-07,0.1744979169234397,2031,256
152,3.375709118026223e-12,0.2065086515250246,2034,256
153,2.4736128359700507,0.1462539302305251,2101,256
154,0.018152890560781166,0.1370333159261952,2065,256
155,1.8901766651091276e-13,0.901048419712665,2135,256
156,0.5244543400037617,0.2699912876581587,1922,256
157,0.002779021217161103,0.2130212208633075,2132,256
158,0.06126318923078268,0.2455539596752104,2067,256
159,0.0917797665519901,0.1921377957262909,1934,256
160,6.4926638354116555e-25,0.9688806052531994,1938,256
161,3.3497933278945258,0.8222653328045226,2128,256
162,2.937129422878667e-06,0.4894082039546031,2010,256
163,1.1174396841115117,0.3608013384715496,2122,256
164,0.00012178239053309129,0.3452494220908487,1939,256
165,5.056574991459592e-08,0.2297840798879179,1952,256
166,0.14276590513238074,0.9095859165758295,2093,256
167,1.8985775989594056,0.0674151175007949,1951,256
168,3.2985150519787816e-06,0.752864202919231,2057,256
169,0.0023514274161391406,0.6212868841364776,2041,256
170,3.5772642677548573e-29,0.5927071260652637,2134,256
171,43.767098854556366,0.6269443820857821,1986,256
172,8.185811048809407e-08,0.6339691019231869,2143,256
173,7.1936250647465345e-06,0.8027766193937405,2006,256
174,0.07036773125286636,0.5135306447231779,1928,256
175,0.23907858722258396,0.018229275946059,1975,256
176,0.0001130758717125634,0.0660094586015297,1944,256
177,1.989592987526954,0.7878239689861813,1993,256
178,2.0302881473950153e-11,0.6571022655048757,2060,256
179,8.264796466054626e-21,0.3471079206706537,2069,256
180,0.8451682260103034,0.1786339545344448,1982,256
181,14.344937464177153,0.398470716606672,2129,256
182,2.005119886500151e-06,0.3005815477756349,2059,256
183,5.753422860419828e-06,0.6229710227123294,1995,256
184,1.0446129681118028,0.5629237069950374,2031,256
185,7.503039272150444e-11,0.9593693349460614,1974,256
186,0.04919382744059347,0.7813182281225829,2125,256
187,7.369918686348142e-05,0.7358024976360716,2004,256
188,0.0003906613643656336,0.001904798953916,2146,256
189,6.914826172683858e-07,0.756514726865685,2148,256
190,1.1872247937459242,0.5228491726437432,2118,256
191,0.0009860175983955432,0.2774907859613331,2089,256
192,0.0030087674850754384,0.3360224326252711,1982,256
193,0.024119654932204193,0.1362045280566693,2000,256
194,2.197506457166029e-12,0.6269938805557629,2064,256
195,3.2586580713621574e-05,0.3832068384834401,2140,256
196,2.353729307534496,0.2468905761335211,2124,256
197,3.917410961610844,0.3217397932531903,1991,256
198,7.343803663534483,0.6603722718324614,2035,256
199,4.494324463109051e-09,0.9676372159524016,1973,256
200,0.22118776548150407,0.5326779025734272,2137,256
201,9.670876035072864e-12,0.7926158295724154,2056,256
202,3.4631646121396057e-16,0.1894869682710648,1984,256
203,0.008444742965588671,0.4231410931581526,1992,256
204,1.1701083867339956e-16,0.5515632489537349,2023,256
205,0.3811817774464654,0.3947892231196481,2075,256
206,1.0827051091274727e-14,0.2449075588191992,2030,256
207,8.2844199297623e-06,0.3374966262214551,2078,256
208,3.5511951687838673e-07,0.4998917367761365,1950,256
209,1.2041497350331991e-08,0.1197165008498296,2029,256
210,4.9038029445005516e-05,0.4730866615133927,2137,256
211,9.026229298816932e-17,0.0958159876146365,2003,256
212,0.012403178955819227,0.7928637404495829,2064,256
213,2.3498992600451015e-10,0.0643963387752746,2064,256
214,0.6428549485711131,0.5353367993926446,1959,256
215,1.4213521049567238e-09,0.0649374647916357,2165,256
216,0.0004228523493863652,0.4410578244817215,1933,256
217,0.05105705041453993,0.675185978630963,2122,256
218,6.346723787955883e-17,0.3940306180992057,2147,256
219,2.5419484195693832e-05,0.5835788238618155,1965,256
220,9.233653763768455e-14,0.6120570724487053,1929,256
221,18.30444798629388,0.6857033842907978,1959,256
222,5.615079467066555e-06,0.2976391853209051,1950,256
223,4.52813606036442,0.2981777058878337,2134,256
224,1.2549836561530673e-30,0.5098019738203173,2159,256
225,1.4418455138168287e-05,0.8408201589868554,1975,256
226,2.0090067550066984e-20,0.8646279675419833,1984,256
227,1.0667917865524885e-09,0.7753345138285948,2076,256
228,1.4105466007497168e-07,0.8692347440130228,2155,256
229,0.0016718356555578998,0.1291549348459119,2147,256
230,5.498447649167145e-06,0.2698591234287297,1929,256
231,0.0008567359471999691,0.324252858526784,2015,256
232,9.114060745288373e-10,0.6634515904280092,2163,256
233,2.118274025749735e-12,0.6707956951913281,2130,256
234,5.143272201811459e-26,0.2275820606194394,2052,256
235,3.5630838126112264e-05,0.8097735216432401,1997,256
236,0.41201389273449013,0.2437946974480981,2176,256
237,0.19822263663385348,0.2842314991065743,2123,256
238,1.664171969259796e-08,0.1897354880534058,2023,256
239,1.3901007187804814e-08,0.5509831740274939,2021,256
240,2.5054568751040565e-05,0.0672353025810964,2176,256
241,2.4126655499925302e-12,0.894173356469408,2121,256
242,2.2332598210368526,0.6811841078822463,2141,256
243,3.111209480779945e-05,0.4728189854837501,2007,256
244,2.0142756395562404e-16,0.1254332164530833,2023,256
245,0.006802633485330642,0.5487476097325857,2070,256
246,5.7189306384907853e-08,0.4888493633259825,2009,256
247,1.359564791230135,0.0094335026319342,2002,256
248,0.0023950884185263274,0.6354299454012755,2056,256
249,0.0001848156383082607,0.7117092292380367,2015,256
250,1.3623360452304117e-08,0.4981585470044207,2023,256
251,9.008286237086087e-11,0.7762099361708193,2020,256
252,3.595535018247959e-09,0.5338088821266243,2130,256
253,2.317056379257896,0.3516454087235181,2097,256
254,0.5137945384820445,0.1098460184294178,2019,256
255,0.002230275387753688,0.2022733805635893,1957,256
256,0.11297053995297474,0.7519598669572974,2138,256
257,6.243430527911437,0.1912577631638131,1961,256
258,4.688229797415984e-16,0.1197171241407879,2020,256
259,1.6017842072358574e-06,0.3593736116948574,2080,256
260,3.801591889064058e-07,0.0487890754167111,2010,256
261,0.0004265085678280474,0.8040519178395648,2165,256
262,0.0007940672394836989,0.9619799905809124,1932,256
263,1.2616765047713092e-10,0.0267857475183453,1937,256
264,1.0655718039897962e-13,0.878760474535043,1930,256
265,1.0694356001920319e-18,0.1069774432309795,2045,256
266,1.2650641698544124e-06,0.8504607264453756,2122,256
267,0.03849343874759278,0.7017321039217121,2144,256
268,1.635661270309652,0.4685289745096359,1979,256
269,5.041147879769402e-05,0.4828385975791091,2082,256
270,7.048750231255684e-11,0.3910422019181083,2154,256
271,0.019334564194706493,0.0369184309290212,2115,256
272,8.966519387822384,0.0007269112018699,1991,256
273,1.4689039788132675e-09,0.5342552535975029,2137,256
274,0.0003026690764951135,0.264349603481496,2134,256
275,0.00012887840416539358,0.1211712361323843,2156,256
276,6.958617882990508e-11,0.265073152862514,2129,256
277,19.877975688726046,0.5312942330849468,2166,256
278,3.417190922289081e-17,0.2571088221500557,1995,256
279,4.277307060514908e-17,0.2338639311805961,1948,256
280,7.728148242898734e-08,0.8116522732833773,1934,256
281,7.038275499631905e-10,0.4674351080780858,1980,256
282,1.235355085145829,0.3599801796859699,2064,256
283,9.032163048425081e-08,0.495847775008107,1935,256
284,8.680039178264282e-07,0.3116695873152623,2168,256
285,0.007278662008225123,0.7488232529189742,1920,256
286,3.672506528513835,0.4483403107664694,2053,256
287,0.000682116474436383,0.3883678312549935,1920,256
288,23.565048170622763,0.3352882503421203,1958,256
289,7.5111261159521505e-06,0.7620581241798354,1982,256
290,0.013288370040864757,0.6361993919312368,2131,256
291,5.1442651609944925e-20,0.2568093329725256,1965,256
292,0.1162803873767567,0.4396795968620776,2147,256
293,4.6777946131904563e-07,0.2378554421377189,2088,256
294,0.9422888834277479,0.8431475303433604,2163,256
295,4.799907542112324e-16,0.1603722842057502,2046,256
296,2.892673967191641e-07,0.9629166802309564,1920,256
297,0.3002431577709259,0.8130715471293872,1998,256
298,3.3744295239236153,0.5127205184542402,2001,256
299,0.011260626490097963,0.6360884398933704,2158,256
300,0.14790147385621324,0.1815051488316025,2104,256
301,3.6576821008569985e-08,0.5914204912681273,2167,256
302,0.06184474204737536,0.0154047904000858,2121,256
303,2.833649748254877e-06,0.109065336379759,1982,256
304,0.016338651489601105,0.7133027619661179,2087,256
305,1.2309013936505562e-09,0.3260694176564865,1959,256
306,1.1124215754345383,0.0519759442984594,1990,256
307,0.002738950099054564,0.2811997548722521,1921,256
308,0.00021246012142938554,0.7301908208383633,1928,256
309,2.4104428290955954e-06,0.5974583039772255,1983,256
310,0.00037497209610006156,0.469876985558634,2126,256
311,6.47489571433405e-16,0.2968069103037191,2042,256
312,1.6855141163004783e-16,0.2212959467803708,2025,256
313,6.653273183233789e-09,0.929740076945205,2075,256
314,1.9353987799399537,0.5324999378001624,2047,256
315,4.9746220140587635e-09,0.1757725159029629,2000,256
316,8.666697507590026e-50,0.8416273774688116,2009,256
317,5.24716507025831e-06,0.5923802218207218,1988,256
318,1.7812184037318434e-09,0.6882974335540213,1941,256
319,2.061116560002538e-09,0.0603840205162717,1956,256
320,9.117075616775534,0.6659987390142187,1955,256
321,0.009767256301497917,0.4487689159545803,1995,256
322,1.4335440639449802e-13,0.1382799361184655,2070,256
323,3.0011743625860407e-09,0.050842697348247,1965,256
324,5.093318449548213,0.8263747420771489,1937,256
325,3.807781631403076e-36,0.5117390807910344,2158,256
326,2.7147104098413408e-08,0.2526406542985908,2112,256
327,1.9023622930670212,0.9931734899006758,1930,256
328,9.043410639343821e-23,0.0110498989508941,2143,256
329,0.00013641347123818316,0.5911369896343593,1941,256
330,0.01779195082752202,0.5213348370889799,1984,256
331,2.8667603238407757,0.7134987406824196,2035,256
332,4.0212141085564863e-10,0.8058729223492115,2168,256
333,0.0020967189825765635,0.0134106342266006,2014,256
334,3.53182583149445,0.1076438921286248,2133,256
335,0.005452548754877508,0.263612656103408,1999,256
336,0.00039334949398138377,0.7437901848154621,1973,256
337,3.496455616814138e-21,0.610504663052717,2056,256
338,0.0038855295670473253,0.8483714669899841,2131,256
339,0.00013231571939459222,0.1000421529644106,2159,256
340,0.07558162549580145,0.3298504270022243,2147,256
341,1.531000890915107e-05,0.9873104062405176,2022,256
342,0.07038312838080965,0.4015864313034392,2042,256
343,1.4159729137711992e-07,0.7102067347926773,2157,256
344,0.18695578031092408,0.2468309863229153,2001,256
345,9.493083095829152e-13,0.5055431540308778,1928,256
346,0.003378734017557991,0.6280310879102073,2071,256
347,4.547426132350831e-12,0.5825183271572933,1930,256
348,0.6850595850735428,0.7160702504013305,2094,256
349,0.0003288708866454794,0.3767992431409718,1981,256
350,1.21001724070602,0.8266512731539329,1990,256
351,0.005824992413827219,0.6475281758598763,2161,256
352,0.0013113985196497736,0.057211698868431,1935,256
353,4.914861238035207,0.1413024977999687,2167,256
354,1.2387994218407177e-05,0.2523658948664022,2174,256
355,0.22053292908062933,0.4274473421023478,2131,256
356,0.004951278986780015,0.650655204129179,2031,256
357,7.118716798728239e-07,0.1712258186970841,2125,256
358,2.5284275702840485e-08,0.1055862326625857,2121,256
359,0.046576295778041885,0.8119979706021156,2026,256
360,6.804774799093383e-07,0.6401510625454823,2069,256
361,0.0001222661209658781,0.0183624454332894,1986,256
362,1.6442354550688358e-14,0.2959372376452905,2031,256
363,15.667096168950584,0.974940497630702,1956,256
364,0.0021685166389267163,0.1448404942947972,2068,256
365,2.0251709769728335e-05,0.1842363818324113,2149,256
366,0.013215140762272962,0.5852623278928722,2072,256
367,0.36450928975581515,0.6582354683115239,2109,256
368,1.7124253149843136,0.7410773657500342,1933,256
369,0.01578001859452333,0.2842897555164023,1935,256
370,0.04995184731977692,0.514636127605805,1997,256
371,1.9752690161014792,0.1534904826793579,2111,256
372,1.2099336762082223e-09,0.8113237839363965,2126,256
373,2.2435767577140573,0.6432448339922527,2091,256
374,0.08414917193842648,0.9691719399921358,1946,256
375,0.866349786588614,0.4988695239029193,1955,256
376,5.281751577170808,0.1218657356221906,1999,256
377,0.49203713782477465,0.9500689693338764,1971,256
378,5.648311691748785e-06,0.0575052880718968,2056,256
379,0.0006410140819603936,0.3974947120842426,2053,256
380,0.15979618033467752,0.5795039367752906,1993,256
381,1.7248733347644811e-09,0.3053031430353552,2031,256
382,3.1845954979535384e-07,0.6914027458274469,1944,256
383,0.6825621491714301,0.8496893304323934,2078,256
384,0.010106188272754797,0.93400087254331,1990,256
385,0.002597650521690919,0.2447847335481001,1954,256
386,1.4214580427565897,0.7802539887559535,2022,256
387,5.305871550075722e-09,0.8140056771665853,2030,256
388,0.2046930718160095,0.4975818613819771,2156,256
389,4.0139411616838356e-07,0.2257387785253286,2056,256
390,0.022668526112134824,0.9759044214961548,1936,256
391,3.1783709824518297e-06,0.0696609512444741,2114,256
392,0.7453020710655074,0.0941675746526161,2028,256
393,0.0019531193790421099,0.664127985319604,2011,256
394,2.4025958960573636e-06,0.3662861792902823,2025,256
395,5.262801409665081e-16,0.429270230667749,2016,256
396,2.5252979916787307e-06,0.2174724543805766,2101,256
397,9.389256898755118e-11,0.0590303488365546,1997,256
398,2.181512525180108e-08,0.733146079525961,2073,256
399,9.891646000518409e-06,0.106817761102981,1968,256
400,7.170707831362968e-10,0.1829324119678508,2030,256
401,3.001318722101998e-20,0.714885076752987,2008,256
402,9.429094899671748e-07,0.4109928548092812,2033,256
403,0.002188600391563065,0.3617281130893318,2027,256
404,5.980125204589062e-13,0.1636436764569557,1944,256
405,5.891659917295369e-15,0.0722024068003426,1985,256
406,7.08954149786521e-10,0.1868963653323877,2131,256
407,0.10644731868500935,0.2207334496608199,2085,256
408,2.617806964515797e-10,0.2045905001328622,1999,256
409,1.8424752039105038e-30,0.796871419964709,1921,256
410,4.473819647032632,0.2962734642028727,2030,256
411,2.3507535027705566e-13,0.1697742542100928,2003,256
412,2.815978613363368e-08,0.5325217641500669,2008,256
413,0.04791745627073711,0.190764026312595,2055,256
414,0.6227564934798107,0.8876529935546739,2080,256
415,3.4434779204265545e-10,0.1764133747854417,2097,256
416,0.06717334930470031,0.8855109565556276,2009,256
417,0.0005529359340210816,0.5128560250828125,1992,256
418,0.010555467261757464,0.3661384424843761,2027,256
419,0.0009679196214346259,0.0345510006275463,2060,256
420,0.016248819780580476,0.6869457591865751,2124,256
421,2.542608281900765,0.1494453383629581,2018,256
422,8.490734211424593e-24,0.160919116106711,1947,256
423,0.3106417778008229,0.4120976229912434,1963,256
424,0.018717625145535387,0.2594772026321759,2047,256
425,2.3919698567458786e-11,0.0738183312995132,1932,256
426,0.0005318037600342941,0.5730400288802404,2051,256
427,0.001314445362442826,0.5353623789039834,1948,256
428,1.7551783492796183e-05,0.3328674741208181,2104,256
429,6.9819825803023824e-06,0.7289508472267778,1961,256
430,0.00034087665161046594,0.2918993009430204,2032,256
431,4.508627142130003e-11,0.4274315599702435,2050,256
432,1.1786290528587486,0.2618022534428624,2120,256
433,2.0027547047859997,0.6204002597729609,1952,256
434,28.451304281427756,0.3944816926841121,2125,256
435,0.042489733736758385,0.648345404239495,2154,256
436,3.7420613484382644e-13,0.0360922401210016,2133,256
437,1.1892890156133612e-05,0.6882463015977431,1971,256
438,0.12989231782221444,0.6300717199907355,1920,256
439,0.04111096429694303,0.8922236675120281,1958,256
440,0.08770228825437376,0.6449854517123047,1944,256
441,1.1612113483976774e-14,0.9276491257744788,2004,256
442,0.002831837217045473,0.7241445203988066,2030,256
443,10.852811432036509,0.2818675598702921,1967,256
444,4.051228454887503e-07,0.644655228360283,1934,256
445,0.0050599707446919665,0.0914123022892392,1939,256
446,0.004571048660292766,0.1762708346974687,1954,256
447,1.4542047900989882e-14,0.5510840218368979,2085,256
448,1.3467931558023682e-10,0.3802638467523183,2149,256
449,0.053170996734429495,0.7237550150787402,2117,256
450,0.004783199359138282,0.8733130261740216,2095,256
451,10.966535481407751,0.9534427217357572,1966,256
452,1.3316542729875047e-15,0.5934003225226555,2019,256
453,0.0001471376441394841,0.748101607694981,2043,256
454,2.028187344391768e-09,0.4833956753513224,2141,256
455,0.020148275011354938,0.9172814610696376,1937,256
456,1.4128765657514174e-05,0.0983809391366575,1939,256
457,4.317354361521908e-11,0.7018398992151614,2071,256
458,0.668195786810167,0.5239939976101166,2021,256
459,2.419675763604908e-10,0.4910974935333874,2124,256
460,0.14351280470810832,0.1450867287685247,1924,256
461,7.849843263041713e-07,0.8881487740021307,2149,256
462,4.4892072708855763e-07,0.232246907789699,2145,256
463,2.879495609571768e-14,0.2425098783016775,2082,256
464,7.98270361513114e-14,0.5260339505268473,2099,256
465,8.619628672757384e-08,0.963708525360478,2082,256
466,1.8251395537932074e-05,0.5932818075676359,2046,256
467,18.51053106899523,0.3444325956022427,2080,256
468,1.04924286694844e-11,0.7136910762618475,2009,256
469,0.13816895037287968,0.843827025458361,2125,256
470,3.1538565237795684,0.5093293977198814,1942,256
471,7.26230684673813e-18,0.2711004951587763,1996,256
472,0.17063735559180793,0.9012184350133128,2123,256
473,5.973592149829225e-11,0.090902255089767,2094,256
474,3.509782850510274e-12,0.0383964253888871,1934,256
475,2.652465141908869,0.4709430264090413,2094,256
476,6.560226990939366e-07,0.7769105012405099,2037,256
477,0.0745290863502773,0.9759578546853528,2120,256
478,13.361613578079044,0.7125044179759661,2103,256
479,4.525311574014636e-11,0.461044304782888,1947,256
480,0.18497959153665283,0.7658858446613072,2066,256
481,0.22411082632151388,0.3520974846214334,2050,256
482,7.882189447573602e-10,0.7748740519522361,2035,256
483,0.000123369798273148,0.0265860014814512,1982,256
484,0.008703062241125319,0.2905868734142471,2153,256
485,25.34940310993718,0.992562570375654,2095,256
486,9.166652553218314e-09,0.8719196524334711,2034,256
487,2.37042437713651e-10,0.6636781890618496,2081,256
488,8.82273491062208e-07,0.8374012990259323,2118,256
489,0.04084506904033585,0.785409514264733,2088,256
490,3.163525024259918e-08,0.1230629506082451,2087,256
491,2.121291144777156e-13,0.8331634988223274,1968,256
492,0.001620198929253596,0.1020015377751449,1924,256
493,4.2187782505725097e-07,0.6603196367127597,2138,256
494,0.0010627518381507066,0.2859496225739448,2129,256
495,0.04797175190716296,0.4593216484015932,1922,256
496,5.926426953322485,0.9353545701015517,1993,256
497,3.63389813382587e-09,0.0133274733016142,1965,256
498,0.3551104435355187,0.9335391124388294,1947,256
499,0.512858501675636,0.4298089215232664,1961,256
500,0.0521376131404752,0.795160970398631,1960,256
501,2.814666470663848e-08,0.5821259709595584,2029,256
502,4.6660770191300715e-23,0.6210595531290217,2064,256
503,0.01671703068737587,0.4758141241802833,1984,256
504,8.375516331308972e-13,0.4971186402230532,2001,256
505,9.311018019424444e-21,0.1621776594408099,2095,256
506,2.0517782021042656e-07,0.9145850889985536,2079,256
507,1.1430445733589202e-06,0.5966115304336533,2149,256
508,5.121439795998162e-16,0.4761517568785364,2120,256
509,7.786564959725147,0.9273873721082532,2099,256
510,1.1204938668419464e-12,0.1366713569813202,2160,256
511,1.5263825961581987e-10,0.5913781935829562,2073,256
512,1.0493258579581736e-06,0.1513638933699869,2058,256
513,0.006284019159888272,0.1132947625556681,1948,256
514,0.004379083849665247,0.3631758188883986,1945,256
515,7.160778571199428e-23,0.860845189928572,2116,256
516,2.4058978721131856,0.0380097735975041,2128,256
517,0.9100065524774059,0.6624522920202955,2108,256
518,2.081762472014044e-06,0.451608403918551,2016,256
519,1.4270414791585215,0.1426145017653647,2110,256
520,1.6124049299990053e-12,0.8114545495547586,1985,256
521,4.183794294046122e-09,0.0174720367489326,2143,256
522,2.5268944587404015e-05,0.7547885360966445,2025,256
523,1.3095792702848498e-20,0.9392726301497076,2115,256
524,0.0006054655578823831,0.29954706516285,2167,256
525,0.0003415243136679401,0.033124380378147,1978,256
526,0.0009657854058545018,0.0763961525061917,2094,256
527,4.08733434554445e-08,0.7073885645260154,2024,256
528,7.893939165907926,0.3188685697679029,1968,256
529,0.0032614466058440775,0.8644272748943377,2163,256
530,2.9439132722777184,0.4472072085777189,2086,256
531,8.403157007210086e-12,0.9990236130109216,1985,256
532,0.010703996468177334,0.5115471798074909,2097,256
533,1.1755054081163372e-11,0.8824996765058619,2049,256
534,3.002734399971273e-07,0.9473099915335887,2146,256
535,0.00039355147723636643,0.1217105200679617,2158,256
