seq,unit_dt,u_class,total_tokens,max_tokens
201,2.84075847313731e-20,0.040594674850986,1962,256
202,4.1027373881302375e-08,0.0034294479685433,2110,256
203,0.00036515644120597724,0.6614008275311092,1945,256
204,5.523969085438933e-13,0.1789704055806352,2046,256
205,1.000232284082699e-05,0.4111596198732696,1980,256
206,0.22323626066492216,0.5743541656308168,2073,256
207,2.187229778712601,0.5427107616231411,2134,256
208,1.7040123008731355e-15,0.5220215702419706,2142,256
209,1.8773593094337187e-05,0.5778360171004397,2054,256
210,3.6056416649356707e-13,0.3897277275217113,1974,256
211,1.3827735772672667e-05,0.9042282414665518,2132,256
212,0.06926217039958697,0.8551567074956009,2025,256
213,1.3089620887532084e-12,0.2615867802262314,2057,256
214,0.3253042914567627,0.2543887638490484,2011,256
215,2.6105266000194904e-15,0.5567698190071879,1994,256
216,0.30046383352121236,0.5852899746150937,1931,256
217,0.0012320056737127952,0.7136255341966445,2032,256
218,7.328176000065104e-12,0.3818664028284306,2061,256
219,0.00019720790915290948,0.3851167806486337,2115,256
220,0.9623639342658744,0.4101721552345457,2076,256
221,0.8753406393152519,0.912724441744405,2151,256
222,0.00014310428228445784,0.4567518007704649,2117,256
223,1.148101943311454e-13,0.6512119788881311,1981,256
224,9.32503262945957e-09,0.6853226727348826,2135,256
225,0.011633404867232954,0.4728876115397741,2167,256
226,2.4516469701253466e-24,0.4711847104592065,2163,256
227,1.1234205136418184e-09,0.1334417881421898,2071,256
228,4.842409213370877e-10,0.9777206922209788,2089,256
229,2.0216617475170187e-10,0.4754885320128047,2154,256
230,2.6423309555988086e-12,0.6951015738034939,1992,256
231,2.859298271446406e-12,0.1734144794797287,2145,256
232,2.2023759259260485e-09,0.2675870430828116,2106,256
233,0.8779138927074128,0.1103385979060189,2007,256
234,0.0027238809907725384,0.2150749527643906,2128,256
235,4.76914465507707e-14,0.0643862321125954,2020,256
236,2.685361230309505e-10,0.4587110535022038,2162,256
237,1.2039241754332576e-10,0.4312006592522398,2160,256
238,1.0769869631657492e-05,0.7810172195265173,2120,256
239,2.7404460026195108,0.4426696636443189,2124,256
240,0.0017686302153971099,0.0742537575955819,2043,256
241,9.62093959729673e-07,0.6112542336441344,1931,256
242,0.00015707121698088484,0.0915920797862418,2035,256
243,2.244397675106202,0.6755752075798682,2106,256
244,0.03634765015681482,0.4148918518393307,1940,256
245,0.0014341576546093573,0.8099279283986435,2076,256
246,1.3108050877109854e-15,0.5357748669162793,2009,256
247,4.77242435694134,0.7065814746488338,2041,256
248,6.060509601128377e-06,0.6995362893309517,2159,256
249,1.087151406488863e-08,0.2247466689466132,2142,256
250,2.040508454763568e-17,0.6701921346631992,2017,256
251,2.7566835572962288e-15,0.1144490591831891,1990,256
252,0.06713805478716961,0.2053465496752906,1955,256
253,1.8272837476267097e-05,0.571505205419195,1921,256
254,3.3450069306899365e-07,0.3731491428188526,2117,256
255,10.228297358027636,0.2669424162313457,2146,256
256,2.932092074128679e-07,0.2595906364517565,2107,256
257,6.330300256139172e-14,0.950277854505768,1995,256
258,5.5043755591624145e-06,0.3243609772749705,2151,256
259,21.176580362850267,0.6095325513567985,2108,256
260,2.3551261227591955,0.1278410017000111,2078,256
261,0.00011219421784777717,0.2728459622744655,2162,256
262,5.76124762419254e-15,0.483132491931642,2169,256
263,2.5546273837621545e-08,0.8319809142042552,2042,256
264,9.334862320711749e-05,0.2231284836722684,2003,256
265,1.8079663250343696e-07,0.7776864498116854,2100,256
266,9.327852930779242e-09,0.1865261124900782,2138,256
267,2.6017638793630176e-07,0.2344452388269238,2132,256
268,9.973598762681101e-15,0.0129201583074378,2101,256
269,0.0003396146872437341,0.8261672476197813,2040,256
270,4.735765472610148,0.4637318213511883,2065,256
271,3.609228489895916e-49,0.9848985559859827,2138,256
272,0.004893938250284433,0.1750930055016706,2145,256
273,0.0003921068849241785,0.2995797088481379,1941,256
274,4.524946185036822e-21,0.8610954356038155,1931,256
275,2.0383081385167778e-05,0.6318693819327691,2068,256
276,7.418144639111598e-05,0.2558391779308336,1984,256
277,8.134980535490532e-09,0.8434457939537808,2007,256
278,0.22133406830522395,0.452978336384409,2080,256
279,3.62161398576507e-08,0.2354047578159877,2109,256
280,1.499282147650611e-08,0.388277712983556,2005,256
281,5.713246424582898,0.6339857508297944,2076,256
282,0.6623566460768896,0.0606617572661195,2175,256
283,5.0825683432775754e-05,0.7175050730321076,1975,256
284,1.7555485581540406e-07,0.9916626151778722,2020,256
285,0.000354588260264639,0.8402556551848751,1984,256
286,3.3865435555935965e-05,0.6008477783527757,2008,256
287,2.862775779042063e-13,0.5438462492491931,2149,256
288,7.428304167310534,0.6960608001646181,1976,256
289,12.362757244593345,0.9659394681055126,1984,256
290,0.8560640620964648,0.5240408535497048,2125,256
291,0.0007079659776251002,0.8148223994074687,1958,256
292,4.805260089123177e-07,0.96092154296976,1992,256
293,4.615007542735741,0.0878505713703371,1956,256
294,0.00016532857915978804,0.8371621774418164,2130,256
295,0.38626659011303904,0.9406785779815552,2026,256
296,0.03094073907822893,0.0478028742239363,1982,256
297,1.342774093085249e-14,0.6379735630045562,2003,256
298,6.119188941864228,0.9941894916300784,2160,256
299,5.737524325657081e-14,0.0058434652875113,2091,256
300,0.0782225174937652,0.8884979700444449,1990,256
301,1.4350770215148336,0.1940308576547151,2011,256
302,7.959561462478635e-12,0.1121112127781136,2066,256
303,0.00035059193720502743,0.7476434185419532,2153,256
304,0.008579540143927498,0.2577451137104841,2035,256
305,20.671111547081857,0.8426023022814642,2053,256
306,0.0014581705171415745,0.0289342341311635,2002,256
307,23.954641800201074,0.1787962940317421,1964,256
308,0.2237224300374651,0.0970708255507529,2077,256
309,0.35022773021408854,0.4832674161124869,2024,256
310,4.563295153978601e-12,0.8877866039353732,2080,256
311,0.010126500885640584,0.8776251366147003,1924,256
312,0.012218495734919657,0.9843215315242216,1962,256
313,1.542693545385587,0.993587301663959,2063,256
314,0.2978567613146481,0.398352303689922,1925,256
315,0.7503218772417698,0.8915303996421641,2090,256
316,0.0002402943426441831,0.2967117532796612,1949,256
317,0.015594774733875556,0.5012776315534783,2054,256
318,32.64944928605474,0.8145502077488338,2035,256
319,1.0823557680868693e-22,0.9945762086746128,1953,256
320,26.890880619334414,0.4771778861519493,1979,256
321,8.44273995250383e-15,0.3768122683343435,2108,256
322,0.0026992455859866714,0.6979893399851398,2114,256
323,8.303941562531543e-05,0.3373476403533939,2109,256
324,3.9162803716048604e-05,0.8983661501672927,2164,256
325,1.1861215985943898,0.8217905621281404,2084,256
326,0.012438085879901481,0.5207458615796625,1935,256
327,0.01658403138737019,0.987849780657753,1922,256
328,2.9488271562086483e-23,0.2472104263580019,1968,256
329,1.0771440379322152e-06,0.2076815017521301,1977,256
330,0.005670479723090165,0.4067781338818897,1960,256
331,1.6962480079927489,0.3856450284663588,2071,256
332,0.0012406533696444181,0.7674410593720554,1985,256
333,6.065176928439364e-11,0.4154729015490846,2172,256
334,0.9329895848293315,0.4494440740040477,1973,256
335,4.857063886867469e-08,0.2786216120090675,2112,256
336,0.00808067850981889,0.7830682336197903,2167,256
337,0.00831490754781356,0.2617289926718057,1944,256
338,6.30531300902428e-15,0.049365122583545,2013,256
339,2.377389508663591e-08,0.4485384792255519,2132,256
340,1.0773637645374277,0.1039680718102584,2084,256
341,0.0005924997846512509,0.6708716590169165,2075,256
342,4.927857581673086e-13,0.5490405397908172,2041,256
343,0.48820966064248245,0.6354527899155741,2107,256
344,0.09541551847149446,0.039827431623539,2075,256
345,0.18038285184946326,0.907599421048356,2130,256
346,4.235413755190592e-12,0.4626007090188424,2105,256
347,2.902028857287895e-06,0.9250619536962146,1939,256
348,0.027895029523773648,0.0340615725486107,2084,256
349,0.00010048653817408041,0.0170574438390567,2001,256
350,0.0016658326772030665,0.8610171820917215,1998,256
351,20.103708203830784,0.6381300503588309,2141,256
352,2.675338886051859e-13,0.85649052667102,2073,256
353,0.19279385083761136,0.8132279025635227,2079,256
354,0.0005892578439698818,0.3699367511457427,1996,256
355,8.778348592783657e-07,0.0664604725733256,2023,256
356,3.0087176795022835e-08,0.1084340931710077,2000,256
357,4.706782744527719e-16,0.1280499721140369,1985,256
358,0.0008325906556102741,0.9460226624587772,1979,256
359,8.866055807453456e-08,0.7714671209007798,2132,256
360,0.05434977547059845,0.0241325951770525,1977,256
361,0.00804236262596948,0.6739062649770682,2172,256
362,5.757370871212801e-05,0.5721029327026901,2144,256
363,0.002021668228465421,0.7480165627554797,2011,256
364,7.867281716744987e-11,0.1043416455629743,1983,256
365,0.2081983740810286,0.9815077954486632,1969,256
366,0.01670374346400651,0.984415503232753,1998,256
367,4.930652273157757,0.344361016444876,1973,256
368,3.234907267173849e-16,0.8849045246030166,1959,256
369,0.7017598369122484,0.0140249904617261,1972,256
370,0.04303081497664863,0.0936582718125151,2081,256
371,4.2878720116863584e-13,0.3861355952575522,1938,256
372,1.9801582364365514e-24,0.0364535334397022,1998,256
373,8.641368352916603e-08,0.6518809637171059,1981,256
374,20.938476189905376,0.6925616992332057,1985,256
375,1.8715641202228108,0.5485344981979002,1969,256
376,4.07999956590236e-19,0.991969747742417,2048,256
377,0.09688571861926204,0.9585441839194896,2175,256
378,0.045828724870692686,0.5905545873759865,1983,256
379,0.9342918052447592,0.0142963562164843,2095,256
380,6.446758748744445e-07,0.6755467003772634,2033,256
381,4.056729963695835e-06,0.6168432760100356,2108,256
382,16.68700311066776,0.1405167755810786,2087,256
383,8.085833536657647e-19,0.1834571820205877,2171,256
384,0.07142187448926841,0.2326329647611088,1972,256
385,5.167237416464798e-08,0.965617260384488,2170,256
386,0.16943914507863359,0.3556996273843839,1971,256
387,3.98069728384528e-07,0.7968926896845836,2036,256
388,4.407889724478157e-17,0.626230108109503,1962,256
389,5.066593109119526e-10,0.514411350507683,2006,256
390,2.959393852358623e-06,0.5009717433633224,2063,256
391,0.04640699030587155,0.0730214605695896,1933,256
392,0.032716824149478144,0.8090260998103177,2159,256
393,3.059561409025254e-10,0.0877125294013849,2041,256
394,1.9401324557864997e-09,0.3957139126865957,2030,256
395,9.638905320190531e-32,0.7454463524884478,2003,256
396,0.06664410914384371,0.5100089418748629,2066,256
397,3.34707332798423e-08,0.5773184275809072,2018,256
398,5.390810145237525e-07,0.868268364686351,2125,256
399,2.647063949197054e-07,0.0405990576841008,2003,256
400,2.3714311165845718e-05,0.1233807790003795,2135,256
401,1.800640285591267e-11,0.4910336581608334,2139,256
402,2.2809203890328686,0.3407195461273298,2076,256
403,4.7747628428519555e-20,0.9819696358366646,2104,256
404,2.9918676395687325e-07,0.8638248683319205,2124,256
405,0.7664635356049092,0.4953919272233815,1924,256
406,0.03935776445679844,0.6867853980794169,2155,256
407,4.173865844379774e-08,0.9688285317326182,2066,256
408,0.6149409324214535,0.6094958704301676,2084,256
409,4.944107837654364e-15,0.5562570463234292,2096,256
410,1.1791714438769986e-07,0.8319074425144337,2158,256
411,9.72170639643932e-10,0.314012174223178,2072,256
412,3.3493229606915437e-05,0.3810025575398031,1922,256
413,2.3418689749743954e-13,0.2088812964702716,1994,256
414,0.0022155100638133374,0.9969577664208537,1960,256
415,2.614172750526137e-09,0.9343887284357152,2124,256
416,2.6638602061553046e-17,0.7838447129544291,2114,256
417,1.9980952463115898e-12,0.7408981785314386,2075,256
418,2.4638587505525395e-29,0.6977034655719309,1971,256
419,1.3184348436600356e-10,0.836219339755082,2034,256
420,0.0020299936141892514,0.4758221746064248,2102,256
421,0.00019923136915930877,0.755765798752152,1978,256
422,0.07885182540928116,0.8108825571863536,1994,256
423,0.033032878070279235,0.5617586484320165,2058,256
424,1.7355577091881127e-11,0.0927457923592711,2113,256
425,0.0001621852555501831,0.926247686362438,2075,256
426,6.564986730261969e-20,0.7796008076283913,1962,256
427,0.0098275929368951,0.9317580938054232,2110,256
428,1.5260965816746737,0.043851335341694,2173,256
429,0.1075386009803507,0.2048845698915519,1922,256
430,0.0004726307121902128,0.5014924065414502,2145,256
431,7.918098938834127e-24,0.6337182267166505,2144,256
432,5.368701859362033e-30,0.1821294327675535,1986,256
433,4.260366162826145e-06,0.3081163265532325,1947,256
434,0.0005663629232611208,0.8052498535517031,1973,256
435,0.00024963031235650896,0.972083529072682,1967,256
436,1.1054886468607915e-05,0.8957418587980246,1933,256
437,1.1763035625487175e-07,0.8323205011661694,2176,256
438,0.8094492069552716,0.0107453074009528,2115,256
439,0.1393582864363043,0.0601589275647862,2012,256
440,0.0001294225639255213,0.0439243787200553,1941,256
441,0.010840609513615995,0.1646387882713055,1944,256
442,0.15830683763144263,0.1876292416066344,1936,256
443,6.493064409327465e-09,0.6225227613707364,1943,256
444,0.0009068072499622541,0.972084919763483,2118,256
445,1.1970116805074485e-20,0.325991857459577,2054,256
446,1.8582584126541574e-11,0.4616299017309595,1956,256
447,0.015055675047039682,0.1264127518366229,2130,256
448,0.08786051098785348,0.1288242095839229,2049,256
449,3.234724330514254,0.6510775697788869,2176,256
450,3.0172843593384375e-11,0.4038363791822908,1920,256
451,4.937813017859262e-08,0.8480099143252099,1967,256
452,0.19463068425040195,0.7280529812791745,1959,256
453,0.7523048428743544,0.051024958962176,2130,256
454,3.219855418657652e-17,0.9765368938748308,2140,256
455,2.4546147059225265e-18,0.7821303916965987,2070,256
456,0.09281533125244586,0.7684555716462604,2061,256
457,3.750433256413356e-17,0.731425645813966,2130,256
458,0.40265944884589033,0.3176621353373111,2070,256
459,6.75243555791698e-08,0.0942667595322048,2135,256
460,1.4328850712085754e-20,0.6044857491650738,1998,256
461,0.000595735166335786,0.5320141878927211,1939,256
462,8.489741673119287e-17,0.0784848152712288,2005,256
463,1.3353231516331248e-05,0.3936795420330026,2016,256
464,2.835383755156788,0.1418490386389194,2088,256
465,3.3573927332751977e-07,0.202529520997958,2114,256
466,2.445124297134413e-10,0.1661125581439964,1964,256
467,6.399552152827844e-13,0.4617915034589127,2173,256
468,0.0022407409110387355,0.9725429609528397,1935,256
469,0.025913859567364375,0.961117909897937,2009,256
470,1.18386006688131,0.0548311416957996,1999,256
471,1.2459171122934813e-25,0.1633640017442886,1975,256
472,1.5534613389847218e-15,0.2012008354500118,1991,256
473,0.004867761002292328,0.9651427454329442,1937,256
474,2.2738963140084683,0.9988602807830558,2129,256
475,0.09381033984735805,0.7976423539560521,2003,256
476,0.03002015777653995,0.8141618398801556,1990,256
477,1.5528503070427415e-07,0.4294875710660214,2033,256
478,4.412238183541836e-09,0.0708600448852788,2151,256
479,0.045591186579007854,0.9985049298638444,2038,256
480,0.1561783974081073,0.4795259860913111,2123,256
481,0.194973455131853,0.8903910581615467,2048,256
482,7.548117664936197e-12,0.1501347334590053,2030,256
483,0.4913580625567193,0.8335584158770504,2014,256
484,2.1344994414452327e-38,0.5848883774425021,1931,256
485,1.9323475714917865e-06,0.309374591534856,1947,256
486,5.6975517736472424e-05,0.1643555396387759,2082,256
487,0.03330159743372724,0.1082433237507446,1974,256
488,6.049624292664892e-09,0.390018636648679,2077,256
489,0.00012418384281592197,0.4335506932110936,2059,256
490,0.002107127426046488,0.2539608182737592,2032,256
491,3.534762454307402e-29,0.9159736010374808,1967,256
492,0.2900473113373609,0.8925598485834081,2135,256
493,5.342636756289143e-13,0.736142562463514,2150,256
494,1.210466170314432e-16,0.7346201858304536,1921,256
495,24.982005412502346,0.0439398117731517,2038,256
496,8.460379463637356e-14,0.4991259122769538,1975,256
497,11.903159998962492,0.8446279104714957,2017,256
498,0.0056158177877780316,0.4249096048877243,1997,256
499,0.06927068822216575,0.3753590136431632,2160,256
500,5.0961200208534214e-21,0.7659008791206356,2162,256
501,8.099397885189527e-07,0.0134194231833462,2023,256
502,5.966657015120493,0.9126097221395012,1920,256
503,1.2281948979972571e-05,0.7042117171843106,1957,256
504,3.371697802896548e-23,0.1643151675015063,2130,256
505,1.8327300396978083e-08,0.8761946882912846,1969,256
506,0.19174426075747453,0.2959942562817443,2168,256
507,0.003903479528872101,0.1719027238506731,2039,256
508,8.915071428586559e-24,0.0354431976854924,2082,256
509,2.2104890689525967e-20,0.6109874719586201,2072,256
510,1.2769811647733848e-24,0.3239499702668298,2015,256
511,1.9100473070398322e-08,0.438025780321744,2048,256
512,2.642710365692516e-06,0.5727699453040871,1976,256
513,0.0014866344668402341,0.6364791488530287,2128,256
514,2.4812870372156645e-07,0.840000280963383,2175,256
515,13.997212027879934,0.5565897604190758,1994,256
516,4.85093527743414e-06,0.3264884781999846,2119,256
517,2.4980485654588845e-10,0.5580115309847147,1985,256
518,13.229630014534477,0.4613800504859191,1924,256
519,0.9464305630946074,0.193916023504691,1932,256
520,4.1736314162498056e-11,0.5020052990441757,1963,256
521,3.018328022881838e-09,0.963488621902984,2136,256
522,1.2604561939160444e-09,0.327102277177268,2090,256
523,0.06441370369972862,0.1237174927512911,2101,256
524,0.4054287714144393,0.3052767993335983,2010,256
525,1.2943787704152955e-06,0.7915527406344942,1941,256
526,5.908100285396084e-17,0.596930547108103,2091,256
527,2.6471964199199596e-06,0.4588869876865653,2116,256
528,15.349561579673852,0.8993619883332361,2070,256
529,0.028733213781214215,0.1293939172728525,2152,256
530,0.022114513288518597,0.5502938545888637,2119,256
531,3.597929031963773e-05,0.5508135034455924,2012,256
532,1.9680650450362162e-11,0.5060536109026195,1938,256
