seq,unit_dt,u_class,total_tokens,max_tokens
92,0.00010211321769616414,0.5689642537064707,2165,256
93,4.487746449470199e-05,0.6260752241282587,1943,256
94,4.843002352533796,0.7213003175963573,2102,256
95,0.0016443029586476958,0.8553311426137202,2135,256
96,16.849610092832695,0.594118493738668,1931,256
97,0.01011867545319459,0.1597030261110011,2039,256
98,0.00042304871674255634,0.5057065489429851,2163,256
99,1.1434428331120336e-05,0.6349422181394703,2078,256
100,0.6675077787087159,0.9549321998842704,2166,256
101,4.544884798169385e-05,0.5118376176568055,2055,256
102,0.7304383036436536,0.0515058444454434,2011,256
103,1.5214085540126957e-09,0.3203243725226693,2045,256
104,2.2908717597556892e-05,0.3644508350966184,1984,256
105,0.032223929735190664,0.3893314167071077,2093,256
106,1.9594535543563112e-05,0.9777972707909114,2029,256
107,0.005399175628095099,0.8097876053484819,2132,256
108,0.4817240129683343,0.8784101296517565,2168,256
109,1.0366051153232196,0.8608471423175065,2076,256
110,2.7066924611398253e-12,0.0183085446089649,2054,256
111,2.1467374440459625e-29,0.0410822494160022,1964,256
112,0.0015441570128121352,0.4671512507147273,2152,256
113,5.41297611299453,0.3981560407735556,1958,256
114,0.11494414375428393,0.3523130264591805,1954,256
115,4.105982551726914e-26,0.6963745177909639,2049,256
116,0.017145661988110683,0.858169905973999,2154,256
117,1.2397982753629866e-06,0.2944195457081955,2155,256
118,0.1246614179137642,0.5041827733509623,2130,256
119,0.29212587123993716,0.2444039216034869,2170,256
120,0.018054214018657574,0.8447761159305632,1977,256
121,9.222023395604967e-07,0.1200463449645274,2155,256
122,0.0012880316845901305,0.4585337304241702,2046,256
123,3.1125489439745424e-06,0.3953260319686315,2064,256
124,1.2105700416871185e-05,0.5397037656504642,2045,256
125,4.2768869551775967e-10,0.6491620680646022,1929,256
126,0.0005698352922626077,0.200737909243968,2051,256
127,26.911417150627603,0.8180104610195601,2066,256
128,0.03123121318398585,0.3555091305580512,2130,256
129,9.401100575569165e-16,0.589409328763177,2026,256
130,1.0382311873078562e-12,0.4136347986620385,1986,256
131,2.5053578577475957,0.4652838945707913,2131,256
132,5.5043000003337476e-24,0.5398066629460269,2141,256
133,0.00040223191318681536,0.2381444325458006,2085,256
134,8.15569819406834e-08,0.2723270945137575,1957,256
135,5.419274879496654,0.2533804463313791,2172,256
136,1.8816051510391738e-13,0.7541847029364731,1922,256
137,9.283927363622723e-05,0.9700644058623334,1947,256
138,0.11177225538352673,0.8713801054023528,2025,256
139,0.023921834742330523,0.2662699705948151,1979,256
140,0.5814935734518689,0.0733177042746113,2013,256
141,0.0026334333787086392,0.0839966657946761,2028,256
142,7.493964374107034e-11,0.9194709901958978,1964,256
143,1.7879636616222788e-17,0.5709195077694283,2152,256
144,1.088447588596425e-08,0.5372323698932447,1941,256
145,1.6434038993365425,0.21960303874656,2081,256
146,2.7088003377428774e-05,0.9616281257677244,1954,256
147,0.004586380657233493,0.2724876546952081,2169,256
148,8.630564848824422e-06,0.2837601435869644,2103,256
149,0.6518421347037094,0.3441210207546598,2174,256
150,1.5187132019652262e-07,0.0560868105448918,1933,256
151,3.202181647546934e-30,0.3503052073059914,2138,256
152,1.1165428485198364e-10,0.3514712731271512,2150,256
153,1.6024796800153104e-38,0.0387893316595577,2046,256
154,4.066168364755789e-17,0.2020066947911003,2032,256
155,2.0430863688703363e-12,0.9869430289164156,2019,256
156,6.343742929971054e-23,0.5932818416744071,2036,256
157,1.0707074129627229e-05,0.9484611826862204,2094,256
158,4.909224638963267e-06,0.9003693759672221,2083,256
159,5.142146282973958,0.37403181199717,2044,256
160,0.49958993973309307,0.2187847681008471,2027,256
161,0.21782243021724548,0.0738751360779679,2059,256
162,6.403364327594993e-17,0.3999059384058941,2066,256
163,0.20636493949883336,0.5749854106276435,2064,256
164,4.205018063363129,0.2601161993289039,1983,256
165,3.73038188226877e-18,0.1449742345671753,2131,256
166,0.011167860252690561,0.452344685454629,2097,256
167,3.555960888310238e-08,0.7050402074446458,2129,256
168,17.457435453496316,0.0906727086264908,2090,256
169,0.08853480744350903,0.194996683454644,2093,256
170,8.421580208482894,0.7305392672668002,2041,256
171,3.4127466333575014,0.2983666555524872,1939,256
172,3.253689040719817e-05,0.140420368625092,1989,256
173,0.031668978234537765,0.1910214815631665,2077,256
174,1.4914228453575844e-20,0.2881082088370374,2120,256
175,0.9766056759841956,0.407546941982284,1963,256
176,2.958242778757459e-16,0.7594587482112305,1949,256
177,0.00040411232862247036,0.3312763763508064,2078,256
178,7.583681871541116e-05,0.8316438940900291,1962,256
179,1.3353969156427095,0.8263359800848784,2092,256
180,0.14502799471384642,0.6749286304387421,2014,256
181,0.7534553084143365,0.8747361871492089,2038,256
182,1.264820937392855e-08,0.0735108507727679,1923,256
183,0.012016316105972978,0.1704771169539821,1995,256
184,0.9657113514026568,0.8244386947442313,2062,256
185,0.5422450847722639,0.7950402217510768,1983,256
186,1.7371492037011716e-16,0.542041663713209,2000,256
187,4.5902380929816144e-10,0.311898799681526,2096,256
188,0.0025656913899659737,0.8342667057141895,1978,256
189,4.471428665827837e-05,0.6835933056238518,1924,256
190,0.3982146677826217,0.3498825986261725,1954,256
191,5.338254996007482,0.1927791424504663,2076,256
192,2.2632331050135723e-06,0.7137171384077026,2007,256
193,0.0001476099055645293,0.5819006967127511,1993,256
194,0.2765252836956759,0.8186450179777686,2098,256
195,0.42783703145206325,0.6520106858491106,2155,256
196,0.1723479380012835,0.4934178126786571,2098,256
197,2.0588876368384169e-07,0.5577050564607609,1995,256
198,0.2516275097366674,0.4306770964084671,2014,256
199,1.5423152672251779,0.9707302267365844,2042,256
200,2.061072602690008e-15,0.5125073303047656,2062,256
201,1.83421588264537e-05,0.4168434139150979,1931,256
202,0.16708372711585193,0.8175929008642635,1968,256
203,1.773095081749889,0.0330861802674543,2130,256
204,0.0006365245718730041,0.4471304248089328,1966,256
205,0.07193657629866655,0.8231468742550291,2115,256
206,0.6192107247833244,0.1022569933626739,2039,256
207,1.9886562909371e-08,0.7766715170689051,1995,256
208,1.139293098014994e-07,0.7744278255183923,2083,256
209,1.7664824703743438e-20,0.8072835739779316,2088,256
210,0.6489559333715853,0.1141665450828175,1963,256
211,21.245931728783162,0.4662400759794066,2029,256
212,0.00013255628418691536,0.378996460746643,2046,256
213,0.0015947274274082952,0.1228521512154372,2007,256
214,0.5330165903049352,0.4568748727019657,2165,256
215,0.20515261483834527,0.6538268884689165,2073,256
216,6.193623497818241e-12,0.401206455944075,1930,256
217,8.764633853377672e-09,0.0306073275836751,1952,256
218,16.63901838330412,0.3781660413095297,1984,256
219,0.0011656151177894486,0.2037745043043737,2140,256
220,1.8599102975113141e-09,0.4629906896376459,2106,256
221,1.4732664793819743,0.420675775669305,2169,256
222,0.46940228183409843,0.089450234321573,2021,256
223,0.08991272571941798,0.3567704561466839,2058,256
224,6.138873244902763e-07,0.4432407398196289,2067,256
225,0.10057112188243887,0.1100473173145839,2135,256
226,2.5428766318953333e-11,0.1899405805631601,2164,256
227,4.276061980215926e-05,0.2503117567678538,2083,256
228,3.4299360403996193e-07,0.7028269518173221,2050,256
229,1.377093863053625e-16,0.8477597242419141,1961,256
230,1.096117341586791,0.4296647008917852,1923,256
231,0.006612494140103038,0.6164149113540129,1986,256
232,0.00010738686080323293,0.8572271866319005,2077,256
233,0.1196176155600843,0.3826443221577941,1949,256
234,0.0038604130142418833,0.1564499622151931,2130,256
235,9.57314824263693e-07,0.1421149957981263,2047,256
236,1.1779890758537139e-05,0.1485438935905534,2136,256
237,2.918522670556898e-13,0.5033622491768607,2065,256
238,0.03960441703540138,0.0040078068484981,2072,256
239,3.4631669992424903,0.1712664911684194,2090,256
240,0.125332492998938,0.8214926006204187,2081,256
241,4.7950809293790865e-09,0.915537639882444,2062,256
242,0.59319299906325,0.2193993691061874,2009,256
243,1.5080176021194804e-12,0.1502653052122079,2004,256
244,0.47381462787308976,0.3703724995549606,2052,256
245,6.514775704143333e-08,0.8973558102518857,2158,256
246,0.0013357087545999376,0.8734378563588688,2094,256
247,2.0044497241659016e-19,0.2268848801409365,1961,256
248,3.409539754498015e-10,0.9232811712973766,2029,256
249,0.00923908522221902,0.4390048638886794,2118,256
250,1.5565682620873732e-10,0.9834254278990284,2070,256
251,7.618213619708031e-16,0.8973668783035322,2105,256
252,1.6319743819652018e-06,0.0066568984022582,1963,256
253,1.1701693871274052e-06,0.276718264927125,2153,256
254,7.21368720316923e-20,0.0657360837728655,2139,256
255,6.131083223350091e-12,0.134853098576734,2064,256
256,5.649269058949104e-05,0.4844551139952894,2005,256
257,0.04303993815866831,0.3592738416337655,2004,256
258,19.199539859780376,0.8523691490831337,2057,256
259,6.314112626105278e-06,0.9561089447874208,2042,256
260,1.4726552191681216e-05,0.4423167723839971,2120,256
261,2.641485286066605e-08,0.5335929043072337,1972,256
262,4.675671368163268,0.3870418945782502,2075,256
263,0.0002482843594652155,0.6806178543089016,2164,256
264,4.6701262080683e-05,0.2075871552971813,1933,256
265,7.454880453888157e-08,0.689825758281139,1995,256
266,5.086931365312729,0.7028116761213359,2049,256
267,4.331430139974284e-09,0.5138940181690246,1936,256
268,3.0284121263318146e-05,0.4006580072537097,2102,256
269,0.0031552309796793517,0.0848750213334592,2092,256
270,0.000228423353151734,0.7742839176467955,2042,256
271,3.7808947556259445e-08,0.8464445033320258,1933,256
272,15.253623640445355,0.9692984476564714,2082,256
273,0.04796531945129319,0.5367459194748562,2173,256
274,16.971193251400862,0.6227749443382687,1982,256
275,3.93341567471527,0.7929692703038502,1930,256
276,9.47704122215248e-08,0.8924323981147134,2170,256
277,0.0020274461746868306,0.4243849804691393,2082,256
278,2.0847052041823727e-11,0.3613975669285095,2127,256
279,7.902682817043165e-14,0.3821784618716717,1934,256
280,9.647118647606999e-08,0.4266858064091292,2055,256
281,1.656755280299696,0.0684634701792668,1976,256
282,0.6082130393673665,0.77488352761292,2117,256
283,10.649544450541336,0.2011582165008441,1984,256
284,2.1884891952468244e-05,0.9861071600119682,2019,256
285,7.231916897886109e-05,0.8892385550163248,1929,256
286,0.01115775741843557,0.3282824805021983,2171,256
287,0.0043996287920857,0.9340210123278012,2165,256
288,0.005204981763427499,0.5924742288264282,2061,256
289,4.325203924419864e-06,0.2556822960363123,2101,256
290,8.950790980796711e-12,0.8075172194938679,1984,256
291,0.000594877084153895,0.8283756034710583,2163,256
292,1.0394983746491246e-12,0.6917509136527193,2005,256
293,1.4998820457678286,0.6057818940401652,1921,256
294,0.09730822479708702,0.8281711280806006,2029,256
295,1.4474040662537443e-26,0.2941903646141286,1937,256
296,4.27647082906969e-06,0.3861831422887207,2128,256
297,0.001512931394646508,0.1123722392248459,1931,256
298,1.661577837856403,0.258737824859204,2171,256
299,8.195349998803499,0.0648541160848213,2163,256
300,6.010950363174269e-28,0.963811785950017,2156,256
301,0.0012835200984017967,0.5097827257474914,2145,256
302,3.977754554815484e-31,0.6078847628490184,2057,256
303,7.918777827907442e-14,0.2324573939689048,2089,256
304,1.3461705585180428,0.9006047842195993,2030,256
305,2.581182706626523e-07,0.653390449130756,1968,256
306,0.013242456827895233,0.5476130076128218,1992,256
307,0.005215412582595141,0.1136532042466412,1972,256
308,6.628816613588384e-15,0.4236926092052073,2095,256
309,0.001028123588810801,0.2139533976086666,2059,256
310,0.00014528747328752692,0.8139242080527885,1926,256
311,1.9305673601615706e-06,0.1246118038267324,2056,256
312,3.6974057771326723e-07,0.0118501979598166,2058,256
313,2.9828366166328842e-09,0.607055668556568,2026,256
314,0.062011603627221835,0.8134998872003993,2135,256
315,1.4468211736813075,0.0180797670376869,2107,256
316,2.808457704641152,0.7017802775018477,1938,256
317,0.002012193975930184,0.0499572853698906,1921,256
318,1.1830895899437286,0.8453206975834627,2045,256
319,4.10635918752975e-05,0.989695847288903,2057,256
320,1.179785555344068e-17,0.6305092107973226,1935,256
321,0.0068050165157109935,0.2370199655842143,1972,256
322,3.131731508281698e-06,0.8126151198457587,1957,256
323,2.3317841516122432e-14,0.9662299891810764,2171,256
324,2.3083338398794328e-07,0.3477082907866757,2012,256
325,0.005312870303646223,0.5454642055576002,2007,256
326,1.0456329926799313e-15,0.1716507159000577,2074,256
327,0.0008504803954587936,0.2004277389979667,1931,256
328,0.032014332512144326,0.6019702491090952,2149,256
329,2.531896033906634e-08,0.8592195405696478,1993,256
330,1.9275872082660972,0.1905726471475642,1970,256
331,0.00056168597060217,0.1534788997651027,1920,256
332,0.8129073789342952,0.1790473985362862,1941,256
333,5.6384350473273945e-08,0.1108285590059381,2099,256
334,9.338782445309604e-33,0.3101856957967212,2054,256
335,0.030296518963056327,0.2391150844489243,2173,256
336,30.00605788718989,0.5590695553638663,2016,256
337,0.3840587361277178,0.0100927439184768,2163,256
338,9.49668798201023e-08,0.60990838050132,2075,256
339,4.979510633185499e-09,0.6805205733608379,1953,256
340,6.131392882682652e-13,0.1682505791837221,1997,256
341,0.0022911392089977767,0.6436952917205911,1983,256
342,0.009406512106419964,0.2854759266070469,2037,256
343,0.18960617657568338,0.9427590413935292,1961,256
344,2.1859273023199636e-06,0.4914416021023309,2139,256
345,1.0919904801130451,0.0780808697421587,2092,256
346,1.111413992776201e-17,0.9353035063952254,2011,256
347,1.0857091819330915,0.4223996412658138,2129,256
348,0.00015401447757698174,0.989095448345508,2151,256
349,10.1670913790808,0.6664591986395315,1966,256
350,0.5130807530248739,0.2041450792386117,2038,256
351,3.1103801165851844e-11,0.0964847797951145,1997,256
352,3.8644666516081066e-10,0.3407609298075816,2126,256
353,3.845881159157558e-15,0.8199865727119593,2140,256
354,0.06419853883058581,0.8326233977946091,1971,256
355,7.819495854091863e-09,0.5007402796849809,2097,256
356,1.0445012586083002e-10,0.7955931577072451,1949,256
357,1.1324645884698343,0.989193682179334,2095,256
358,0.00020307954743818633,0.114499460645889,2030,256
359,0.9084379324296257,0.1423701971002834,2021,256
360,0.0007986122917648923,0.5760164553272755,2092,256
361,1.2064419783137608e-12,0.6048779690420363,1978,256
362,2.0408339170637713,0.0005611825241242,2059,256
363,5.091404894389155e-12,0.582311736028118,2080,256
364,1.909811487951589e-13,0.0158052926235042,2173,256
365,0.0017424620626402103,0.5185531288505122,1954,256
366,3.36009715547044e-08,0.1541166518567416,2011,256
367,4.435912497366098e-05,0.906982111118103,2129,256
368,1.3216142195939e-05,0.4013062727832821,2045,256
369,7.148937561306331e-05,0.6490527293998062,2071,256
370,2.257224976589778e-21,0.081126945331582,2048,256
371,0.00046949809297100513,0.6028605727110896,1968,256
372,3.102112792905808,0.0639509621866433,1957,256
373,3.217431678601838e-06,0.2509660373928266,1982,256
374,0.001075538062110882,0.935600007920402,1923,256
375,0.01664919461828466,0.6928271075867103,2042,256
376,3.824882561320779e-10,0.1200694920380835,2073,256
377,0.010810353378526536,0.6702742508417093,2127,256
378,7.500532096665028e-09,0.4683858698838522,2041,256
379,6.098775120746906e-07,0.7769066510533925,2148,256
380,8.191641720446543e-05,0.5071857425139518,2076,256
381,1.3394916520678301e-16,0.4225450347500199,2137,256
382,2.2311976688252468e-06,0.5216073525555706,2119,256
383,6.903423224815979e-07,0.809710341286917,1959,256
384,0.00012242432071832426,0.4291280229958271,1993,256
385,1.1901195889161659e-11,0.8999925073593371,2010,256
386,4.238623235611081e-17,0.8162341975003862,2073,256
387,9.469293984150123e-08,0.5935891216347305,2023,256
388,4.5950718041512044e-05,0.2106620744915587,1951,256
389,8.174828145897778e-07,0.6459517944950377,2142,256
390,4.1691199403694,0.7666964054967554,2038,256
391,1.1433492742066444e-09,0.5711692974009464,2009,256
392,6.917557060829547e-09,0.2301839311517496,2171,256
393,0.19391265516453554,0.5864421999257403,2080,256
394,0.6369294514421313,0.1001847771879641,2159,256
395,9.66633822496524e-20,0.610197922806609,2057,256
396,1.3868269298076141,0.2150630779512806,2135,256
397,4.8638151380587845e-05,0.7973718725770225,2038,256
398,0.6025368195655533,0.90180232687744,2138,256
399,3.9136484583018025,0.4599617096876003,2175,256
400,1.8472421616340606,0.6686764305684461,2008,256
401,7.432976644330919e-12,0.1493230884817021,2055,256
402,7.302421715449788e-15,0.0401553848257796,2005,256
403,2.3363419985092447e-06,0.7253402352887712,2115,256
404,13.962793891179471,0.1920776742477538,2146,256
405,3.978328094741232,0.8263655894419422,1981,256
406,2.3258398525654367e-08,0.6635009487121895,2073,256
407,0.0026025271137843538,0.0718700759047111,2049,256
408,1.2610448771010946e-37,0.0062533100462316,1923,256
409,0.19362665795126116,0.0142579418336449,2014,256
410,1.607711965345745e-23,0.5934945363879593,2005,256
411,6.331235712876095e-06,0.6337912516658051,2026,256
412,1.8824566618043926e-07,0.6705675694860226,1967,256
413,0.010312025966437158,0.7874690919801498,1979,256
414,9.13489769250733,0.6691808241701256,2149,256
415,8.822955290163359e-06,0.0080607945382854,2168,256
416,21.209230102455972,0.1640988685199561,1925,256
417,0.07490519616292479,0.5226292443605717,1924,256
418,0.9504899793924579,0.361636936022659,2174,256
419,2.7170411656613035e-08,0.1022308696012912,1928,256
420,9.842019251700722e-11,0.2037617197390658,1928,256
421,1.407151966253672e-10,0.2149466583555621,2044,256
422,0.30069518219596336,0.674332738836428,2105,256
423,1.2813802237741501e-11,0.4640606984587732,2053,256
424,0.0208032920093342,0.2332461769336012,2149,256
425,7.4508297522973095,0.537341062292244,1975,256
426,8.759960177938151e-08,0.8934936554961317,2139,256
427,4.281420249426343,0.3160825603404789,1992,256
428,5.203715729408617,0.0078035676091823,2034,256
429,1.089637850194674e-19,0.3371638960758585,2007,256
430,8.529059776779531e-14,0.5114977277644296,2078,256
431,3.5960167390019363e-10,0.5221569264258518,1992,256
432,0.05928829380278913,0.2791261985759442,1948,256
433,0.007234188955312874,0.1995353322905589,2009,256
434,0.05929857587179308,0.3831605431116341,2093,256
435,0.0009946421722972294,0.6210080822810479,2076,256
436,4.131993624046093e-26,0.6307421520139006,2128,256
437,1.5111522710627095e-06,0.7824640892612812,2124,256
438,0.41936414614645423,0.7215352019913921,1970,256
439,0.020523345352027465,0.7031890380333039,2159,256
440,15.250947310648348,0.1937895426232333,2129,256
441,0.0486763869224687,0.4286832686200192,2004,256
442,0.0017824306046588716,0.0657384091861618,2080,256
443,27.55412102768798,0.0411621819119594,2016,256
444,3.241050317601638e-08,0.2046570720784934,1985,256
445,4.418075007845951,0.2373087369732888,2072,256
446,0.06365617026124383,0.6443153684631178,2160,256
447,0.13437556548363966,0.1987346457668474,2097,256
448,0.29293945696393797,0.5261060980516472,2139,256
449,3.130632054809712e-15,0.9738574530983424,2002,256
450,0.28949435510847077,0.9744928659935856,2126,256
451,1.9315196431468604e-07,0.1988336096077247,1964,256
452,0.6127422768532451,0.9532268196591042,2152,256
453,1.3302530494425817e-07,0.2820733687949704,1943,256
454,1.2508531824086782e-09,0.1223706725182921,1973,256
455,4.989991957612466e-11,0.2656709294161955,1936,256
456,0.014423770798111364,0.453901033667519,1970,256
457,1.647380660210929e-08,0.4426309286867065,2023,256
458,1.3743563772914708e-19,0.2872556648440078,2077,256
459,0.0077682931501347,0.0132349026057261,1939,256
460,0.10884963391860668,0.580753400220847,1988,256
461,8.027647668213819e-11,0.1764883081908923,2051,256
462,0.8310123219096782,0.9031046753299647,2023,256
463,1.932458234329746e-05,0.1563593835748682,1995,256
464,9.571363036334122e-11,0.9947236572754774,2062,256
465,0.058462100698687965,0.6351090454020907,2021,256
466,1.6869858543487444e-18,0.1119223708756917,1980,256
467,1.498679159985859e-23,0.268946541697492,2035,256
468,1.0117184195287707e-14,0.1034252198601001,2164,256
469,0.032224642335096025,0.2973899055097555,2064,256
470,1.1221204959590096e-10,0.7380811121169478,2144,256
471,0.02673538538087694,0.4354593713609618,2111,256
472,0.3062411927562303,0.368499493415059,2059,256
473,1.4822955515380686e-15,0.1792964138484422,2171,256
474,0.010542252072152486,0.6305577158978106,2008,256
475,2.1546078243371545,0.6207126126580441,2064,256
476,11.454283427242803,0.9358486954917938,1993,256
477,4.1621994188722135e-06,0.9801511739874,2173,256
478,6.549513088062786e-08,0.0500603991057128,1928,256
479,3.538844719759852e-18,0.8933019565226906,2119,256
480,1.3227158507147594e-09,0.3276702517507569,1954,256
481,0.02196350761452696,0.9738611781096894,1989,256
482,1.2289240133514596e-14,0.2996979195683813,2031,256
483,5.309843096586607e-18,0.0691635963253584,1943,256
484,1.672668725532019e-06,0.1347855695534988,2018,256
485,1.2033280410820913e-08,0.9191498387783308,1938,256
486,5.86307724580923e-11,0.4799697605006442,2121,256
487,7.408914135883095e-06,0.2942399015628192,2016,256
488,6.583661275597586e-07,0.3414045446470727,2140,256
489,0.04241477958882474,0.2866994094222054,2038,256
490,1.2410411817178073,0.4440179585463576,1931,256
491,3.1359529738232987e-12,0.6967201340456304,2104,256
492,5.587339964663882e-06,0.3387171181479866,2169,256
493,0.009927787623174688,0.7651470885295882,2166,256
494,0.0012190870468108776,0.9439630025404292,2011,256
495,0.006121725613090537,0.4609267556824536,2163,256
496,1.8082259383482694e-05,0.0531175684090996,1956,256
497,1.8973965679541713,0.0638687039043977,1921,256
498,2.0141823417379766e-12,0.9837670805071592,1954,256
499,0.10815661876493937,0.2349619783062267,2078,256
500,3.7156356473697244e-11,0.7274096144884061,2012,256
501,7.992133630940428e-05,0.5913697584202641,2067,256
502,0.002198781135772866,0.8423364803232938,1989,256
503,1.8739732205446923e-08,0.8149894974507744,1925,256
504,0.45596685444615215,0.4150000014730388,2054,256
505,1.779405534320792,0.7934043910992252,2129,256
506,9.473527807927193e-14,0.0859466211583585,2168,256
507,0.01127291754335107,0.6008068326961967,2059,256
508,1.010687630789566e-20,0.6722077879285996,2030,256
509,0.012519958481973027,0.6930333007487375,2131,256
510,0.0001164248627451813,0.6902049043930844,2096,256
511,0.2645984677910271,0.1752499190212785,2010,256
512,5.3444335711726435e-05,0.7450504552391459,1932,256
513,7.013998662154316e-11,0.6810147153116842,2170,256
514,0.024333303752691018,0.4188449954565029,2159,256
515,1.6834023115098334e-06,0.3225864481256481,2162,256
516,5.669958735517672e-08,0.2370557381769183,2053,256
517,25.395246078185092,0.1317222257801289,2127,256
518,1.068795556385221e-22,0.9250449934323808,2021,256
519,0.8315915785685893,0.415384044754564,2094,256
520,0.282218481724546,0.7097270116183225,2152,256
521,2.0471447729472584e-12,0.3215190729289361,1936,256
522,3.078559246177346e-20,0.798562754709743,2138,256
523,2.987851121966797,0.6373953897699044,1943,256
524,9.480084232489034,0.5052364452951742,2005,256
525,1.2307693432726407e-09,0.8859375127147784,2083,256
526,2.4027253272095473e-07,0.6601371032103212,2165,256
527,2.4875383928008912e-08,0.7531810095617163,1979,256
528,1.0272926317159927e-15,0.5810229857679928,2154,256
529,34.37231370752502,0.4658060177549781,2170,256
530,6.774752005421523e-10,0.5707143024168704,2073,256
531,0.00014204709751700396,0.9593874160825804,2099,256
532,2.8094734762902496e-12,0.6992046653214983,2006,256
533,0.0001897304671976846,0.656402220353372,2038,256
534,55.85183085798404,0.7432545504664768,1927,256
