seq,unit_dt,u_class,total_tokens,max_tokens
78,0.2812649405495874,0.29477375616942325,2070,256
79,0.049658545687548517,0.32074973967475506,2100,256
80,2.678314630242239,0.7232013776090258,2032,256
81,1.3214248757889402,0.37658405567134146,1988,256
82,0.1541862978626968,0.4314507229358199,2102,256
83,1.3873321561535845,0.7534817474973667,2150,256
84,0.4162976882778603,0.05221970467814341,1970,256
85,0.08552261038728699,0.4217387975459601,2079,256
86,0.08299787508558196,0.991518955209023,2133,256
87,0.39325849264975915,0.6396921968420629,2173,256
88,1.1758527459788182,0.21539182440044435,1929,256
89,0.4528760717632974,0.24903331687255814,1990,256
90,0.24954443389267825,0.970133556193573,2076,256
91,0.15353924194068308,0.4931226010286691,2034,256
92,1.2305518605176262,0.8274927713861082,1928,256
93,0.0968311886894478,0.991654727831135,1935,256
94,0.7670784607772899,0.6500597204455735,2039,256
95,0.14545841635646564,0.19234132610968613,2000,256
96,0.606364591269805,0.6427149129745977,1994,256
97,0.1456573793979369,0.1668010795320024,2055,256
98,0.29872057373098443,0.8670785294515093,2161,256
99,0.8873677300330404,0.6127305016564573,2176,256
100,1.6805643352916773,0.015588801261020357,2042,256
101,0.40629570149127475,0.5134415637598804,1964,256
102,0.12646197052175223,0.8576752222345716,2011,256
103,0.2572914327077785,0.6909541685854381,2028,256
104,0.9048856351501333,0.08662974325793571,2088,256
105,0.3520544911177283,0.42848604521273903,2070,256
106,0.49016704984922116,0.3632896217085225,2016,256
107,4.3949607024951804,0.9631868773288005,1986,256
108,0.12470013147399099,0.9535479970831128,1985,256
109,0.7093951069521207,0.3503274947860614,1974,256
110,0.24163366370854633,0.6756137815524013,2055,256
111,0.5191410345015841,0.7849863948023071,1997,256
112,0.02169671187774166,0.8191559480545628,2042,256
113,0.2733965076755654,0.8348864420790945,2094,256
114,0.9337398184775109,0.825317816889324,1946,256
115,3.0836528752326813,0.20791064025562844,2072,256
116,0.08237133951595373,0.15467787274306777,2075,256
117,0.24271166397759436,0.019008365786414627,1967,256
118,2.453351653067169,0.8717453567473918,2015,256
119,0.6193047297595035,0.5745499666149093,1946,256
120,6.524687558738035,0.17254367803942328,1985,256
121,1.7337825281112969,0.4448687154755788,1927,256
122,3.7359643813757306,0.10186240984606298,2101,256
123,0.7999582904714534,0.6378298117274197,2148,256
124,2.8389048002485477,0.7951656815524667,2114,256
125,0.2018387163104964,0.9738035831749153,2049,256
126,0.5258519495449333,0.8976557337885162,1948,256
127,0.41004374552412587,0.5105573263145269,2020,256
128,3.350589741189811,0.11174125888867514,2077,256
129,0.07924516528294226,0.3791684346008165,2108,256
130,2.9240487189304245,0.8745225085980383,1935,256
131,1.789888290706569,0.864099026910628,2163,256
132,1.2824672525071172,0.443628699978594,2029,256
133,0.9070599335235195,0.8923425055849744,2176,256
134,3.1572131180243614,0.9456071685334106,1969,256
135,0.5781752586757261,0.736190001783148,2082,256
136,2.7072422692688174,0.5495413062610774,2071,256
137,1.6976590875784117,0.5064952835424736,2019,256
138,0.3285812681390439,0.0793971043735563,2035,256
139,2.4238631298039377,0.17168362894388878,2007,256
140,0.27574142939345037,0.7216019271149656,2035,256
141,0.50616767791296,0.6730239629117771,2092,256
142,0.43610947189127375,0.2649968713104196,1987,256
143,0.7102698550138843,0.5236460472847473,2051,256
144,0.4474965155634424,0.7382487116805789,1921,256
145,1.5903130106778207,0.6543814647514686,2073,256
146,0.6875446679448615,0.5787381740045148,2115,256
147,0.05703372553630055,0.4216659685669951,2011,256
148,0.7323008562199996,0.009217018694893775,2091,256
149,0.5638173901187595,0.33756504718765945,2170,256
150,1.6862701820726362,0.9544505928558938,1988,256
151,2.7977010475823176,0.35826720943414936,2129,256
152,0.31457656309943527,0.7251747781517159,1997,256
153,0.5993218718179589,0.16454931593617605,1969,256
154,1.3498202063560012,0.9617456428163381,1953,256
155,1.2058279874690403,0.31329300029243057,2153,256
156,1.1326166764932355,0.756022647824236,2153,256
157,1.0350594250699068,0.38979177881447646,1982,256
158,1.5306778136548285,0.22512881126100048,2130,256
159,1.5167198918268812,0.9252258432104733,1992,256
160,0.7338669023429192,0.831793037067589,2146,256
161,0.0909898493235595,0.9802294261304242,2143,256
162,0.328034770266016,0.56858416362537,2072,256
163,0.45112951671317625,0.6449596927276882,1923,256
164,0.6775050765065538,0.5320056917733025,2068,256
165,0.6326734730699238,0.7169521639122672,2119,256
166,2.7917518803304984,0.9887504313977943,1995,256
167,0.5577453664814908,0.3468585064279536,1958,256
168,2.9596775148026464,0.7062360794555902,1971,256
169,0.5997699273208702,0.5761332075829597,2148,256
170,0.5183010932142146,0.25352439349377565,2169,256
171,0.02257259768439189,0.22429477812310583,2059,256
172,2.272315533319112,0.9453166331045689,2033,256
173,2.5568395806460122,0.25483360365784347,2064,256
174,0.1628196231633347,0.9315109562246666,1991,256
175,0.18382464691340217,0.274886151043806,1941,256
176,2.480124343370914,0.31283083396682443,2038,256
177,0.8701226632801736,0.21557904331212518,2131,256
178,2.2265614947546775,0.2044341845541362,1973,256
179,1.1580514166206735,0.5270045732392843,1950,256
180,0.4658822026295783,0.6064334462484418,2057,256
181,0.6960131595822363,0.16039761106856598,1952,256
182,0.055973438547329245,0.05146563774010826,2101,256
183,1.187815935566451,0.4485530593252893,2103,256
184,2.661642437179662,0.8844987654305256,2081,256
185,1.675188266704235,0.7683457460284584,2016,256
186,0.8779391550603366,0.5808271670401742,2171,256
187,1.320550583248026,0.8347914287434575,1935,256
188,0.05394143794611669,0.8959579842800388,2080,256
189,0.34405609174306745,0.6478615022183442,1958,256
190,3.9662886403178943,0.03165066205460587,2032,256
191,0.6247907001791466,0.676550018386755,1996,256
192,0.21107176926823903,0.5358428346051466,2124,256
193,2.967712914052433,0.6238424228992561,2173,256
194,1.2223966894597154,0.4897885609527909,2129,256
195,1.02853209110162,0.9447845950382344,2126,256
196,0.22027429440177285,0.8159838715093383,2069,256
197,0.927800816593656,0.4926622140504139,1947,256
198,0.12906162228038628,0.7872941880877827,2047,256
199,4.222577983528329,0.1661254843550959,2127,256
200,0.02452680631099652,0.2698118772436431,2029,256
201,0.36475055478591584,0.2824675701234247,2112,256
202,1.0395530042327872,0.47752097576102537,1965,256
203,0.018417163640599483,0.9610262590544865,2082,256
204,0.7718650088660893,0.2868411334523564,2113,256
205,3.6981464538883397,0.9667642068643018,2027,256
206,5.0789846381681265,0.4214796993866151,2131,256
207,1.251489183354101,0.3495644063609046,2049,256
208,1.9880277624707454,0.34560146080246945,2092,256
209,0.9968630953451523,0.9212601956155545,2057,256
210,3.0323834904740115,0.9223037162633319,2043,256
211,0.7524309240547964,0.9060612277804903,1920,256
212,0.7080023131033021,0.09576760770320547,2028,256
213,0.6444934265267591,0.37647998344346634,1967,256
214,0.9944794643365625,0.856466250204275,1976,256
215,2.579905571747473,0.458456887467229,1985,256
216,1.2305060258955378,0.9909993209697939,2043,256
217,0.597606375564675,0.792033867054345,2155,256
218,0.869518209875583,0.9392858931100149,2152,256
219,2.337712203450531,0.6252678298407581,2147,256
220,0.08630907377132903,0.15997748850452664,2035,256
221,0.8214692971517499,0.8136982714765323,2139,256
222,0.9420156645831752,0.8930116642893339,2020,256
223,0.07382287790791044,0.9804205880371221,2015,256
224,0.03595442005326916,0.8148783692991388,2021,256
225,0.15888418343073513,0.45762207293615,1968,256
226,1.3047897428015434,0.18813028500476625,1929,256
227,2.536120693930028,0.019089805493156087,2025,256
228,1.704669174047453,0.004713710978118457,2011,256
229,0.9969329096182479,0.08259487546762367,2040,256
230,0.12319940948354724,0.8128715047191187,2099,256
231,0.036926456420658345,0.22939231847523356,1947,256
232,0.48991756913756845,0.9541591921603072,2116,256
233,0.5175742152935113,0.9009338341627406,1987,256
234,0.7896991760620572,0.18365544070197803,1924,256
235,0.17949563237794208,0.9165775467995262,2170,256
236,2.583166567103908,0.6707090166595675,2123,256
237,0.8993973964971368,0.41360564606800654,2107,256
238,0.4663215801457456,0.49879884207645075,2056,256
239,0.5708433562549038,0.26962694146844035,2068,256
240,0.558029108902616,0.8192572163655687,2075,256
241,1.4511000268722067,0.6180188887268647,2110,256
242,0.18680912212731116,0.8154150253122955,2089,256
243,3.339292935926615,0.3035987553578412,2072,256
244,0.5985967183003273,0.5253012201567183,1935,256
245,1.0462110079152824,0.3708531611258281,2174,256
246,2.5012335283915124,0.04327040566800566,2047,256
247,0.4783744819077199,0.8087645953540544,1968,256
248,0.9139782836316616,0.934642049004417,2168,256
249,0.253035080908192,0.7336409622531977,2023,256
250,0.30304295949508375,0.40678371209579145,2156,256
251,0.4920889207769827,0.3924948832976166,2011,256
252,0.49290445297591257,0.7479237600552595,1967,256
253,4.184844562096933,0.4554420597853104,1969,256
254,0.21728851588549356,0.9321522082659552,2130,256
255,0.35458358907233145,0.8451682160799942,2124,256
256,1.3429909058947211,0.36708126636719596,1994,256
257,1.2390119624410874,0.27298786517083884,2019,256
258,1.4215467757509186,0.512696353781906,2088,256
259,0.5554177437947072,0.13800143178538649,2120,256
260,3.3464136464960252,0.6559572888894003,2142,256
261,1.475718187044096,0.8703990332633044,2099,256
262,0.5323900706564555,0.4201565660558544,2000,256
263,0.18987398083783438,0.7923852305526072,2128,256
264,0.1291985901113709,0.9616866181704347,2087,256
265,2.6918133547813308,0.9543885187251542,2002,256
266,1.2723658581204316,0.783720659233451,2052,256
267,5.202612926937606,0.35310529199420615,2122,256
268,1.0446697758993895,0.48357899924254055,1956,256
269,0.8174209035815435,0.3404393807908904,2077,256
270,0.34259652063631424,0.6137563746037527,2130,256
271,0.25044207981552813,0.7293673646092613,1956,256
272,0.6655587111920366,0.9994196332018013,2147,256
273,0.12325949482553417,0.30464079095733054,1965,256
274,0.7495748961757224,0.5755918039396968,2127,256
275,1.592160700099132,0.2805717774259232,2161,256
276,0.28479148738259,0.4259538877766673,2105,256
277,1.7874252648804327,0.22709111217930822,1941,256
278,0.1512802390877028,0.5174472399559871,2029,256
279,1.7572112534449214,0.5610824983092443,2101,256
280,0.5909632085890701,0.9086529470445401,2069,256
281,1.054076485840574,0.22406485577996504,2095,256
282,0.026280046303642283,0.8307306058966722,1942,256
283,0.045902845682010536,0.23973192793258613,2048,256
284,0.7262074765495105,0.9551425913443431,2072,256
285,2.3251761234854387,0.6336419211708363,2108,256
286,0.04167369649006183,0.13424346874450466,1975,256
287,0.2722232007257914,0.9007127102072197,2003,256
288,0.5627396837484016,0.29123319518606205,2039,256
289,2.988644390376564,0.5767129028855262,2068,256
290,1.4277572553343703,0.06082138325216768,2030,256
291,3.5093839377042837,0.33190166125969767,2162,256
292,0.42007452158725156,0.1991881054503023,2122,256
293,1.121812651780897,0.9272866063802645,1931,256
294,0.6601457512117324,0.20953772985371044,1962,256
295,1.4239309202713877,0.8769285172772431,2173,256
296,0.43402536437836625,0.6364906921138225,2170,256
297,0.18068871391520888,0.5428135652035839,1944,256
298,2.4113915749139614,0.8657583492840429,2131,256
299,1.5077208686378512,0.07300894420360682,2102,256
300,0.8443269083270697,0.08143085765562474,1966,256
301,0.12649027647930508,0.6671151689090348,2014,256
302,1.1001943732459305,0.535853251295022,1999,256
303,0.34348211324282596,0.5030274102432831,2042,256
304,0.3485571475031902,0.7429301097341626,1954,256
305,0.2523435536117776,0.7496683824651538,2006,256
306,0.23343346348397162,0.6042477631112912,1963,256
307,0.43863051347188264,0.4269872136007823,1952,256
308,0.9305949192287518,0.46961793565957966,2036,256
309,1.2639338578059296,0.7111253548258396,2065,256
310,0.38573360744502233,0.9336667983425123,2028,256
311,0.9671406052363756,0.002400506115136203,1979,256
312,0.5772152899490633,0.20922262772119848,2113,256
313,1.031503937692919,0.39389966422927414,2096,256
314,2.2551764929065192,0.25445040374868677,2053,256
315,3.926620628635279,0.7639793046130441,2176,256
316,1.0217146590720023,0.20063420677392918,2005,256
317,0.3209238814570464,0.8098006834812966,2067,256
318,0.5100365458407258,0.07824604141181302,1973,256
319,0.2442727264803914,0.39465090598346875,2112,256
320,0.4668059191855645,0.3654946231653692,1947,256
321,0.11125810941336256,0.4881481503568298,1949,256
322,0.8187345653068643,0.6254327781832792,2125,256
323,2.9499816198907696,0.8385472377442554,1979,256
324,1.0816628293461479,0.054950661601916195,2139,256
325,0.059586061385094154,0.748321199836605,2099,256
326,1.5837616182120233,0.325321238093079,2109,256
327,1.4642122729696205,0.3988572898171592,2174,256
328,0.654412599115256,0.8210437553015998,2037,256
329,0.1947779882588026,0.8513147198167125,1964,256
330,1.2175186560891795,0.5517066506911896,1991,256
331,1.2700238103999741,0.699971474592264,1993,256
332,0.6071894097896965,0.9128448908754778,2011,256
333,1.2728039472047086,0.6671306457328618,1967,256
334,0.18653017922677365,0.937686442699318,1942,256
335,0.7131980567694329,0.6999892732685564,2046,256
336,0.19435049175821437,0.49096923369931356,2147,256
337,0.28066897554090703,0.7973583472096066,2088,256
338,0.2344442672787426,0.645037431072479,1944,256
339,0.6366444960875909,0.009198706281149827,2168,256
340,0.8112687867449699,0.35000581393487395,2143,256
341,0.5296914991039243,0.4840418074606232,2126,256
342,0.1568724565629584,0.06888891323675772,2004,256
343,1.8391055345017568,0.07124201781290707,1930,256
344,2.9469082824687924,0.5561027473602512,2024,256
345,0.7152739038509519,0.5948087180303893,2050,256
346,0.18766867963424577,0.8135795789173522,1956,256
347,2.5882062619030433,0.35186338893680125,2176,256
348,0.757375592759302,0.23383888284380216,2021,256
349,0.6547601550469068,0.4019000984507036,2060,256
350,1.2308076586410384,0.5884371236920531,1981,256
351,2.5384132117597984,0.24094042034992358,2164,256
352,1.0292653872108424,0.7911406515047761,1953,256
353,1.3388877104064398,0.5640602348913818,2044,256
354,1.7798768175721458,0.2832185390519536,1986,256
355,0.07846797546375864,0.14580593203485226,2143,256
356,0.27277710505676434,0.20115543210886688,2171,256
357,0.9766085563721432,0.7029467485200507,2131,256
358,0.14330314568979519,0.606056282638988,2096,256
359,0.3949146825482778,0.3946353002569024,1968,256
360,0.5995544325546124,0.6520985933339588,1948,256
361,0.43475766490862966,0.657594722640835,2028,256
362,0.3728677912906059,0.1802448328172841,2106,256
363,1.214731853943518,0.15166364870496407,1948,256
364,1.0317378427375696,0.20634343568974411,1970,256
365,0.8780492253411949,0.25667383196397453,2165,256
366,0.2965101499089204,0.9173318055713627,2174,256
367,3.225183207399964,0.28055795887722046,2125,256
368,0.3535570716334926,0.3768728334521846,1948,256
369,0.08279204810567091,0.10692296562807913,1965,256
370,1.5651841410057066,0.6518876704609623,2130,256
371,0.1314737440335529,0.4506930593820757,2074,256
372,0.02813986176303539,0.9658982848014851,2100,256
373,0.024558441473344655,0.586305824190628,1930,256
374,5.13375104648996,0.5533526969139727,1923,256
375,1.4164703680076478,0.8157866119416131,2152,256
376,0.9306494410109495,0.12634278551101463,2112,256
377,2.5825451800506234,0.059649082202615444,2150,256
378,1.2291459211997473,0.788044240845045,2073,256
379,1.1658730205797423,0.8501021921095268,1997,256
380,1.5071834640647106,0.9538062240582488,2086,256
381,0.8167868251450057,0.9937483338475933,2079,256
382,0.14725759093482382,0.8823823396801295,2033,256
383,0.4284564681233419,0.7116351808446606,1954,256
384,0.9576373315068809,0.13404260216871333,2082,256
385,0.1302839418666868,0.014575249008242253,2079,256
386,0.251215199558742,0.2606654912783043,2159,256
387,4.692537682536176,0.9904818467222911,2026,256
388,0.04527227287336631,0.9330305830030031,2025,256
389,1.4541544324074425,0.7586441473085452,2003,256
390,0.3751736009466606,0.226809470361657,1928,256
391,2.550337291105749,0.16864349333899953,2025,256
392,0.3121621212946165,0.42126073906719885,2081,256
393,0.8588207185672307,0.39572628515922026,2035,256
394,0.2170727833527854,0.5602135493640268,2118,256
395,0.2647919178604538,0.4484404705193744,2006,256
396,0.03577093842945544,0.8925156114877403,1956,256
397,1.7110722606587985,0.6239749998640628,2072,256
398,0.22939799868389915,0.3255295914544589,2100,256
399,0.09328657716032912,0.1079436196890271,2017,256
400,2.0199397996613517,0.37975499103544175,2002,256
401,0.8294458010199394,0.7717734715639814,2176,256
402,0.3462584708775629,0.6556653864518537,2149,256
403,0.8644316748561094,0.7733014362806682,2087,256
404,1.92042759634964,0.2158650663411792,2142,256
405,0.21644918861805404,0.3952080351470073,2147,256
406,1.6226468671013312,0.3771469059317998,1965,256
407,0.0956702903648531,0.6634957776640062,1968,256
408,0.21622191339822308,0.5407011315136201,1991,256
409,0.3938133707162255,0.6283122679432588,2123,256
410,0.752829021222958,0.5156013620033941,2017,256
411,0.3198577010322796,0.748859428331712,2051,256
412,0.5370616303273887,0.7157683484914824,2036,256
413,0.5211788597209406,0.5013447036828765,2016,256
414,0.27378668915950244,0.346190340253273,2095,256
415,1.901808784558844,0.39581089394234614,2093,256
416,0.47075609074047825,0.023348949310077916,1936,256
417,2.1480626864514347,0.18114014229878872,1951,256
418,2.207343267400629,0.2560591156729516,2036,256
419,0.10698303119784028,0.9902926518496195,2069,256
420,0.3649934354163881,0.13195912859032266,2049,256
421,0.45568579409785026,0.06926097270764431,1944,256
422,1.245508709044984,0.4052214257549952,1958,256
423,0.3824966806377695,0.4627549965381007,2065,256
424,0.23879302805629116,0.055870281592750204,1934,256
425,1.666707403910403,0.02317916908476536,2043,256
426,3.039800344589797,0.02127898965591868,1973,256
427,0.08733546960418878,0.7660698533291054,1933,256
428,0.3512435320194815,0.4179518373623944,2026,256
429,0.2823390805097063,0.20325787246951743,2017,256
430,0.8675065749389677,0.28832491689767825,1985,256
431,0.572634164340123,0.3285315589861264,2168,256
432,0.5654689587032252,0.47878233374476853,2043,256
433,0.3102061574453233,0.05161710987939527,1934,256
434,0.31922245324074267,0.996570757884385,1994,256
435,4.354086991697928,0.299778257074544,1990,256
436,0.5233516369481336,0.2425372967312901,2144,256
437,0.8726718410103623,0.13254118391371816,2096,256
438,1.1195858658450177,0.3496942752708423,2136,256
439,0.13665394222086585,0.6169801605060914,2004,256
440,0.06046538578832211,0.5008828571703272,1945,256
441,1.1800080671287814,0.6290138972506737,1968,256
442,0.42312548095767377,0.23426231931533648,2098,256
443,0.5461083593865051,0.5746003512865362,1954,256
444,1.0932828789384377,0.1325667561200532,2035,256
445,2.2654553465984297,0.42582886649823126,2108,256
446,0.3722217546969297,0.9409983885599693,2161,256
447,3.022448439717908,0.2727578168687811,1981,256
448,0.39962026927618094,0.6874537142397663,2163,256
449,1.1737744901013616,0.5508172992302007,2029,256
450,1.0219355431248853,0.7900668749373856,1932,256
451,1.4787132539931185,0.5985711743076314,1971,256
452,1.5464008575094617,0.12106883359543641,1995,256
453,2.396743867920025,0.7215297826519326,2165,256
454,0.09455380350651467,0.3893320598635164,1920,256
455,0.9869433791408909,0.6977789422078081,2054,256
456,1.6333064210054837,0.3334004958309621,2112,256
457,0.44723352833524416,0.9754126945762909,1921,256
458,1.8114772625271705,0.7953509720047418,2019,256
459,0.5933104526981555,0.48703972454791367,2058,256
460,0.18890079309049954,0.9493153206246145,2049,256
461,0.4095058768069088,0.4505268958790787,2024,256
462,3.1933942709853222,0.3240702615127231,1938,256
463,1.1318556211676556,0.027345407430426683,2147,256
464,0.006001473885393196,0.4448234402317863,1961,256
465,0.3765383224064236,0.6652746618955641,2012,256
466,2.803759341576098,0.49843992828140293,1939,256
467,0.3226082794051315,0.8742917428534323,1937,256
468,0.10732965121044932,0.1983038133994548,1928,256
469,0.29625536605334923,0.5033361507951729,2015,256
470,0.0931673819868561,0.33455196665852427,2027,256
471,0.5942654668075328,0.3169429596421419,1937,256
472,3.184389823045204,0.32619683947233724,2030,256
473,0.05050809799350344,0.7437007389174046,2040,256
474,4.420099112893291,0.39301801320854446,2085,256
475,0.41947317980362114,0.7614302607179186,2075,256
476,1.0957590427841855,0.537335446654486,1946,256
477,1.2071081211377648,0.6593681100888419,2152,256
478,0.4678928102326648,0.17061111473637502,1930,256
479,0.7565917321522051,0.09263181776025065,2170,256
480,10.509135614287825,0.9073076542891926,2144,256
481,0.35629514883544333,0.032759389185645915,1976,256
482,1.2610671142839884,0.6998904980682193,2145,256
483,1.629696505058944,0.5502855299091868,2081,256
484,0.0467426523921065,0.11914347409251247,2138,256
485,0.3764015201432506,0.9004909422502383,2160,256
486,0.9556812986115469,0.14767026030364339,2134,256
487,0.975943665095207,0.8670169116283727,1964,256
488,3.806278829779171,0.13790003690606178,2012,256
489,0.9647272683559545,0.6820390471576029,2135,256
490,0.1419076762578484,0.3307249489774955,1924,256
491,1.1783024681236498,0.8040954708327538,2050,256
492,1.663972199342512,0.5560002363761063,2008,256
493,0.3496609571047578,0.44908073040407637,1944,256
494,1.6622775308315936,0.577819478926943,2139,256
495,1.0270728954539075,0.9557351495865168,2031,256
496,0.7419022253323333,0.5534082516089885,1956,256
497,0.4569879637677105,0.7046551791334978,2061,256
498,0.2005809358655028,0.822821064989646,2014,256
499,1.5420260415338047,0.5425311626648054,2082,256
500,0.15065935243474848,0.17378812864002524,2067,256
501,2.479850338482971,0.2314773671660274,1931,256
502,0.1520243392530862,0.7915504123511194,1945,256
503,1.0127111513494196,0.2425772225935856,2008,256
504,0.9235690330793188,0.419057197553693,2047,256
505,0.15920865707566675,0.7651220060287661,2101,256
506,0.018249579161033844,0.4775278332486209,1955,256
507,0.8199140324516087,0.6859602642541127,2131,256
508,0.9288670804728073,0.20604468939543719,2115,256
509,2.3238096977382536,0.6866966244609959,2000,256
510,1.0136527999444944,0.8443694177796608,2095,256
511,1.9346065134681416,0.36167409691282226,2092,256
512,0.7932279286399693,0.33353660290963894,2032,256
513,0.10931846406278524,0.9658847676640161,2127,256
514,0.051514244275235696,0.7631635704934266,2020,256
515,0.022401083686710684,0.5750207371096772,2120,256
516,0.25044747770066933,0.31041451367503003,1948,256
517,0.4617807183172483,0.6301698056501106,2024,256
518,1.9853317743882293,0.188094717425626,2014,256
519,0.21634656554471524,0.07306384162449986,2135,256
520,0.3566056793270725,0.3269898796382671,2030,256
521,1.3405516227270557,0.1422323372292581,2043,256
522,0.09849764768488463,0.9031338481438026,2118,256
523,0.6628948255659805,0.8147868104984927,2119,256
524,0.6126956514813389,0.6052927518562478,2082,256
525,0.28779879311169965,0.06747397637978281,2141,256
526,3.6579215126130875,0.5130400793743515,2112,256
527,0.2884893696782877,0.7155272639020802,1991,256
528,0.251527595988068,0.7165052904332934,2054,256
529,3.374415987678773,0.8521605241184385,2064,256
530,2.2290203377274125,0.321799898422625,2065,256
531,0.9001994411405558,0.6211410611967333,2050,256
532,0.003913018576812857,0.16754964039676645,2007,256
533,0.4149172417894669,0.6549128848744794,2040,256
534,2.3823036502504373,0.12158278695641944,1930,256
535,1.3662788719373582,0.320764124319074,1993,256
536,1.1475425877712246,0.18778730891828754,1979,256
537,0.25840991644137323,0.8497657299194076,2115,256
538,2.5067685665593205,0.3893800198454439,1962,256
539,0.4138008380063672,0.39515731980170854,2130,256
540,0.2971839367604557,0.34378213552745374,1965,256
541,0.5468985999063579,0.4156362855225124,2099,256
542,3.6508238085080844,0.4124300262803269,2138,256
543,0.16198658876010347,0.9423793520566747,2050,256
544,0.230993576202108,0.8924657017494944,2132,256
545,0.048070730043255246,0.9466735218111242,2103,256
546,0.6300316467220148,0.011344656915359241,1995,256
547,2.722648108965625,0.4919322183206868,1958,256
548,0.15063465904502757,0.8492561586305306,2170,256
549,0.11794223609320244,0.006117741947948452,1951,256
550,0.8629649236377425,0.7362444846136175,2116,256
551,1.2371493207900515,0.2171398454593556,2003,256
552,1.0556030909265712,0.5700129680212295,2122,256
553,0.2548450396546743,0.4836202215400538,2039,256
554,2.4686551894951285,0.8832418699026661,2111,256
555,3.554361088146949,0.7327455480364568,2012,256
556,0.2528473350673855,0.16618665248646625,1964,256
557,0.8933641897111705,0.4914269353705988,1993,256
558,1.6062943852610019,0.32595926867521174,2155,256
559,0.23256314306002218,0.42967714129988943,1939,256
560,0.9019990475183712,0.0345338155413224,1957,256
561,0.07210585611327847,0.5174357782412254,1971,256
562,0.08073614661571352,0.8692647462470219,1954,256
563,1.275882565230866,0.5600360926242086,2103,256
