seq,unit_dt,u_class,total_tokens,max_tokens
209,6.467618758011781e-05,0.9022106782072244,2025,256
210,6.96991864834544,0.0963431492360598,2175,256
211,0.09708623628263197,0.8012101895302957,2163,256
212,0.010515376834822622,0.4545423604191523,2150,256
213,3.8367107672973686e-07,0.8317088849418162,2095,256
214,4.091681455791301e-14,0.987755650514396,1970,256
215,1.028381867589858e-06,0.9269003936335604,2160,256
216,1.8485957712257038e-11,0.5007326695578427,2096,256
217,2.640937794601957e-07,0.0955348512676228,2161,256
218,0.003873709620652866,0.3912195090934096,2037,256
219,6.464243816160135e-07,0.932858870694702,2043,256
220,0.1936680931592925,0.1302465318170346,2146,256
221,6.4608079305559e-22,0.0469585145931351,2085,256
222,0.00017109991680565645,0.6299475271958416,2041,256
223,3.5546041924563023,0.997410495341875,2125,256
224,0.00020087820407831096,0.1910191465142215,2060,256
225,0.04564767074353866,0.7279312916773251,2038,256
226,8.744328675979873e-14,0.3089234018834277,2089,256
227,0.02116892201362874,0.5382600282642712,2005,256
228,3.568338117279191e-15,0.5629580452169638,2083,256
229,1.8323558428471991e-06,0.2442651289836419,2088,256
230,8.149558013254045e-06,0.8241787152264152,2084,256
231,4.268200308221458e-09,0.9443597483158856,1954,256
232,0.03763924433408332,0.1514198226154971,1941,256
233,0.0009778475081942263,0.0791879378081436,1967,256
234,0.6516012960605911,0.3638322240203583,2137,256
235,6.964943758176455e-05,0.4687471623185321,2120,256
236,2.972187596424478e-06,0.096622041375884,1949,256
237,1.0013499061350248e-08,0.6446450769966332,1962,256
238,6.623395082014461e-16,0.8825569018596539,2158,256
239,4.0809193208076175,0.3889344275620199,2006,256
240,0.0663210433020772,0.5140476059117143,1938,256
241,3.122285174948354e-17,0.7129827464243782,2038,256
242,9.43070656515998,0.2008211559603051,2135,256
243,6.035868600224745,0.3782494989367267,2114,256
244,3.563563958699133e-14,0.644993729546953,2089,256
245,3.040398470770279e-06,0.4681849228327638,1965,256
246,0.06464064757808188,0.0573241375914375,1978,256
247,0.020858775983608555,0.9015656296346078,2101,256
248,0.00017583344194822917,0.6370094778170377,2101,256
249,4.4768154904132464e-09,0.1123232553842228,1998,256
250,1.4215611201562373e-14,0.6202420385148266,2081,256
251,3.430160054283337e-10,0.4261545365390393,2169,256
252,7.0426508793537534,0.7043162973674961,2142,256
253,0.029297740953700382,0.0219499576075671,1946,256
254,4.065568276457901,0.803435582398903,2027,256
255,0.051344963602647946,0.8143123381170827,2069,256
256,0.007979813648392448,0.7086112385216187,1986,256
257,0.00018805347594103722,0.6315102692780147,2144,256
258,22.73146848038404,0.67818076617716,1990,256
259,1.7592725599729727e-23,0.3716573658972814,2139,256
260,6.588954424072337e-12,0.1346207223981795,1943,256
261,5.837778653620296e-17,0.0013953104052517,2073,256
262,0.007427987395594541,0.2412448469479049,2033,256
263,0.00904939421410027,0.73309057862656,2040,256
264,4.3438800957030197e-10,0.962624187313146,2151,256
265,0.38266920591273657,0.9869797911658916,2134,256
266,0.0009739641960659066,0.1581637958126234,1946,256
267,2.0054253352817897,0.7735014556272841,2137,256
268,1.5979500176695962,0.542607710204478,2015,256
269,2.347234946905744e-06,0.1948637817612215,2024,256
270,1.4795759507816465e-08,0.8210719876830771,1928,256
271,1.9809988304559172,0.0852406423352793,2072,256
272,0.5800257227500766,0.6565036432602392,2002,256
273,35.643575766518246,0.3545032274474691,2126,256
274,0.0006903877714369367,0.7800539419866218,2088,256
275,0.011406452673256554,0.1075597156728613,2112,256
276,0.00685911736597295,0.3981510263110956,2160,256
277,2.0403384843572958e-12,0.1059082952539407,2040,256
278,0.23154072819199872,0.3042767328952992,2057,256
279,0.04295422084519524,0.8004848643365163,1967,256
280,0.1024234777399101,0.3788468903806614,2163,256
281,1.1007275491119029e-08,0.4361785485503382,1943,256
282,0.7588743392911408,0.0671238388959036,1923,256
283,3.8185377162843834e-10,0.4191450579826563,1994,256
284,3.5916335655661715e-11,0.9916360216690546,2165,256
285,4.467502069428577e-10,0.9419139653198252,2057,256
286,0.3518958659409453,0.4614928519285756,1927,256
287,7.36353055092969e-17,0.5108667814918835,2022,256
288,0.059437262699441794,0.9091540085313096,1968,256
289,7.408687055192818e-13,0.7839791387665299,2097,256
290,2.4472299877187535e-17,0.9570687522369292,2010,256
291,0.0019447771006278606,0.0426423073291493,2102,256
292,1.5559219969329579,0.7882421032320263,1953,256
293,8.411931142945843e-10,0.5336492742536053,2131,256
294,0.000688203691530421,0.8458070870851336,2100,256
295,2.1515745898101494e-14,0.9718687398233904,2158,256
296,3.1186876195850037e-06,0.8776513556617564,2159,256
297,3.230645468558446e-06,0.2245339876426274,2078,256
298,4.8381000633030205e-17,0.1993621331726383,1922,256
299,4.522823789249159e-11,0.4236625577979681,2041,256
300,0.7431047586989837,0.7841700062531057,2030,256
301,0.01608157315258192,0.686171572233555,1980,256
302,1.0504070265745387,0.8584390401893381,1931,256
303,3.102395721567262e-12,0.2718342670736456,1920,256
304,3.9548492463099856,0.4707613081611994,2127,256
305,2.3156382436148752e-15,0.0665399701984733,1926,256
306,1.630329989291384,0.5414496131622585,1982,256
307,1.5843148888575914e-16,0.0669224911472201,1947,256
308,0.001435794906795031,0.1120770627437571,2031,256
309,10.490922006335154,0.9904608081136412,1998,256
310,0.0014876412320298756,0.213875842001913,2099,256
311,1.8654577887954626,0.7139149823822509,2090,256
312,0.00046837638644343314,0.1845935103357252,2095,256
313,2.929580531322143,0.8176509134618373,2162,256
314,6.723267099321137e-06,0.3503125752896334,1928,256
315,0.3024183602855585,0.4400842451271601,2075,256
316,2.914780457865921,0.9178115624931112,2033,256
317,0.36672454312263236,0.9774757625865818,2052,256
318,3.788240966936869e-15,0.355557681458026,2159,256
319,3.688829926378179e-10,0.6323053636223505,2157,256
320,1.1541771033939577e-21,0.8281836328548773,1966,256
321,1.4683464827157016e-10,0.3411605199553404,2159,256
322,0.39216479563592804,0.4291702870014791,1989,256
323,0.00022852914890578283,0.0482773846637757,2146,256
324,6.569273542544231,0.39848565909769,1995,256
325,2.4185792099444754e-07,0.9817137299749676,2141,256
326,0.009517945547903268,0.8805439008295539,1953,256
327,4.204852090319605e-07,0.4463314829195516,1950,256
328,0.04120715448080955,0.7962573720559143,2110,256
329,1.3842553025157402e-25,0.8571950927264445,1933,256
330,0.00021917988442901568,0.4853159837544946,1964,256
331,0.00016562215920716281,0.5125876277694038,2017,256
332,0.5003489689411236,0.6492504457519954,2034,256
333,2.9246488254046846e-08,0.904498056913311,2032,256
334,5.9443498677246565e-21,0.9885291125631294,2087,256
335,2.2710264134125572e-25,0.014000946025094,1964,256
336,0.0056530370134532165,0.2431690457236156,1974,256
337,1.0215575187777779e-13,0.1214704704202696,2153,256
338,1.5145924608272425e-18,0.9986262180022726,2147,256
339,7.570945418692766e-16,0.5356287492775849,1927,256
340,0.13488563940296555,0.5307437487103354,1975,256
341,2.76073051633236e-07,0.676574769993459,2070,256
342,0.6986483191463357,0.8448596330524366,2000,256
343,0.0373770206788115,0.0636553662274405,2000,256
344,1.056814416873487e-16,0.3806706934788114,1926,256
345,0.9362982944401076,0.929517216441124,1921,256
346,1.6716754208531346e-10,0.9892273083712844,2053,256
347,7.614696829597058e-06,0.7979685386549203,1993,256
348,5.626348988169371e-09,0.1332965054118743,2082,256
349,0.005810740592293196,0.8706470555489169,2008,256
350,4.538469647970369e-07,0.7435699141864005,2098,256
351,0.0005347802823190289,0.1202079281128712,2066,256
352,0.041320848546898804,0.269345390242458,1933,256
353,1.4917187031631236,0.8592808792892916,2149,256
354,0.45182079744024106,0.1650134765110918,1944,256
355,2.7694752358164688e-11,0.6252204391455113,2021,256
356,6.474393886964274e-05,0.591617216294587,2098,256
357,7.275563207019458,0.5672950706492936,2176,256
358,0.04884120950684289,0.9312045507174124,2086,256
359,3.246537653861501e-06,0.1400878023945262,2175,256
360,1.3988427550364582,0.7975658560705553,2081,256
361,9.483924735296926e-06,0.7842875033613997,2118,256
362,0.25954014913444473,0.9211726340137624,2128,256
363,0.0005427306455397483,0.4273135492881192,2022,256
364,18.63542191515763,0.9768797727321272,2162,256
365,4.080976541254927e-08,0.9557659052121458,2041,256
366,1.2184658983740816e-05,0.3205316738629685,2126,256
367,2.852110667928719e-06,0.6589642415386456,2110,256
368,2.525153674553853e-07,0.5939785404791543,2086,256
369,0.16126393661587485,0.4874031074367745,2091,256
370,1.1797770446396389e-08,0.2718886286012266,1949,256
371,0.0032625999964735076,0.1648039469657831,2007,256
372,2.463712898874125e-15,0.5707616992837159,2157,256
373,0.12347793594639553,0.7074992172377972,2039,256
374,1.7860670291965688e-13,0.3773698342085502,2092,256
375,1.1821753386007599,0.2419388199506171,2139,256
376,4.51158137890848e-16,0.7490728461759111,1949,256
377,0.0007969202738777492,0.6795016679953831,2052,256
378,0.3400320450010617,0.744063763344641,2161,256
379,1.2226960268017394e-15,0.8619548032084722,2154,256
380,4.270774037456187e-16,0.3811124939190745,2085,256
381,9.136154314896409e-11,0.5465945213179393,2105,256
382,6.309758497029381,0.0606435968385197,1937,256
383,5.924209219981802e-07,0.2347221489386323,1993,256
384,0.3471856876408551,0.795701357769474,2012,256
385,8.691672985500473e-05,0.5499880148384033,2145,256
386,0.14072537125554035,0.6793672123982752,2049,256
387,1.649979798661e-06,0.6107381701528791,2077,256
388,1.8596669758444118e-10,0.0184805957295371,2116,256
389,3.655915470376279e-06,0.9435167760889596,2122,256
390,7.393855059991408e-13,0.4055186039311403,2047,256
391,2.1742356404616972e-09,0.7536637135002783,2059,256
392,3.6637588017741725e-05,0.1536350130574461,2176,256
393,1.1988841746901063e-10,0.9080973333701216,2007,256
394,0.00011407254549539456,0.5758014352900191,2035,256
395,0.004343368883206968,0.8654424219781776,2002,256
396,0.0004547819839016948,0.8340327901541204,2045,256
397,8.941823059077551,0.7005433825000348,1922,256
398,5.145722773596828e-47,0.715409678278391,1985,256
399,2.5814925171441456,0.3545105646949477,2075,256
400,20.85871381724973,0.136839080091819,1996,256
401,4.0030370602886514e-18,0.9984857813590052,2030,256
402,1.4853020720035804e-13,0.4424460706324331,1973,256
403,3.147520168010568e-07,0.6936351516338072,2073,256
404,1.3877693082073455e-16,0.2486900389420353,2002,256
405,0.004113673849927974,0.8113108088154741,2132,256
406,7.873851917529665,0.8841722680453504,1920,256
407,0.00011155828364458515,0.7481768474735476,2008,256
408,0.0005728245614851122,0.0001929210979877,2116,256
409,2.835904510337847,0.5945409622102538,1941,256
410,2.3297033244625363e-16,0.8642879751539996,2046,256
411,2.346655616826239e-08,0.6577833873448079,2167,256
412,4.5314729898560505e-09,0.3468648516871979,1990,256
413,0.03390783671048098,0.8966289365497321,2018,256
414,0.0005097599498614198,0.0023344180880765,1977,256
415,2.904318667634932,0.0375604521457643,2163,256
416,18.46299426904093,0.9081253214123984,1927,256
417,1.4207125567015673,0.7390009614629197,2082,256
418,2.0060077063969734e-09,0.459988051707295,1937,256
419,1.3612279397971004e-29,0.5217284889424524,2109,256
420,2.9927254771056836e-15,0.3836177610649329,2012,256
421,0.0002671932106065087,0.1180081059372074,2039,256
422,3.863406802976199e-07,0.4783172149774497,1924,256
423,0.3529680479143668,0.4151772470954047,2124,256
424,1.787350985408407e-08,0.0838825090655076,1949,256
425,0.002297680638766812,0.8908806302981144,2175,256
426,0.0038089126586039524,0.8090954919769034,1994,256
427,1.1382851701452738e-10,0.924148961821232,2135,256
428,4.1192375110529536e-09,0.3085561005220062,2030,256
429,0.04192460069809116,0.8050238961424327,2078,256
430,4.088271629622689e-36,0.8926035896134031,2104,256
431,0.17052266464468227,0.2773143515299977,1961,256
432,1.0200808460313747e-14,0.0456197733396726,2080,256
433,5.509314084507635e-06,0.7797222792512489,2014,256
434,6.95244052578291e-13,0.9394854653868032,2034,256
435,9.723453610926949e-11,0.665912185056077,2005,256
436,1.1728168047438446e-07,0.0205248468059201,1938,256
437,2.1375210558500894e-21,0.6285844780108849,2047,256
438,0.6616850739708355,0.4921146291259217,2077,256
439,2.6627683262403958e-08,0.5921814589582637,1979,256
440,22.70543550262581,0.61294972010165,2059,256
441,5.019923612302522e-06,0.9055928945333446,2171,256
442,4.148485811989324e-05,0.0575561905336573,1956,256
443,1.0111004106602294e-08,0.4647673008573362,2098,256
444,8.793010881943368e-13,0.201131428143701,2111,256
445,0.0001081260327809139,0.6422294595641491,2032,256
446,2.328429736322762e-05,0.8825302214462825,2021,256
447,1.169858621889356e-09,0.8575350455945431,2062,256
448,0.233200428175442,0.2972713578414547,1932,256
449,9.247946415774939e-06,0.9162441058217144,1983,256
450,4.447113381755358e-17,0.6596012614331929,2062,256
451,0.3561387358945019,0.8152788862921564,2065,256
452,1.2013686621848096e-14,0.1568067535149742,2106,256
453,0.0016288295085106616,0.4603637453524201,2122,256
454,0.003971165265316954,0.4922822263916659,1941,256
455,10.20490880478188,0.7840138703995028,1976,256
456,0.0006156746476095394,0.8838233237865886,2158,256
457,0.0007365478765051617,0.6915452859553143,1933,256
458,2.608251720300525e-08,0.0380739067150464,2157,256
459,2.5719460330710923e-05,0.8961720533833246,2076,256
460,0.03094214429524822,0.5002389427039163,2115,256
461,0.974900642552498,0.6874498554318298,2154,256
462,0.16377942847230875,0.3700506227942801,2012,256
463,0.00014341806270561563,0.347679982162885,2150,256
464,1.1078763959387994e-05,0.0338037484163434,2031,256
465,0.0003756413017641798,0.1151434438207356,2149,256
466,0.04954737068087997,0.0899250299865709,2132,256
467,0.3114373889386418,0.4873172457052127,1929,256
468,1.964873821482766e-08,0.2882618361164477,2097,256
469,0.0007727532266238675,0.3908728003525121,1984,256
470,2.169579212767698e-18,0.581611360736336,1987,256
471,0.015746331039736876,0.7721847170960487,2170,256
472,1.1276796341871658e-08,0.9195562356095782,1973,256
473,4.591068900097434e-09,0.0073533456331374,2012,256
474,9.297419291177252e-10,0.5345614811214837,2047,256
475,1.544248692312889e-13,0.3377744990366118,2081,256
476,4.6279022260400997e-07,0.3361802858839905,2106,256
477,3.252532201958069e-09,0.4331798765480491,1954,256
478,3.23671518907043e-11,0.1447697803122273,1951,256
479,0.152224219340123,0.6369016575508059,2162,256
480,5.4210733285222674e-08,0.9210140401504264,2050,256
481,2.9229787987390066,0.4920412181118139,1943,256
482,0.005566651559122442,0.4452282419495275,2167,256
483,7.633109238244493,0.466275400576722,2057,256
484,5.633344530657782e-06,0.4456574666358927,2144,256
485,1.3162761691358498e-14,0.4248830401966675,2030,256
486,0.49753074223877664,0.7283575507016274,2077,256
487,1.1514613783980173e-05,0.2241546778876018,2174,256
488,1.4500859628921074e-10,0.2687686901423798,2062,256
489,0.04261043197261276,0.1495741166763236,2105,256
490,20.401885503803037,0.4189773510100252,2175,256
491,3.8354921406519275e-09,0.3990432107677094,2036,256
492,7.73174400058195,0.1815947669788863,1948,256
493,1.4947631821342808e-21,0.023257639227843,2001,256
494,1.249486731947001e-10,0.7730116440409897,1987,256
495,1.0705894905488589,0.1998699313441432,2153,256
496,1.3378281761744746e-10,0.2083159280232152,2127,256
497,2.139130010672615,0.3657347679529411,2129,256
498,0.00012457211488343245,0.8801078401369282,2039,256
499,19.149086134664195,0.2540583256601014,1959,256
500,0.04003725720864706,0.6600103082301816,1936,256
501,2.6459135784561563e-06,0.0681629161102155,1970,256
502,1.935356582094813e-16,0.7299085896802692,2013,256
503,0.16368686636406365,0.8750077712695828,2141,256
504,2.489360511061433e-15,0.4003026295631363,1995,256
505,1.2336380662997116e-05,0.4034055776962799,2035,256
506,0.00022211074315122225,0.167712248893157,1968,256
507,1.5984954692433179e-22,0.9360663371559652,2044,256
508,1.1068302052678801e-05,0.4031116403858731,1976,256
509,0.3929078292017644,0.2515278109831442,2073,256
510,6.67604829173737e-10,0.2382154318748539,2122,256
511,2.940637184088461e-08,0.1914160612442773,2047,256
512,1.2262055088886598e-07,0.6636914073874641,1983,256
513,3.800894255969199e-05,0.6987212640538359,2031,256
514,0.0425790811002977,0.357429769424903,2120,256
515,0.8256798522098716,0.8114490712640944,2079,256
516,2.1233183493315084e-20,0.5783221933525295,2134,256
517,2.1336013630669195e-11,0.35836771293126,1955,256
518,4.0333003310755086e-07,0.2796487334571069,2019,256
519,1.0465146704276859e-07,0.4117721493416684,1965,256
520,4.2288592126287385e-15,0.5401284163467858,1966,256
521,11.94132429561152,0.2268809194336033,2075,256
522,4.286030054491839e-15,0.1551106735365816,2038,256
523,0.925876692116514,0.529675859450947,2067,256
524,1.9796009161476698,0.3824730575026203,2091,256
525,0.5921649749388594,0.6111119925820309,2159,256
526,0.1632769780731247,0.2749899572439762,2089,256
527,8.420012490716897e-26,0.4606102058420308,1993,256
528,0.001438103987608678,0.2425556887101778,2046,256
529,8.749988236029818,0.5685052374068141,2156,256
530,5.236621470117051e-05,0.2858609221940081,1961,256
531,9.234035463655228e-08,0.34928614072228,1937,256
532,4.012569700374049e-13,0.6566967374729535,1921,256
533,0.011525434804825421,0.6108679282347675,2044,256
534,8.556238908078726e-11,0.6982034317595963,2071,256
535,5.784290030115971e-05,0.0063141813565388,2110,256
