seq,unit_dt,u_class,total_tokens,max_tokens
83,0.10488349074794455,0.7929185407966974,2107,256
84,0.01969484829080094,0.1372590461643473,2073,256
85,5.814665403438674,0.0694806522818913,2009,256
86,8.019179346672962e-05,0.3070631326627308,1960,256
87,3.5133158247874055,0.7850895722344822,2172,256
88,0.03906996584825513,0.5071730125489011,2127,256
89,4.482274480969698,0.6632738629918299,2108,256
90,0.004117587063113423,0.4838796273653476,2071,256
91,2.439065022757711e-10,0.0917236068959004,1968,256
92,11.029498693250293,0.7740510788840739,2085,256
93,3.575708088861285,0.8594628514975158,2099,256
94,0.12193449467593329,0.6689732042383617,1940,256
95,0.16667886576936694,0.1010381563176326,2176,256
96,0.0925331986834349,0.3448256995755894,1952,256
97,0.9336173233878418,0.9381961611690418,2100,256
98,4.509482279033318,0.319826682953482,2084,256
99,4.04654544747873,0.710920460985868,2067,256
100,4.887658415265927,0.930895487894534,2122,256
101,0.00985902633515302,0.079853425440837,1927,256
102,0.8167224635397402,0.7077574989282359,2000,256
103,2.0857196859697708e-10,0.6851462899403598,1980,256
104,3.068957649805832,0.6258415149535689,2075,256
105,2.9465644964063653,0.5472873404213064,2132,256
106,0.00908683340761912,0.439265710755725,2166,256
107,1.5264559588608837e-06,0.4689336097222232,1947,256
108,1.0933762946427691e-05,0.7469417868825516,2031,256
109,0.009914302062878256,0.2841090490696607,2027,256
110,17.60838861660155,0.4683119319484632,1971,256
111,0.13008306686816937,0.9263809269988807,1956,256
112,0.15449893462952347,0.7969466528144993,1997,256
113,0.13717516551267636,0.7656801271162472,1920,256
114,0.005260171347196342,0.5227667570315797,1980,256
115,0.03491399416579525,0.9309568602263362,1972,256
116,0.11363512382460103,0.2163425744080057,2012,256
117,0.07841178701901298,0.6937368546154656,1943,256
118,0.004293026596836221,0.738871710586447,2145,256
119,3.2317579531828953,0.8753349373965809,1989,256
120,0.8706886717297747,0.0915775098946063,2039,256
121,2.869197570578018,0.1621479185801978,2003,256
122,1.706597097908307,0.925976656564528,2135,256
123,0.10212038089614353,0.5182894834467653,1965,256
124,0.8485870515905107,0.4168896863896576,1925,256
125,0.015010527985512709,0.8792649022627803,1945,256
126,0.231995047198758,0.6974542322726732,1976,256
127,0.002952796631036169,0.6008791629589544,1964,256
128,0.20596747686018124,0.5891879690298839,2058,256
129,0.06875307731316897,0.6549424306611741,1961,256
130,0.029292558882263883,0.6955737017134462,2022,256
131,0.5602727689002676,0.8340027066684118,2161,256
132,0.04720830391660598,0.7501739640891263,1964,256
133,0.9138605117234259,0.9810913353662216,2162,256
134,12.142772887661966,0.7173496098339617,2111,256
135,0.03744791337577761,0.2967421242934582,1928,256
136,2.6371357096514856e-05,0.5086877301736134,1954,256
137,0.004579100635048686,0.6844872955564539,2167,256
138,0.10203550777733339,0.0452955371312119,2176,256
139,2.0513559927949943,0.6486277908309506,2044,256
140,0.06026227984009551,0.7080124234763958,2138,256
141,0.03262983812338079,0.7424118809103916,1961,256
142,7.529851633749077e-05,0.8164664318852247,2119,256
143,0.05150452288736346,0.116866239869839,2155,256
144,0.8726082627769638,0.4078424838650237,2029,256
145,0.11371570898450034,0.1625393144301273,1934,256
146,0.0652890461388896,0.385308674522942,1960,256
147,0.03447449393872127,0.7371275608561983,1998,256
148,0.6118629601838119,0.433008469716167,2093,256
149,3.0596063008627965,0.0212688505562196,1950,256
150,0.05138823794692604,0.3121563376957031,2055,256
151,0.9058637820281844,0.1744979169234397,2031,256
152,4.64807496917227e-07,0.2065086515250246,2034,256
153,5.485765079718441,0.1462539302305251,2101,256
154,0.00037964436972424465,0.1370333159261952,2065,256
155,0.3335919388614471,0.901048419712665,2135,256
156,0.006282361556001622,0.2699912876581587,1922,256
157,0.06640424335589444,0.2130212208633075,2132,256
158,2.6030815169781922,0.2455539596752104,2067,256
159,0.0390544084324496,0.1921377957262909,1934,256
160,0.004026503138043784,0.9688806052531994,1938,256
161,3.259316251445084,0.8222653328045226,2128,256
162,0.0007362970315924363,0.4894082039546031,2010,256
163,0.009325963831783421,0.3608013384715496,2122,256
164,0.9878875502677209,0.3452494220908487,1939,256
165,0.02776154361562297,0.2297840798879179,1952,256
166,0.00015400150824120004,0.9095859165758295,2093,256
167,0.15322185345654982,0.0674151175007949,1951,256
168,0.0077821648936471565,0.752864202919231,2057,256
169,0.006928818119852729,0.6212868841364776,2041,256
170,0.0009398561402387114,0.5927071260652637,2134,256
171,0.27126729711050623,0.6269443820857821,1986,256
172,1.664306115039284,0.6339691019231869,2143,256
173,0.03100852093482209,0.8027766193937405,2006,256
174,0.31345729216126456,0.5135306447231779,1928,256
175,0.0029281973838363837,0.018229275946059,1975,256
176,6.733023300942214,0.0660094586015297,1944,256
177,1.775328713460308,0.7878239689861813,1993,256
178,0.6065905006319063,0.6571022655048757,2060,256
179,0.26557666666696467,0.3471079206706537,2069,256
180,0.9004380339121574,0.1786339545344448,1982,256
181,0.006227909015131275,0.398470716606672,2129,256
182,0.059203908556173176,0.3005815477756349,2059,256
183,0.0026410570536191664,0.6229710227123294,1995,256
184,0.00010469967074524496,0.5629237069950374,2031,256
185,0.8128236781200727,0.9593693349460614,1974,256
186,0.567611885544191,0.7813182281225829,2125,256
187,0.052317199748678204,0.7358024976360716,2004,256
188,0.1592521561778367,0.001904798953916,2146,256
189,0.00012997238437981114,0.756514726865685,2148,256
190,1.1297349106193901,0.5228491726437432,2118,256
191,0.11637760494504157,0.2774907859613331,2089,256
192,0.1135854351923466,0.3360224326252711,1982,256
193,2.168921999887574,0.1362045280566693,2000,256
194,1.00114715071139,0.6269938805557629,2064,256
195,0.40249898591079236,0.3832068384834401,2140,256
196,1.5812956526272701,0.2468905761335211,2124,256
197,0.012639884868567413,0.3217397932531903,1991,256
198,0.17615476286765552,0.6603722718324614,2035,256
199,0.0013375981980393815,0.9676372159524016,1973,256
200,0.3066657646218413,0.5326779025734272,2137,256
201,14.083449405927988,0.7926158295724154,2056,256
202,0.011100778745706778,0.1894869682710648,1984,256
203,0.0003021573275901529,0.4231410931581526,1992,256
204,0.4632504517669126,0.5515632489537349,2023,256
205,0.02699876246468619,0.3947892231196481,2075,256
206,12.316937656424017,0.2449075588191992,2030,256
207,0.00022853674753832323,0.3374966262214551,2078,256
208,0.0012384256864317932,0.4998917367761365,1950,256
209,1.4628738851649723,0.1197165008498296,2029,256
210,0.11105699476658623,0.4730866615133927,2137,256
211,0.07224364803529232,0.0958159876146365,2003,256
212,0.15191362494516583,0.7928637404495829,2064,256
213,0.37634604002456695,0.0643963387752746,2064,256
214,2.0879388340628684,0.5353367993926446,1959,256
215,0.0033376410289633392,0.0649374647916357,2165,256
216,0.08130890645056628,0.4410578244817215,1933,256
217,1.2418396035480594,0.675185978630963,2122,256
218,1.15048209048763,0.3940306180992057,2147,256
219,0.14282328052608761,0.5835788238618155,1965,256
220,0.7882200964508987,0.6120570724487053,1929,256
221,0.7276412435669437,0.6857033842907978,1959,256
222,0.003121550214983159,0.2976391853209051,1950,256
223,0.008657548307174214,0.2981777058878337,2134,256
224,0.13470231139420588,0.5098019738203173,2159,256
225,0.00019321995579102283,0.8408201589868554,1975,256
226,0.03118938263618413,0.8646279675419833,1984,256
227,9.787097643738517e-05,0.7753345138285948,2076,256
228,0.760851286311597,0.8692347440130228,2155,256
229,0.20230329964526186,0.1291549348459119,2147,256
230,0.0007436198014842512,0.2698591234287297,1929,256
231,0.7908800602253354,0.324252858526784,2015,256
232,0.004264366888477302,0.6634515904280092,2163,256
233,0.07992041293891876,0.6707956951913281,2130,256
234,0.1576124022867981,0.2275820606194394,2052,256
235,0.0002254878263402417,0.8097735216432401,1997,256
236,7.60551072533493,0.2437946974480981,2176,256
237,0.0003778901999699998,0.2842314991065743,2123,256
238,0.00047433648382222665,0.1897354880534058,2023,256
239,0.00473659597705155,0.5509831740274939,2021,256
240,0.3757659118647068,0.0672353025810964,2176,256
241,0.001406356355463695,0.894173356469408,2121,256
242,3.254183794575245,0.6811841078822463,2141,256
243,6.825944593700756,0.4728189854837501,2007,256
244,0.00032610032732475233,0.1254332164530833,2023,256
245,0.6821650858529685,0.5487476097325857,2070,256
246,8.278206605983954,0.4888493633259825,2009,256
247,8.34663475990574,0.0094335026319342,2002,256
248,0.29819985484601824,0.6354299454012755,2056,256
249,0.06888880134931837,0.7117092292380367,2015,256
250,0.0027249709782547686,0.4981585470044207,2023,256
251,0.0038295117477008178,0.7762099361708193,2020,256
252,1.448743761610513,0.5338088821266243,2130,256
253,0.053696805968624195,0.3516454087235181,2097,256
254,0.001806004542190553,0.1098460184294178,2019,256
255,0.02828328880690681,0.2022733805635893,1957,256
256,0.03819643098492598,0.7519598669572974,2138,256
257,3.0837168941399496e-07,0.1912577631638131,1961,256
258,0.4637119799231138,0.1197171241407879,2020,256
259,0.16732927274297485,0.3593736116948574,2080,256
260,0.9112315184058166,0.0487890754167111,2010,256
261,3.3211216576938662,0.8040519178395648,2165,256
262,0.049948349587471935,0.9619799905809124,1932,256
263,1.091374572619458,0.0267857475183453,1937,256
264,1.7000460509359276,0.878760474535043,1930,256
265,1.029237490382741,0.1069774432309795,2045,256
266,0.14721616322854944,0.8504607264453756,2122,256
267,0.00163070362514235,0.7017321039217121,2144,256
268,2.2879527477688613e-06,0.4685289745096359,1979,256
269,1.208017344959278,0.4828385975791091,2082,256
270,0.49747050067295084,0.3910422019181083,2154,256
271,0.0169844023500144,0.0369184309290212,2115,256
272,0.3371231052576358,0.0007269112018699,1991,256
273,1.3312941696903087,0.5342552535975029,2137,256
274,1.644978021867201e-06,0.264349603481496,2134,256
275,1.5163100292908123,0.1211712361323843,2156,256
276,0.08310755030347645,0.265073152862514,2129,256
277,0.05623411497863695,0.5312942330849468,2166,256
278,0.027448057560461585,0.2571088221500557,1995,256
279,1.6452128997486497,0.2338639311805961,1948,256
280,0.0678560581215856,0.8116522732833773,1934,256
281,0.3529193648259645,0.4674351080780858,1980,256
282,0.4061430018063434,0.3599801796859699,2064,256
283,2.3044039687666538,0.495847775008107,1935,256
284,0.0018510018456866957,0.3116695873152623,2168,256
285,0.0007069315569108646,0.7488232529189742,1920,256
286,2.541624412427544,0.4483403107664694,2053,256
287,1.4527411899924432,0.3883678312549935,1920,256
288,0.18718307578467505,0.3352882503421203,1958,256
289,0.8684526974305229,0.7620581241798354,1982,256
290,0.002212690212146188,0.6361993919312368,2131,256
291,1.9889157835131712,0.2568093329725256,1965,256
292,0.09345463776832101,0.4396795968620776,2147,256
293,2.8866275098788208,0.2378554421377189,2088,256
294,0.01522022689787709,0.8431475303433604,2163,256
295,0.12850327224214106,0.1603722842057502,2046,256
296,0.04522936718447117,0.9629166802309564,1920,256
297,0.0020059337100553007,0.8130715471293872,1998,256
298,0.012919354886370703,0.5127205184542402,2001,256
299,4.144192031418963e-07,0.6360884398933704,2158,256
300,1.4281220115201603,0.1815051488316025,2104,256
301,0.026109891197706913,0.5914204912681273,2167,256
302,0.12359025012383147,0.0154047904000858,2121,256
303,2.4591045950657068e-08,0.109065336379759,1982,256
304,0.08207700850747397,0.7133027619661179,2087,256
305,2.3509244863592325,0.3260694176564865,1959,256
306,0.041578033743892864,0.0519759442984594,1990,256
307,0.998884793823788,0.2811997548722521,1921,256
308,0.04922685937618283,0.7301908208383633,1928,256
309,1.392190170035649,0.5974583039772255,1983,256
310,0.07823918410537199,0.469876985558634,2126,256
311,3.7882314756615663,0.2968069103037191,2042,256
312,0.0040910214024517865,0.2212959467803708,2025,256
313,0.6554559659149105,0.929740076945205,2075,256
314,0.0003430969039851776,0.5324999378001624,2047,256
315,1.2401083848435697,0.1757725159029629,2000,256
316,0.1958965350081979,0.8416273774688116,2009,256
317,0.13509086688690178,0.5923802218207218,1988,256
318,0.08769393902550751,0.6882974335540213,1941,256
319,1.1539035099953718,0.0603840205162717,1956,256
320,0.0008614520688170043,0.6659987390142187,1955,256
321,1.6258686606841022,0.4487689159545803,1995,256
322,0.021614699028355867,0.1382799361184655,2070,256
323,0.07251393031815283,0.050842697348247,1965,256
324,0.2276977867955573,0.8263747420771489,1937,256
325,0.29176666782802346,0.5117390807910344,2158,256
326,0.0024402998550463045,0.2526406542985908,2112,256
327,0.07011006643518267,0.9931734899006758,1930,256
328,0.10436337880748878,0.0110498989508941,2143,256
329,0.000627467042837152,0.5911369896343593,1941,256
330,0.01967887392300879,0.5213348370889799,1984,256
331,0.034162601486246585,0.7134987406824196,2035,256
332,3.384958771271996,0.8058729223492115,2168,256
333,2.5619117812789107,0.0134106342266006,2014,256
334,0.004436411377684561,0.1076438921286248,2133,256
335,0.00033961373445798526,0.263612656103408,1999,256
336,0.7402484190545991,0.7437901848154621,1973,256
337,0.6982322228082397,0.610504663052717,2056,256
338,0.3379639430973895,0.8483714669899841,2131,256
339,0.0031516185716621713,0.1000421529644106,2159,256
340,2.5706783020597763,0.3298504270022243,2147,256
341,0.285981338031369,0.9873104062405176,2022,256
342,0.6413420163068922,0.4015864313034392,2042,256
343,0.010440738056832882,0.7102067347926773,2157,256
344,0.02301544018012274,0.2468309863229153,2001,256
345,0.30154226741584395,0.5055431540308778,1928,256
346,0.6534546574964595,0.6280310879102073,2071,256
347,0.0013127664970189268,0.5825183271572933,1930,256
348,0.31066861393989165,0.7160702504013305,2094,256
349,0.5776547441956601,0.3767992431409718,1981,256
350,3.128844973386785e-05,0.8266512731539329,1990,256
351,0.27723784476817775,0.6475281758598763,2161,256
352,0.042945496677966453,0.057211698868431,1935,256
353,1.7339421067063938,0.1413024977999687,2167,256
354,0.0026999930716630435,0.2523658948664022,2174,256
355,0.0904353210921752,0.4274473421023478,2131,256
356,0.0014718833053590545,0.650655204129179,2031,256
357,0.0026037827368167138,0.1712258186970841,2125,256
358,0.5191742780042824,0.1055862326625857,2121,256
359,2.036700201361005,0.8119979706021156,2026,256
360,1.837278088369617,0.6401510625454823,2069,256
361,0.6653231024299575,0.0183624454332894,1986,256
362,5.190672539610667,0.2959372376452905,2031,256
363,0.00022942413840657525,0.974940497630702,1956,256
364,0.4673341758184453,0.1448404942947972,2068,256
365,2.453706138101191,0.1842363818324113,2149,256
366,0.12043474152295708,0.5852623278928722,2072,256
367,0.050566078928702615,0.6582354683115239,2109,256
368,0.13219407934345043,0.7410773657500342,1933,256
369,0.11024100198778657,0.2842897555164023,1935,256
370,1.7208460632136715,0.514636127605805,1997,256
371,0.06908927835530018,0.1534904826793579,2111,256
372,6.851195177517085,0.8113237839363965,2126,256
373,0.13440737299583957,0.6432448339922527,2091,256
374,0.009050548151202526,0.9691719399921358,1946,256
375,0.27200979025482197,0.4988695239029193,1955,256
376,0.29426378636668565,0.1218657356221906,1999,256
377,1.7268187499749563,0.9500689693338764,1971,256
378,6.1576606912825585e-06,0.0575052880718968,2056,256
379,0.007400991379295802,0.3974947120842426,2053,256
380,0.6690682147401878,0.5795039367752906,1993,256
381,0.06387452680776455,0.3053031430353552,2031,256
382,0.12052249756839085,0.6914027458274469,1944,256
383,0.001215176799244423,0.8496893304323934,2078,256
384,0.04240442321069026,0.93400087254331,1990,256
385,0.01701184002350735,0.2447847335481001,1954,256
386,3.421915970158783e-06,0.7802539887559535,2022,256
387,0.014572944380241232,0.8140056771665853,2030,256
388,0.0021372536520550965,0.4975818613819771,2156,256
389,0.014270235905946645,0.2257387785253286,2056,256
390,0.007004466399759104,0.9759044214961548,1936,256
391,0.11367347175339097,0.0696609512444741,2114,256
392,0.04362199046499054,0.0941675746526161,2028,256
393,0.5309756388359057,0.664127985319604,2011,256
394,0.3630263225703349,0.3662861792902823,2025,256
395,0.20216251742928615,0.429270230667749,2016,256
396,0.5185069092593524,0.2174724543805766,2101,256
397,1.110460677617143e-12,0.0590303488365546,1997,256
398,0.005922655403569066,0.733146079525961,2073,256
399,0.009333583300917334,0.106817761102981,1968,256
400,3.34326655788726,0.1829324119678508,2030,256
401,1.5431248382449683,0.714885076752987,2008,256
402,0.00011586971572386922,0.4109928548092812,2033,256
403,0.711848254035494,0.3617281130893318,2027,256
404,0.004435565425982697,0.1636436764569557,1944,256
405,0.548432063612771,0.0722024068003426,1985,256
406,0.027331506003475163,0.1868963653323877,2131,256
407,0.013360169340276042,0.2207334496608199,2085,256
408,7.560001717538503,0.2045905001328622,1999,256
409,4.4745402782777335e-06,0.796871419964709,1921,256
410,0.18497183131349168,0.2962734642028727,2030,256
411,0.34683035599091844,0.1697742542100928,2003,256
412,0.015783377597562997,0.5325217641500669,2008,256
413,0.7472076258872186,0.190764026312595,2055,256
414,5.21119032702346e-05,0.8876529935546739,2080,256
415,0.34525372361142576,0.1764133747854417,2097,256
416,0.004838558125673403,0.8855109565556276,2009,256
417,0.35257574746187786,0.5128560250828125,1992,256
418,6.252249321097988,0.3661384424843761,2027,256
419,0.0002868591383187789,0.0345510006275463,2060,256
420,0.14211536220347773,0.6869457591865751,2124,256
421,0.8028098250045709,0.1494453383629581,2018,256
422,0.43176950939797243,0.160919116106711,1947,256
423,0.002819483194632177,0.4120976229912434,1963,256
424,3.289181905744733,0.2594772026321759,2047,256
425,0.9350463881829199,0.0738183312995132,1932,256
426,2.419168074726957,0.5730400288802404,2051,256
427,0.05130231157596217,0.5353623789039834,1948,256
428,4.400130018832264,0.3328674741208181,2104,256
429,5.0939162445882864e-05,0.7289508472267778,1961,256
430,0.18557382671022452,0.2918993009430204,2032,256
431,4.526098422073446,0.4274315599702435,2050,256
432,0.6462846452514845,0.2618022534428624,2120,256
433,7.3929435532215,0.6204002597729609,1952,256
434,0.031985937920944715,0.3944816926841121,2125,256
435,3.6819299621567607,0.648345404239495,2154,256
436,0.27457920721206597,0.0360922401210016,2133,256
437,0.06885169210261002,0.6882463015977431,1971,256
438,1.6567662768501816,0.6300717199907355,1920,256
439,0.004062143113232758,0.8922236675120281,1958,256
440,0.6208972384743258,0.6449854517123047,1944,256
441,0.34605402961565745,0.9276491257744788,2004,256
442,8.809224908303584e-05,0.7241445203988066,2030,256
443,1.3292241118844017,0.2818675598702921,1967,256
444,2.777525301761668,0.644655228360283,1934,256
445,0.026289615416901564,0.0914123022892392,1939,256
446,0.261641081415538,0.1762708346974687,1954,256
447,0.008964282319731606,0.5510840218368979,2085,256
448,0.22206287129864444,0.3802638467523183,2149,256
449,0.08148420274455144,0.7237550150787402,2117,256
450,0.0023581447875944705,0.8733130261740216,2095,256
451,0.014327975744716167,0.9534427217357572,1966,256
452,0.09952763109403871,0.5934003225226555,2019,256
453,0.45451197876610877,0.748101607694981,2043,256
454,0.6419478054788187,0.4833956753513224,2141,256
455,0.12230134219326343,0.9172814610696376,1937,256
456,4.397390625112208,0.0983809391366575,1939,256
457,0.9549447009280596,0.7018398992151614,2071,256
458,0.006018223966876028,0.5239939976101166,2021,256
459,0.0010519583685776046,0.4910974935333874,2124,256
460,0.0023951997790175508,0.1450867287685247,1924,256
461,0.004427577763776215,0.8881487740021307,2149,256
462,1.8404774847335293e-05,0.232246907789699,2145,256
463,0.0007226591702231318,0.2425098783016775,2082,256
464,0.03579482387798122,0.5260339505268473,2099,256
465,0.007821728873718134,0.963708525360478,2082,256
466,0.42238468456206496,0.5932818075676359,2046,256
467,0.0001655605228592842,0.3444325956022427,2080,256
468,0.379570187155991,0.7136910762618475,2009,256
469,0.025869088493618,0.843827025458361,2125,256
470,0.025617881946040384,0.5093293977198814,1942,256
471,0.01374834990968861,0.2711004951587763,1996,256
472,0.0001371895140970687,0.9012184350133128,2123,256
473,1.5615232878797534,0.090902255089767,2094,256
474,0.4530921257286813,0.0383964253888871,1934,256
475,8.399237467897665,0.4709430264090413,2094,256
476,0.7080459578194157,0.7769105012405099,2037,256
477,0.018152810586151886,0.9759578546853528,2120,256
478,0.011718500187080856,0.7125044179759661,2103,256
479,0.00725228579195852,0.461044304782888,1947,256
480,0.4736621835164573,0.7658858446613072,2066,256
481,1.9866719600574299,0.3520974846214334,2050,256
482,0.1466083100618471,0.7748740519522361,2035,256
483,0.0334583779317423,0.0265860014814512,1982,256
484,0.13788801995533725,0.2905868734142471,2153,256
485,0.02525375200318716,0.992562570375654,2095,256
486,1.9904455594323889,0.8719196524334711,2034,256
487,0.5959957368872911,0.6636781890618496,2081,256
488,1.971469864765088,0.8374012990259323,2118,256
489,0.005799955968299096,0.785409514264733,2088,256
490,1.366291753621892,0.1230629506082451,2087,256
491,0.017627363991297055,0.8331634988223274,1968,256
492,0.1479069411193416,0.1020015377751449,1924,256
493,0.21205969519541107,0.6603196367127597,2138,256
494,0.15462441674761745,0.2859496225739448,2129,256
495,0.001060900967442286,0.4593216484015932,1922,256
496,0.2182474356669023,0.9353545701015517,1993,256
497,0.06967805349111451,0.0133274733016142,1965,256
498,1.6247149881434764e-06,0.9335391124388294,1947,256
499,0.013692520708318294,0.4298089215232664,1961,256
500,0.3238578568788267,0.795160970398631,1960,256
501,0.08601249027598586,0.5821259709595584,2029,256
502,0.014127570735122759,0.6210595531290217,2064,256
503,0.2653276571755333,0.4758141241802833,1984,256
504,0.011746292465600298,0.4971186402230532,2001,256
505,0.008077883121250032,0.1621776594408099,2095,256
506,0.00013064021938144688,0.9145850889985536,2079,256
507,0.513432712742954,0.5966115304336533,2149,256
508,0.0223808655325684,0.4761517568785364,2120,256
509,0.7771012329793218,0.9273873721082532,2099,256
510,0.6154874771076843,0.1366713569813202,2160,256
511,1.4209705118513982,0.5913781935829562,2073,256
512,0.011451816130305102,0.1513638933699869,2058,256
513,0.00037034158683807607,0.1132947625556681,1948,256
514,3.9093473621777073,0.3631758188883986,1945,256
515,4.947473758392844,0.860845189928572,2116,256
516,2.200186742463051,0.0380097735975041,2128,256
517,0.39519312410299134,0.6624522920202955,2108,256
518,0.04722130340062094,0.451608403918551,2016,256
519,0.3186004194868506,0.1426145017653647,2110,256
520,0.00877607434634252,0.8114545495547586,1985,256
521,0.14998592932139163,0.0174720367489326,2143,256
522,0.425288230450858,0.7547885360966445,2025,256
523,4.034519503064584e-06,0.9392726301497076,2115,256
524,0.003838270715064611,0.29954706516285,2167,256
525,6.00250516856895,0.033124380378147,1978,256
526,0.5163327071518242,0.0763961525061917,2094,256
527,11.09052932044284,0.7073885645260154,2024,256
528,0.01260443661449477,0.3188685697679029,1968,256
529,0.010884936977008949,0.8644272748943377,2163,256
530,0.27230479764336457,0.4472072085777189,2086,256
531,0.588524836711568,0.9990236130109216,1985,256
532,0.009040045604068365,0.5115471798074909,2097,256
533,4.4014779756754345,0.8824996765058619,2049,256
534,1.1620883603026848,0.9473099915335887,2146,256
535,2.5465882235489403e-05,0.1217105200679617,2158,256
536,0.2535013822869781,0.112185356084003,2034,256
537,1.919079936072513,0.1658285789490193,2148,256
538,0.6380851098066058,0.7545609411894176,2095,256
539,1.3140050402228467,0.1569165334705007,2137,256
540,0.9240012228767414,0.7731938468474303,1940,256
541,0.0003941512642855297,0.9437470804383586,2075,256
542,8.170816441198586,0.2158039755527764,2149,256
543,0.0012267800929322123,0.1328885493743109,1982,256
544,0.02982237620006433,0.7356642226888132,2006,256
545,0.0514799615212534,0.963002051103214,2001,256
546,4.694907729723002e-05,0.7269972310111292,1989,256
547,0.16153971857518576,0.2156892725134113,2049,256
548,0.09958176721465668,0.3795599320603295,1988,256
549,3.9134868893720998,0.0475900921071779,2063,256
550,0.053668733849238294,0.8077158945610112,2139,256
551,3.083981553615912,0.476744485619803,1972,256
552,11.332182805651701,0.0714022688368253,2005,256
553,0.02345700546036738,0.21418445854703,1954,256
554,2.117423872332758,0.2518211309001651,1928,256
555,0.031002736027810812,0.0624967149699818,1923,256
556,0.035720488175153144,0.0256329492542108,2053,256
557,0.09467116214343173,0.5454748963596954,2063,256
558,0.0028255993707777334,0.1449435990254729,2035,256
