seq,unit_dt,u_class,total_tokens,max_tokens
83,0.14791945299992168,0.5036174002386148,2152,256
84,0.9275480019293842,0.6375648421620514,2100,256
85,0.1481439444538143,0.1655175378840944,2123,256
86,0.36829287149204665,0.4770236705328761,2161,256
87,0.6096344860978644,0.3155619371777424,1962,256
88,0.7148290954462279,0.29553521587492704,1987,256
89,0.03946529247436771,0.1272826224914314,2067,256
90,2.5619313811813575,0.977724735012924,1955,256
91,2.444556309315358,0.6121042093783534,2003,256
92,0.1737251935217041,0.7553662241024987,2141,256
93,0.7550994021066102,0.7865528870914658,2016,256
94,3.067719662174893,0.8346443304127624,2123,256
95,0.06607883969971737,0.31975663537562493,1954,256
96,0.16291327015504353,0.3669651284159895,2110,256
97,1.3074849417863366,0.5547202819707444,1963,256
98,0.06715539593720932,0.034089812650201834,1995,256
99,0.14280323524537206,0.4423320852742533,2108,256
100,0.8490034882544198,0.35159191621962327,2059,256
101,1.4223627381383799,0.4742391594321529,2025,256
102,0.7761062488870336,0.4641474645989262,1982,256
103,0.594769801738956,0.6962617583139642,2167,256
104,0.11916894560538169,0.09085855608451265,2134,256
105,0.521717544482072,0.826845288916023,1948,256
106,3.0411124786792882,0.4218705610103065,1979,256
107,0.8381102791946867,0.4674903625370128,1982,256
108,0.24429737093430098,0.20921300955690647,2051,256
109,0.8753443338218759,0.6693629379604188,1935,256
110,1.865518783793498,0.07302694506643315,2042,256
111,1.3200992501182758,0.26871055757463824,1994,256
112,1.4513586751378893,0.19000785104343265,1971,256
113,0.11433028470920725,0.9719273318954303,2016,256
114,0.16215067636900315,0.2259019561528104,2086,256
115,0.6263025077337668,0.16899787430394697,2102,256
116,1.2823862983467662,0.73721502789817,2157,256
117,0.5388755244732605,0.4377392916785483,2073,256
118,0.36226786857423005,0.7575205153329194,1966,256
119,0.9506966611561215,0.008578570612301162,2018,256
120,0.9383522141127957,0.331557886876813,1936,256
121,0.003479072378509141,0.8524319396227357,2137,256
122,2.6967309799649555,0.12218878259433641,2076,256
123,0.15526066749720943,0.9998042449001631,2160,256
124,1.1094983658712578,0.24126491190796173,2017,256
125,2.25835197809593,0.7252202408106994,2160,256
126,0.22914541214256046,0.6942462869183303,2148,256
127,0.3340251081654827,0.8424753442393211,2105,256
128,0.21616690449402973,0.36321944431153075,2004,256
129,1.7243181312589393,0.27868775300471305,2034,256
130,2.8853945612972507,0.3641290059626199,2135,256
131,1.2096941149945055,0.4749471317225168,1928,256
132,0.2289675929339762,0.39114230143614104,2145,256
133,3.3167328968325918,0.5979423355259443,2084,256
134,1.1335723914585805,0.5950433886040133,2044,256
135,1.078862543555809,0.5155431181334256,2122,256
136,0.2510935645922098,0.36290854480144275,2055,256
137,1.9975920549739343,0.5909929597820697,1965,256
138,0.4247871752705443,0.07543728028439711,1931,256
139,0.532309150291644,0.7048063276757358,1963,256
140,0.08376202894493438,0.40469274432420954,2127,256
141,0.5669480553362531,0.4929640730949587,1973,256
142,0.12648635579126388,0.22927826382256866,1978,256
143,0.13998376130105086,0.05886693962280898,2040,256
144,0.9955186611933038,0.3752355819208921,2162,256
145,1.670755082816743,0.2602864644125745,2126,256
146,1.4140924003329511,0.38656462964595617,1999,256
147,0.014763124115184443,0.6321885775702711,2058,256
148,1.4621796702089849,0.3213425575602499,2075,256
149,0.06027585398923476,0.3497493994659775,1994,256
150,0.16486021126577347,0.08285796196931117,2122,256
151,0.3503845416598027,0.6895837310671621,1953,256
152,0.2641352874680079,0.049728739881784056,2065,256
153,0.2648600642750989,0.07636175477501506,2133,256
154,0.7945354327134061,0.8371910249668231,1965,256
155,1.0737872443325005,0.4120860806174186,2110,256
156,3.189256648662401,0.13716117022516805,2123,256
157,0.6032853906388469,0.8808160334842612,2117,256
158,0.2026278467418,0.9954949300556225,2046,256
159,0.033827613349509754,0.21924471376238908,2116,256
160,0.4795407025067545,0.9342063917174273,2031,256
161,0.6727621176828625,0.6956530070189776,1953,256
162,0.7533865619384077,0.10659360179172794,2052,256
163,0.05722517455385225,0.6416431708863606,2025,256
164,0.4250182103228679,0.055383372956630206,2131,256
165,2.6250132472391905,0.68317437955619,2164,256
166,0.7106508729571097,0.5831127009677095,2111,256
167,0.12068591877040168,0.7743442112944745,1955,256
168,0.12111215258392262,0.42268965722753604,2064,256
169,0.9724379334085927,0.9898657859402804,2064,256
170,1.9867123368631991,0.5077818780964722,2066,256
171,0.4180810704219622,0.8490551660809088,1982,256
172,1.6671402024128528,0.9367357521415524,2032,256
173,0.1248264681385348,0.3405649732658792,2144,256
174,0.8703542613571218,0.9562669411088587,1937,256
175,0.15958651221372422,0.7613459660358516,1944,256
176,2.086803766611943,0.3042505192546713,2087,256
177,1.8042172855054601,0.9127636743936826,2131,256
178,2.194863098513041,0.555983986456036,2024,256
179,1.3981487675943685,0.18676966951193286,1937,256
180,0.08459978159433632,0.6812497989533867,1940,256
181,0.7322494665656545,0.8265012929934081,1930,256
182,0.7686784571453881,0.5249658150832565,2122,256
183,0.4164154844983385,0.7257577944444668,2116,256
184,0.0921856167594923,0.7077169252399942,2157,256
185,0.07829819495230993,0.2737747831121954,1946,256
186,3.758646976798726,0.34885687066239623,2163,256
187,0.13346006407563718,0.7815081265132651,2167,256
188,2.8784813598081667,0.35736558772167015,2005,256
189,1.9962946648136355,0.9278632134987013,2114,256
190,2.402216741113823,0.22065703042839202,2162,256
191,0.4341629912141965,0.2635348803056803,1955,256
192,0.8948481997227208,0.13188751245769492,2021,256
193,2.3631257484885633,0.5985763966254599,2122,256
194,0.5348288363533396,0.19962885246363637,2125,256
195,0.07932781834312423,0.8021982407546087,2122,256
196,1.390116891536663,0.30702866438071474,2095,256
197,2.961963833318267,0.33604260857201484,2013,256
198,0.12595635710199465,0.014786057613149106,2022,256
199,1.9817369070809132,0.2703133435779067,1991,256
200,0.8188428683227603,0.8040220991200264,1960,256
201,0.7099751963378539,0.13433234232499136,2140,256
202,0.11367277653339254,0.3344174706026022,2033,256
203,0.16467295680951544,0.4087037367736289,2064,256
204,1.4884173493907944,0.08544436565482694,2048,256
205,1.9567902685594087,0.9859325157344113,2040,256
206,1.1924179936093868,0.7885739293504465,2096,256
207,0.44599980333319994,0.9030320325702003,2003,256
208,0.8427496359260853,0.06198245708173045,1996,256
209,0.4100380496613458,0.9028069243589483,2065,256
210,1.0244047581260611,0.45235338974871175,1965,256
211,4.742495393216727,0.2956221093150556,2084,256
212,1.8472587685607187,0.5916117743122704,1920,256
213,3.3872897674118727,0.5325797853213013,2009,256
214,0.33956809676606164,0.3268084342981227,1941,256
215,0.08778654317231376,0.6946286808108967,2064,256
216,1.0057253114881146,0.39315984316491326,2130,256
217,0.4723850494002823,0.9577732340289469,2123,256
218,0.7309513862587341,0.7225832711997907,2144,256
219,0.5274383788387423,0.2852733963743076,2167,256
220,1.013305374652091,0.34268639515874477,2137,256
221,1.424956940077093,0.21043100948636717,2159,256
222,0.10076066898344561,0.052749608600502484,1950,256
223,1.260263211358325,0.4012525222687444,1942,256
224,1.5900305529454417,0.9165011504330783,1932,256
225,1.0216188312100252,0.4223608791671787,2134,256
226,1.3295793593129053,0.3863596177537556,2105,256
227,0.48852852085224935,0.838939618678332,2141,256
228,0.39062661822172445,0.6912256927494598,2054,256
229,1.8484731193495982,0.12267651843845073,1975,256
230,2.2175030487131235,0.8128666271904768,1986,256
231,0.6862581225813584,0.0409679176947404,2102,256
232,0.06957946201414672,0.06309564281435875,2028,256
233,1.4152648828695555,0.45124325101487184,2096,256
234,0.048513936080630336,0.6786075862911484,1932,256
235,0.07467411764291881,0.17981527455643587,1948,256
236,1.0574306859316591,0.3886224759165525,2150,256
237,1.479644645452686,0.4921749049993628,1945,256
238,1.9270875277025932,0.9809092135440961,2151,256
239,0.5608029468607845,0.6199329625474912,2149,256
240,0.4013685527576372,0.39485731624750875,2124,256
241,0.04226303950715116,0.230312057294339,2075,256
242,2.0574689444126895,0.5626520943916794,1929,256
243,0.7186163515389852,0.6663342805806967,2151,256
244,0.2570863602609691,0.4643785193399663,2020,256
245,0.2923922803520391,0.5200790884382621,2166,256
246,0.35170717620281683,0.402444457766321,2042,256
247,0.15526266142642237,0.47166840915907826,2115,256
248,0.08001231216928001,0.20876124053268796,1981,256
249,2.056142963993804,0.945423807252534,2039,256
250,0.36902629880705445,0.04484656564340428,2011,256
251,2.9961599439931685,0.6483728144833794,2148,256
252,0.5323298818682699,0.6057887053068511,2116,256
253,0.538812004133019,0.3235129448495546,2012,256
254,0.46679840065813605,0.9575991864251423,2129,256
255,1.2407469627892809,0.8576815193058044,1997,256
256,1.936590456084125,0.5773363881534016,2043,256
257,0.9905560117069562,0.22729758144297818,1997,256
258,0.07808349937113052,0.25780105853440183,2059,256
259,0.4911892971678937,0.28832078965520747,2059,256
260,0.09714715985734565,0.920119725722888,2024,256
261,1.2157959658527002,0.7489409300855617,2065,256
262,0.04282717840530171,0.7671269435195462,2040,256
263,0.4511370052216605,0.2581241783428372,2121,256
264,0.5493578857442194,0.022956447836070537,2092,256
265,0.292260303135711,0.9379894750071617,1971,256
266,0.8947470918363042,0.547011644194748,2078,256
267,1.527575072678929,0.15012593008993957,2123,256
268,0.2534216962576309,0.198094171913208,1974,256
269,1.5864703841664425,0.5586628715537291,1979,256
270,0.7531055709255698,0.29272617015429014,2029,256
271,0.20500623680155913,0.05559093587945929,2010,256
272,0.34109631323985307,0.8984223749595167,2005,256
273,0.31490709502174197,0.8772410563040854,2157,256
274,1.493562512436336,0.2866273799953194,1998,256
275,0.04030587022771137,0.4123462812682168,2006,256
276,0.037057839054256234,0.798796807186855,2142,256
277,0.23405317998680808,0.7539343038217795,2100,256
278,0.970062556552653,0.38961368828703724,2052,256
279,0.07562491400772915,0.11186903404861115,2049,256
280,1.0877551627466173,0.9174617808942974,2014,256
281,2.7415354838139634,0.3978000255013664,2040,256
282,0.1391613258692503,0.8242121269087989,2064,256
283,0.633709492817567,0.9775599262144988,2070,256
284,0.17982985029459447,0.3435604247812678,2119,256
285,0.5825488849337087,0.66193348787997,2002,256
286,0.735355991513749,0.39394754470434645,2123,256
287,1.4262039672090543,0.9804646516921155,2096,256
288,0.3576946092266419,0.32411027695795047,1934,256
289,0.43486306799830393,0.1627325737161327,1984,256
290,2.437767778963593,0.13915449629197807,2069,256
291,0.9055045361555851,0.9844279600624873,2164,256
292,0.7170642372337432,0.771463466693165,2144,256
293,0.12670718298956235,0.5641865771515374,2121,256
294,1.4525622092522659,0.932164482137982,1942,256
295,1.5324742114688459,0.010537530985192722,2158,256
296,0.15245586104851855,0.7006629795697206,2065,256
297,3.0691800978605266,0.685383341724619,1978,256
298,0.197388681534113,0.43165463812020743,1945,256
299,0.46509092671320856,0.6360782591244178,1924,256
300,0.3465401123158465,0.8488062243543513,2147,256
301,0.8235772001573086,0.4837274956769747,2112,256
302,0.5527282768243965,0.2784882269161638,1925,256
303,1.6152334338795453,0.9858388835010016,2160,256
304,0.21827735255494868,0.9138727813948031,2110,256
305,0.4532587231369067,0.976937197474877,1985,256
306,3.5556152839976862,0.005342423449567257,2061,256
307,0.9728536672677596,0.9038439731788959,2057,256
308,0.24258226207858216,0.9868291200700215,2125,256
309,0.3458746188433113,0.3405585475557842,2076,256
310,0.31283953646521323,0.3299330885790036,2038,256
311,1.3665180496889793,0.6666179507126847,1965,256
312,0.698753015465242,0.45277174012774635,1927,256
313,0.7683271226523547,0.6593415699348886,1986,256
314,0.4068903909915499,0.7320720451390539,1924,256
315,1.2543885602608809,0.24413241292841747,2040,256
316,0.19029092969662456,0.577203000326889,1977,256
317,1.6710316572576742,0.2949520424306191,2044,256
318,1.025901322268805,0.6706806837399115,2090,256
319,1.2074844431212535,0.7200371195820784,2011,256
320,0.3897135386334446,0.3074598677720023,2175,256
321,0.12329186738147309,0.029797502253588015,2136,256
322,0.5454955652260511,0.7552771987348701,2032,256
323,0.20965592868700442,0.39465134755113196,2135,256
324,0.6749860423476913,0.894581139251727,1951,256
325,0.44231721825805503,0.7426392812412158,2056,256
326,0.26126441050277804,0.07283793876081879,2117,256
327,0.20973639181592393,0.6408177551659895,1992,256
328,0.6359167494570028,0.22672807310097842,2158,256
329,2.1792562042407133,0.1512395996967134,2120,256
330,0.21821073413580913,0.7260358191052076,2044,256
331,0.19960220649067334,0.9727384023596745,1988,256
332,1.4311687314848065,0.04711857751273185,2066,256
333,0.00580793166310306,0.8351006774271907,1932,256
334,2.322991552262075,0.9833780070140721,1954,256
335,0.011702969137680487,0.9025298863513136,2029,256
336,0.5734353542911611,0.1696001211591458,1974,256
337,0.07660784607485834,0.3499065123409719,2112,256
338,0.6637521479045525,0.4457129550472039,2013,256
339,2.0123047565878855,0.9715558859592685,2150,256
340,1.272149596620511,0.13596299714216853,2016,256
341,0.4023261616377043,0.9546733800066614,2108,256
342,2.0133077328282294,0.40784913784592636,1969,256
343,1.1867831734572147,0.6433819779781103,2014,256
344,0.2771047254308657,0.4486739425530546,2038,256
345,0.7803131936712658,0.3839616186047995,1996,256
346,1.7599184864933952,0.39808164854658157,2022,256
347,0.9130425985097665,0.9684219420095088,2040,256
348,0.6971026882505176,0.7011357296465063,2110,256
349,2.338505678231406,0.0718378326943242,1957,256
350,0.4943729564155125,0.7636001009883692,2119,256
351,0.6705709874068152,0.6212807346651997,2065,256
352,0.16185569832517846,0.25763896855439883,2100,256
353,2.1508316468854924,0.2885716313079716,2153,256
354,1.0393480985799546,0.11255713080822072,1970,256
355,0.7645156980347156,0.16546969142592738,1976,256
356,1.0802373650614354,0.492445984440404,2111,256
357,0.9242949086645468,0.5774021134063625,2092,256
358,1.185250654039844,0.9719371647910825,2021,256
359,0.9040933447561034,0.3437730943354197,2134,256
360,0.7938447713393477,0.03207231283395817,1996,256
361,2.454022275936953,0.5386867211630345,2011,256
362,0.08463440005166664,0.3021789797066363,2089,256
363,1.6931141460885413,0.5264740140434864,2008,256
364,0.11452000606381188,0.7369711152529168,2119,256
365,1.2279612493569827,0.11160430517686526,2165,256
366,0.44374745357178946,0.38088752031488227,1997,256
367,0.8676643164227787,0.7721306065505172,2082,256
368,0.704402012462057,0.8707077892356755,2120,256
369,0.3472486077037686,0.6605406541914748,2085,256
370,0.21856419188318565,0.8559600250598598,2172,256
371,0.7577751152564041,0.42826474659684577,1960,256
372,0.3245245679073783,0.05353000186382828,2061,256
373,0.6724291694484403,0.2840433080277335,1964,256
374,3.392721015571367,0.23136475421770453,2022,256
375,0.3148089585795412,0.18657973196492905,2019,256
376,1.7581705828303675,0.3379758790378018,1965,256
377,2.6530647299445094,0.8291741499768772,1978,256
378,0.377963811035184,0.10472793051913887,2136,256
379,0.08275820206600432,0.01709954935391722,2024,256
380,0.12304751614582897,0.8753586887377396,2114,256
381,0.47134730596574864,0.9673444610851104,2075,256
382,0.4391606706194884,0.4457754956171419,2122,256
383,1.2474947483159473,0.9286065925576711,2054,256
384,1.900987910513221,0.6009146393597539,2161,256
385,2.1540695712118474,0.34890342728178236,2095,256
386,0.774549018897679,0.8778838266090634,2006,256
387,1.588222469486383,0.8887873161751896,1937,256
388,0.7044876653141239,0.4899883727786817,1938,256
389,0.7720171340586893,0.1289154173530499,1926,256
390,1.194528136038869,0.9003826535426552,1934,256
391,1.5730325500489786,0.6479604765483503,1942,256
392,0.7215052776705521,0.2678306633692551,2144,256
393,1.3187657780853506,0.05132685052534558,2028,256
394,0.7512247606115909,0.411750073661028,2069,256
395,0.4993888541849249,0.15626106178350896,2031,256
396,4.334964238898783,0.23844874504821023,2166,256
397,0.3436543183100278,0.5576800510605497,1987,256
398,1.114268726154439,0.5477255368036823,2174,256
399,1.1524117811951038,0.6791118333324214,2172,256
400,0.8707391821182093,0.537275889113344,2176,256
401,0.3576121463288453,0.01799397183856266,1965,256
402,0.38728165816823734,0.5401637623967319,2094,256
403,0.0361982402691738,0.7211721508703012,2029,256
404,0.6077758879941857,0.3207056821098293,1999,256
405,0.45956316828575206,0.6103199313841153,1952,256
406,1.7399260509951826,0.11478076789981162,1924,256
407,0.3306728915975511,0.3205430083322188,2155,256
408,0.8302126435539576,0.5568860114866698,2011,256
409,0.8072027299594969,0.7815493516804678,2161,256
410,0.6413733872121562,0.9309169008434863,2087,256
411,0.11531511677128137,0.6225420479915219,2145,256
412,0.12911509446864416,0.4194322544043376,2129,256
413,0.9114022887552277,0.19593567170793902,1979,256
414,0.8832783946387356,0.010357358945907391,2061,256
415,1.0124074396715335,0.9455637063019553,2101,256
416,0.21930782809972435,0.2818557047731718,2010,256
417,4.74456679909066,0.37346029135859793,2042,256
418,0.21823199125172865,0.3585559739944236,2155,256
419,1.8363823711296647,0.21235407389229521,1967,256
420,0.12589307203894526,0.703055831211203,1932,256
421,0.21225495346689538,0.7186042321580248,2020,256
422,2.955456398629673,0.39274505649640334,1929,256
423,0.4590376459224629,0.3842068612278189,2128,256
424,1.8066221450974564,0.9500154884347047,1923,256
425,0.6809951704396837,0.9535039982610718,2060,256
426,2.754709813814093,0.26001526301522215,2053,256
427,0.1437907843797047,0.19249419005111734,1968,256
428,0.3373431989028422,0.6537807206262853,2037,256
429,0.817287273643689,0.9289499782389369,1999,256
430,0.24427872864518824,0.1924299834669927,2127,256
431,1.828510325888033,0.7576882544705088,2157,256
432,5.7226894166290965,0.24676887212042398,2055,256
433,1.3079201693401987,0.02912972446800144,1954,256
434,0.8143722698620477,0.015180931076540505,2148,256
435,3.6161732717706347,0.6156769384964123,2106,256
436,0.47437862902088407,0.17074165455951995,1956,256
437,0.42384618988018136,0.11191608366451922,2173,256
438,1.975275411867672,0.5971626997192276,2097,256
439,0.5586182534691482,0.7400257138695924,1975,256
440,1.0965451660980685,0.6961347486033471,1959,256
441,2.032773920832188,0.38945267945349904,2035,256
442,1.1277146165714176,0.029102348332029626,2134,256
443,1.6336968122786129,0.1281707067357537,2138,256
444,0.11503059129041643,0.9610461074604387,2063,256
445,2.8051807322461926,0.5982710111518231,2039,256
446,0.16636823080292729,0.2282997461318157,2102,256
447,1.027646860530007,0.3474622814864522,2063,256
448,1.051584564614207,0.8470043078364836,1942,256
449,0.13547789648880382,0.7975244667263974,1990,256
450,1.5159533284751205,0.8274948589224589,1981,256
451,0.8111886487245741,0.265725141286995,2085,256
452,0.0383893135871246,0.08560468613395933,2041,256
453,0.36941399115883056,0.8800425773589958,2106,256
454,0.17718206959043548,0.5586298424509939,2007,256
455,0.1087647835612164,0.6985370789997,2085,256
456,1.5614126707208875,0.6732856762390304,2081,256
457,0.39410116893760144,0.8611624629758187,2056,256
458,0.7167119649413255,0.8827462347111337,1930,256
459,0.7822673953796253,0.6513503346222032,2036,256
460,0.18018944518187702,0.4721837345559521,1974,256
461,2.8517244074061874,0.6573724010851206,1960,256
462,0.3227902078103973,0.06981919294191041,2012,256
463,0.9135732967920632,0.3737372712860588,1950,256
464,1.333421260410748,0.3787278597255139,2111,256
465,0.8729789719654726,0.9098233130013051,1942,256
466,0.7753122265551159,0.2143858448230539,2058,256
467,1.227699054647259,0.9667669702381262,2009,256
468,0.8958168589645048,0.95728148706434,1959,256
469,5.334185112046024,0.6420372697623387,2011,256
470,0.2012719695060766,0.5475422171342342,2040,256
471,1.4031364154110424,0.11901991757092045,2154,256
472,2.6110196452310452,0.8276215060206926,2103,256
473,0.35112069924919337,0.8466390421240786,1978,256
474,0.3938499723396507,0.6677774825606378,1974,256
475,0.5067862511012038,0.40936330306524626,2088,256
476,1.6505478828796423,0.15782619013121602,2005,256
477,0.1005295921299784,0.39629307984558837,2017,256
478,1.0681544780087586,0.10802314280707226,2022,256
479,0.5574118726965596,0.5337413531421636,1936,256
480,0.03535762223648149,0.6049521809241399,2030,256
481,2.7387406565488965,0.5044911486099966,2026,256
482,0.10253207020229001,0.8871038708720885,1947,256
483,2.381752712755829,0.98757684937777,1971,256
484,0.3247954856256849,0.9508366697139367,1923,256
485,1.8212397755386442,0.5442591142071412,2056,256
486,0.4370061338034882,0.926870432192724,1985,256
487,0.2102416800311314,0.0793569866860977,1991,256
488,3.1166390866390032,0.5088560954588119,1963,256
489,1.0309654131850203,0.7257900436650707,1928,256
490,0.7734081390528951,0.6870786091451508,2033,256
491,0.43701336010104286,0.1185804716213461,1943,256
492,2.195627089439262,0.40038712895549877,2002,256
493,0.15171066472806669,0.4743208265333674,1961,256
494,0.24526332014482885,0.8242786585512523,2165,256
495,2.0464535798787082,0.6247116997460672,2100,256
496,0.3736479868684879,0.8329506812255685,2175,256
497,3.860630109205309,0.5717198829871692,2079,256
498,0.131731445395294,0.4908877309224139,2123,256
499,1.8297125552798492,0.4273179107881351,1991,256
500,0.10320200520174569,0.9209764947226532,1952,256
501,0.13666303218781936,0.11928511390102958,1993,256
502,0.06233205280887577,0.6752302454997238,2043,256
503,0.3110606531819612,0.6465074034960829,2145,256
504,1.2241050803235967,0.7679427741365705,2089,256
505,0.8188343503028773,0.8977033183772053,1999,256
506,0.3757829971305488,0.5668563554883419,2047,256
507,0.0462288721687971,0.9440023123388094,2098,256
508,0.49229813518540255,0.5958194639539667,1953,256
509,0.5695469792119,0.8545851569307732,1974,256
510,0.4915878985924203,0.9562408915447256,1922,256
511,0.04064801212275235,0.4892426016702044,2124,256
512,0.1053067594222485,0.2258912193784085,2155,256
513,0.9728114768892485,0.9487252541517397,1968,256
514,0.6951061436442475,0.38894836622329687,2007,256
515,0.5659923707456123,0.7483787170077747,2088,256
516,0.15977335229306178,0.6156522355411257,1978,256
517,0.8624230116310502,0.17179608713974237,2147,256
518,1.8531659739777993,0.490809753164706,2112,256
519,0.1825961625079433,0.7503335225904388,2081,256
520,0.47810706783695694,0.8079398613976951,2107,256
521,2.9042356856329663,0.7764158980620454,2101,256
522,2.161104753557659,0.7126077146350758,2089,256
523,0.4318681210981329,0.14758354804293616,1977,256
524,1.294417921943005,0.7366208025320472,1997,256
525,0.0001463015594403892,0.04511125244684544,1974,256
526,1.0956835130275115,0.9707059611305757,1999,256
527,0.6227600731251909,0.20039691526395276,1958,256
528,2.0809560022472398,0.20139902056562642,1929,256
529,0.03359037512271593,0.09076172261722948,1990,256
530,0.8276447119583673,0.6570297895386936,2122,256
531,0.0009341035066781248,0.5191366240581329,2049,256
532,0.13326915149464863,0.8374081561230922,2110,256
533,0.10952769234054219,0.45900572179666077,2000,256
534,4.8789901604670565,0.5508893814415736,2093,256
535,0.41645732580697736,0.8772603612262421,1923,256
536,0.18446222876272766,0.501224596171532,2137,256
537,0.5192184868926556,0.10783429554664703,2055,256
538,0.3974250915089296,0.07117975797208986,2099,256
539,4.063135021160462,0.3609040279123136,2152,256
540,1.0637789576438852,0.07977296612117213,2121,256
541,2.9371485859434205,0.2383954890050829,1970,256
542,0.01758391777640391,0.2896751914933342,2031,256
543,0.10144620392344009,0.3194455164617578,2028,256
544,3.5493045851401384,0.5248549279781457,1934,256
545,0.36231292124297376,0.42591120878287947,2075,256
546,0.052631784689365226,0.4767550450170235,2144,256
547,1.5005700648076385,0.046793036639469654,2005,256
548,4.913139919534254,0.3446490728546938,2143,256
549,0.12753823997411148,0.29295892974590065,2088,256
550,0.42082415771591125,0.8752008139891215,1951,256
551,0.09782116028430166,0.9087242284216459,1930,256
552,2.760982361601539,0.08117259296210255,1956,256
553,0.08473514754751112,0.3919342411914427,2075,256
554,0.872179169014392,0.27595016567863995,2108,256
555,1.312596893136903,0.8554618146723098,2072,256
556,3.186266152720816,0.5683212210722088,1962,256
557,0.8489107051495747,0.1660220313860341,2123,256
558,0.07467822355465638,0.5706703395891152,2042,256
559,1.1964706007623325,0.6364571618025678,2001,256
560,0.3889749938732254,0.7949528771338463,2142,256
561,0.918303674210744,0.5512033823739134,1986,256
562,0.34433302203472377,0.7171862159772115,1958,256
